統編,分類,子分類,項目,來自公司報告,單位,年份,數值
22034187,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,11.37
22034187,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,3.977
22034187,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,3.946
22034187,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.002
22034187,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.006
23543245,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,26.15
23543245,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,39.56
23543245,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.338
23543245,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,1.47
23543245,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.004
27945086,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,210.509
27945086,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,6.577999999999999
27945086,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,14.427
29120948,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,39.104
29120948,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,40.016999999999996
29120948,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,3.87
29120948,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.017
29120948,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.095
53520959,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,163.24200000000002
53520959,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,86.14699999999999
53520959,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,17.741
53520959,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.018
70783006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,814.813
70783006,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,364.608
70783006,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,69.729
70783006,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.041
70783006,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.007
70783006,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.12
70833553,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,773.3629999999998
70833553,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,74.487
70833553,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,11.733
84526079,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,367.244
84526079,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,151.74999999999997
84526079,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,46.009
84526079,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.077
84526079,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.002
84526079,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.002
84526079,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.184
84526079,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.032
86685142,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,200.186
86685142,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,206.901
86685142,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,19.299000000000003
86685142,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.006
86685142,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.17099999999999999
96933037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,711.12
96933037,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,38.974
96975970,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,4312.3
96975970,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,1893.6550000000002
96975970,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,366.597
96975970,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,52.901
96975970,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,3.9650000000000003
96975970,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,24.554000000000002
96975970,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.084
96976990,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,65.949
96976990,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.005
96976990,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.823
16096852,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,3592.934
16096852,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,4422.526
16096852,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,554.778
16096852,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.47200000000000003
16096852,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.32099999999999995
16096852,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.18
16596337,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,458.365
16596337,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,23.845999999999997
22034187,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,39.241
22034187,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,25.58
22034187,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,4.939000000000001
22034187,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,3.9579999999999993
22034187,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.005
22034187,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.012
23543245,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,53.35399999999999
23543245,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,19.142999999999997
23543245,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,8.981
23543245,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,3.59
23543245,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.042
29120948,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,18.32
29120948,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,6.6739999999999995
29120948,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.723
29120948,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.026999999999999996
53520959,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,271.60699999999997
53520959,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,146.646
53520959,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,13.392
53520959,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.006
53520959,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.042
70783006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,799.352
70783006,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,341.462
70783006,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,40.789
70783006,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.036
70783006,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.028999999999999998
70783006,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.278
70833553,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,473.49
70833553,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,33.38
70833553,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,7.235999999999999
84526079,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,551.846
84526079,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,272.794
84526079,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,54.35599999999999
84526079,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.11100000000000002
84526079,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.006
84526079,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.006
84526079,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.4499999999999999
84526079,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.069
86685142,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,135.19299999999998
86685142,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,115.12100000000001
86685142,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,12.375
86685142,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.006
86685142,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.16799999999999998
96933037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,368.105
96933037,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,18.837000000000003
96975970,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,4130.482
96975970,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,1924.1580000000004
96975970,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,396.788
96975970,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,62.522
96975970,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,5.362
96975970,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,28.076
96975970,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.062
96975970,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.62
96976990,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,320.481
96976990,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.053000000000000005
96976990,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,16.203
16096852,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1198.503
16096852,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,1491.649
16096852,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,144.203
16096852,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.155
16096852,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.065
16096852,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.062
16596337,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,371.369
16596337,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,30.298
22034187,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2.054
22034187,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,2.651
22034187,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.224
22034187,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.56
23543245,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,28.6
23543245,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,16.049
23543245,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,2.163
23543245,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1.435
23543245,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.015
23543245,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.002
27945086,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,395.16200000000003
27945086,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,4.543
27945086,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,26.581
29120948,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,20.503
29120948,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,16.052
29120948,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,2.471
29120948,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.016
53520959,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,271.926
53520959,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,143.814
53520959,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,9.982
53520959,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.02
53520959,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.04
70783006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,506.5
70783006,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,227.62600000000003
70783006,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,8.792
70783006,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.027999999999999997
70783006,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.008
70783006,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.011
70833553,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,221.16400000000002
70833553,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,5.229
70833553,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,6.488
84526079,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,245.79700000000003
84526079,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,145.423
84526079,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,35.628
84526079,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.046
84526079,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.001
84526079,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.001
84526079,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.056
84526079,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.024999999999999998
86685142,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,175.24599999999998
86685142,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,162.154
86685142,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,10.181000000000001
86685142,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.011
86685142,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.21700000000000003
96933037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,255.18900000000002
96933037,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,9.408000000000001
96975970,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1908.46
96975970,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,791.7890000000001
96975970,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,120.553
96975970,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,10.15
96975970,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.796
96975970,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,4.785
96975970,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.8280000000000001
96975970,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.502
96976990,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,197.576
96976990,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.11699999999999999
96976990,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,9.788
16096852,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,3978.495
16096852,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,5253.069
16096852,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,498.123
16096852,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.447
16096852,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.162
16096852,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.23700000000000002
16596337,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,239.652
16596337,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,15.026
23543245,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,3.528
23543245,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.175
23543245,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.125
23543245,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.444
23543245,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.007
23543245,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.001
27945086,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,226.39200000000002
27945086,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,34.192
27945086,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,5.4350000000000005
29120948,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,5.201
29120948,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,7.436
29120948,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.33899999999999997
29120948,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.027
53520959,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,229.721
53520959,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,117.974
53520959,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,6.573
53520959,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.016
53520959,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.038
70783006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,678.2949999999998
70783006,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,316.114
70783006,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,21.297
70783006,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.044
70783006,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.026
70783006,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.17800000000000002
70833553,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,44.79
70833553,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,2.141
70833553,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.611
84526079,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,235.076
84526079,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,143.31999999999996
84526079,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,35.466
84526079,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.264
84526079,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.006
84526079,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.006
84526079,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.024
84526079,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.024
86685142,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,146.457
86685142,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,135.24099999999999
86685142,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,4.714
86685142,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.006
86685142,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.192
96933037,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,213.271
96933037,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,9.689
96975970,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1683.0590000000002
96975970,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,810.5830000000001
96975970,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,116.45400000000001
96975970,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,14.020000000000001
96975970,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,1.1310000000000002
96975970,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,6.963
96975970,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.8500000000000001
96975970,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.44999999999999996
96976990,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,323.11400000000003
96976990,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,5.189
96976990,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,13.878
16096852,E,環境違規,違反環境法規金額,,元,2010,100000
16096852,E,環境違規,違反環境法規次數,,次,2010,1
22034187,E,環境違規,違反環境法規金額,,元,2010,490000
22034187,E,環境違規,違反環境法規次數,,次,2010,3
22958907,E,環境違規,違反環境法規金額,,元,2010,90000
22958907,E,環境違規,違反環境法規次數,,次,2010,1
33983853,E,環境違規,違反環境法規金額,,元,2010,115000
33983853,E,環境違規,違反環境法規次數,,次,2010,4
16096852,E,環境違規,違反環境法規金額,,元,2011,6000
16096852,E,環境違規,違反環境法規次數,,次,2011,1
22034187,E,環境違規,違反環境法規金額,,元,2011,206000
22034187,E,環境違規,違反環境法規次數,,次,2011,3
22958907,E,環境違規,違反環境法規金額,,元,2011,100000
22958907,E,環境違規,違反環境法規次數,,次,2011,1
23218091,E,環境違規,違反環境法規金額,,元,2011,1200
23218091,E,環境違規,違反環境法規次數,,次,2011,1
23543245,E,環境違規,違反環境法規金額,,元,2011,40000
23543245,E,環境違規,違反環境法規次數,,次,2011,7
33983853,E,環境違規,違反環境法規金額,,元,2011,130000
33983853,E,環境違規,違反環境法規次數,,次,2011,5
70783006,E,環境違規,違反環境法規金額,,元,2011,206000
70783006,E,環境違規,違反環境法規次數,,次,2011,3
70833553,E,環境違規,違反環境法規金額,,元,2011,10000
70833553,E,環境違規,違反環境法規次數,,次,2011,1
96975970,E,環境違規,違反環境法規金額,,元,2011,12000
96975970,E,環境違規,違反環境法規次數,,次,2011,2
16096852,E,環境違規,違反環境法規金額,,元,2012,441929966
16096852,E,環境違規,違反環境法規次數,,次,2012,1
16596337,E,環境違規,違反環境法規金額,,元,2012,300000
16596337,E,環境違規,違反環境法規次數,,次,2012,1
22034187,E,環境違規,違反環境法規金額,,元,2012,460000
22034187,E,環境違規,違反環境法規次數,,次,2012,5
22958907,E,環境違規,違反環境法規金額,,元,2012,10000
22958907,E,環境違規,違反環境法規次數,,次,2012,1
23218091,E,環境違規,違反環境法規金額,,元,2012,400000
23218091,E,環境違規,違反環境法規次數,,次,2012,4
29120948,E,環境違規,違反環境法規金額,,元,2012,206000
29120948,E,環境違規,違反環境法規次數,,次,2012,2
33983853,E,環境違規,違反環境法規金額,,元,2012,105000
33983853,E,環境違規,違反環境法規次數,,次,2012,6
86685142,E,環境違規,違反環境法規金額,,元,2012,150000
86685142,E,環境違規,違反環境法規次數,,次,2012,1
96975970,E,環境違規,違反環境法規金額,,元,2012,834000
96975970,E,環境違規,違反環境法規次數,,次,2012,8
16096852,E,環境違規,違反環境法規金額,,元,2013,10000
16096852,E,環境違規,違反環境法規次數,,次,2013,1
22034187,E,環境違規,違反環境法規金額,,元,2013,106000
22034187,E,環境違規,違反環境法規次數,,次,2013,2
22958907,E,環境違規,違反環境法規金額,,元,2013,222000
22958907,E,環境違規,違反環境法規次數,,次,2013,5
23218091,E,環境違規,違反環境法規金額,,元,2013,100000
23218091,E,環境違規,違反環境法規次數,,次,2013,1
23543245,E,環境違規,違反環境法規金額,,元,2013,142000
23543245,E,環境違規,違反環境法規次數,,次,2013,3
29120948,E,環境違規,違反環境法規金額,,元,2013,100000
29120948,E,環境違規,違反環境法規次數,,次,2013,1
33983853,E,環境違規,違反環境法規金額,,元,2013,75000
33983853,E,環境違規,違反環境法規次數,,次,2013,3
96975970,E,環境違規,違反環境法規金額,,元,2013,626000
96975970,E,環境違規,違反環境法規次數,,次,2013,4
23218091,E,環境違規,違反環境法規金額,,元,2014,20000
23218091,E,環境違規,違反環境法規次數,,次,2014,1
23543245,E,環境違規,違反環境法規金額,,元,2014,100000
23543245,E,環境違規,違反環境法規次數,,次,2014,1
33983853,E,環境違規,違反環境法規金額,,元,2014,10000
33983853,E,環境違規,違反環境法規次數,,次,2014,2
70783006,E,環境違規,違反環境法規金額,,元,2014,140000
70783006,E,環境違規,違反環境法規次數,,次,2014,1
84526079,E,環境違規,違反環境法規金額,,元,2014,200000
84526079,E,環境違規,違反環境法規次數,,次,2014,2
22034187,E,環境違規,違反環境法規金額,,元,2015,364000
22034187,E,環境違規,違反環境法規次數,,次,2015,9
22958907,E,環境違規,違反環境法規金額,,元,2015,210000
22958907,E,環境違規,違反環境法規次數,,次,2015,3
23218091,E,環境違規,違反環境法規金額,,元,2015,3000
23218091,E,環境違規,違反環境法規次數,,次,2015,1
23543245,E,環境違規,違反環境法規金額,,元,2015,150000
23543245,E,環境違規,違反環境法規次數,,次,2015,1
33983853,E,環境違規,違反環境法規金額,,元,2015,131200
33983853,E,環境違規,違反環境法規次數,,次,2015,4
53520959,E,環境違規,違反環境法規金額,,元,2015,100000
53520959,E,環境違規,違反環境法規次數,,次,2015,1
84526079,E,環境違規,違反環境法規金額,,元,2015,6000
84526079,E,環境違規,違反環境法規次數,,次,2015,1
86685142,E,環境違規,違反環境法規金額,,元,2015,106000
86685142,E,環境違規,違反環境法規次數,,次,2015,2
96975970,E,環境違規,違反環境法規金額,,元,2015,170000
96975970,E,環境違規,違反環境法規次數,,次,2015,1
22034187,E,環境違規,違反環境法規金額,,元,2016,96000
22034187,E,環境違規,違反環境法規次數,,次,2016,1
22958907,E,環境違規,違反環境法規金額,,元,2016,11200
22958907,E,環境違規,違反環境法規次數,,次,2016,2
23543245,E,環境違規,違反環境法規金額,,元,2016,121000
23543245,E,環境違規,違反環境法規次數,,次,2016,5
29120948,E,環境違規,違反環境法規金額,,元,2016,100000
29120948,E,環境違規,違反環境法規次數,,次,2016,1
33983853,E,環境違規,違反環境法規金額,,元,2016,511200
33983853,E,環境違規,違反環境法規次數,,次,2016,6
84526079,E,環境違規,違反環境法規金額,,元,2016,138000
84526079,E,環境違規,違反環境法規次數,,次,2016,2
96975970,E,環境違規,違反環境法規金額,,元,2016,100000
96975970,E,環境違規,違反環境法規次數,,次,2016,1
16596337,E,環境違規,違反環境法規金額,,元,2017,6000
16596337,E,環境違規,違反環境法規次數,,次,2017,1
22034187,E,環境違規,違反環境法規金額,,元,2017,365000
22034187,E,環境違規,違反環境法規次數,,次,2017,3
22958907,E,環境違規,違反環境法規金額,,元,2017,106000
22958907,E,環境違規,違反環境法規次數,,次,2017,2
23218091,E,環境違規,違反環境法規金額,,元,2017,150000
23218091,E,環境違規,違反環境法規次數,,次,2017,1
23543245,E,環境違規,違反環境法規金額,,元,2017,6000
23543245,E,環境違規,違反環境法規次數,,次,2017,1
29120948,E,環境違規,違反環境法規金額,,元,2017,106000
29120948,E,環境違規,違反環境法規次數,,次,2017,2
33983853,E,環境違規,違反環境法規金額,,元,2017,101200
33983853,E,環境違規,違反環境法規次數,,次,2017,2
84526079,E,環境違規,違反環境法規金額,,元,2017,120000
84526079,E,環境違規,違反環境法規次數,,次,2017,1
96975970,E,環境違規,違反環境法規金額,,元,2017,200000
96975970,E,環境違規,違反環境法規次數,,次,2017,1
22958907,E,環境違規,違反環境法規金額,,元,2018,160000
22958907,E,環境違規,違反環境法規次數,,次,2018,2
23218091,E,環境違規,違反環境法規金額,,元,2018,101500
23218091,E,環境違規,違反環境法規次數,,次,2018,2
23543245,E,環境違規,違反環境法規金額,,元,2018,1112000
23543245,E,環境違規,違反環境法規次數,,次,2018,9
29120948,E,環境違規,違反環境法規金額,,元,2018,686000
29120948,E,環境違規,違反環境法規次數,,次,2018,5
33983853,E,環境違規,違反環境法規金額,,元,2018,185000
33983853,E,環境違規,違反環境法規次數,,次,2018,2
70783006,E,環境違規,違反環境法規金額,,元,2018,300000
70783006,E,環境違規,違反環境法規次數,,次,2018,1
84526079,E,環境違規,違反環境法規金額,,元,2018,12000
84526079,E,環境違規,違反環境法規次數,,次,2018,2
