分類,子分類,項目,來自公司報告,單位,年份,數值
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2022,1000
E,環境違規,違反環境法規次數-misc,,次,2022,1
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,1000
E,環境違規,違反環境法規次數-misc,,次,2023,1
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
S,員工薪資,平均薪資,,仟元,2020,607
S,員工薪資,薪資中位數,,仟元,2020,498
S,員工薪資,平均薪資,,仟元,2019,622
S,員工薪資,薪資中位數,,仟元,2019,502
S,員工薪資,平均薪資,,仟元,2018,587
G,資本額,資本額,,元,2020,1274032380
G,資本額,資本額,,元,2019,1274032380
G,營運狀況,營業收入,,仟元,2020,5422910
G,營運狀況,營業成本,,仟元,2020,3892470
G,營運狀況,營業費用,,仟元,2020,796367
G,營運狀況,淨利,,仟元,2020,732868
G,營運狀況,營業收入,,仟元,2019,6535609
G,營運狀況,營業成本,,仟元,2019,4346986
G,營運狀況,營業費用,,仟元,2019,925520
G,營運狀況,淨利,,仟元,2019,1384865
G,營運狀況,營業收入,,仟元,2018,6675944
G,營運狀況,營業成本,,仟元,2018,4424599
G,營運狀況,營業費用,,仟元,2018,1118030
G,營運狀況,淨利,,仟元,2018,1398003
G,營運狀況,營業收入,,仟元,2017,7004548
G,營運狀況,營業成本,,仟元,2017,4656250
G,營運狀況,營業費用,,仟元,2017,1058317
G,營運狀況,淨利,,仟元,2017,1086869
G,營運狀況,營業收入,,仟元,2016,6856166
G,營運狀況,營業成本,,仟元,2016,4524391
G,營運狀況,營業費用,,仟元,2016,1055401
G,營運狀況,淨利,,仟元,2016,968699
