分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,4.044
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,6.14
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.9129999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,1.8559999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,2.83
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.386
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,2.145
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,3.051
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.357
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.949
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,2.8389999999999995
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.234
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.692
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,2.1639999999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.157
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,1.232
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.028
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.637
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.014
E,環境違規,違反環境法規金額-misc,,元,2010,11000
E,環境違規,違反環境法規次數-misc,,次,2010,2
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,10000
E,環境違規,違反環境法規次數-misc,,次,2011,2
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2013,5000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2017,63000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2019,67500
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2021,11000
E,環境違規,違反環境法規次數-misc,,次,2021,2
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工薪資,平均薪資,,仟元,2020,671
S,員工薪資,薪資中位數,,仟元,2020,559
S,員工薪資,平均薪資,,仟元,2019,592
S,員工薪資,薪資中位數,,仟元,2019,498
S,員工薪資,平均薪資,,仟元,2018,586
G,資本額,資本額,,元,2020,4945133360
G,資本額,資本額,,元,2019,4945133360
G,營運狀況,營業收入,,仟元,2020,4614486
G,營運狀況,營業成本,,仟元,2020,3095482
G,營運狀況,營業費用,,仟元,2020,1302903
G,營運狀況,淨利,,仟元,2020,249394
G,營運狀況,營業收入,,仟元,2019,4468238
G,營運狀況,營業成本,,仟元,2019,3057727
G,營運狀況,營業費用,,仟元,2019,1278477
G,營運狀況,淨利,,仟元,2019,65333
G,營運狀況,營業收入,,仟元,2018,4321819
G,營運狀況,營業成本,,仟元,2018,2941256
G,營運狀況,營業費用,,仟元,2018,1313529
G,營運狀況,淨利,,仟元,2018,62687
G,營運狀況,營業收入,,仟元,2017,4146490
G,營運狀況,營業成本,,仟元,2017,2841819
G,營運狀況,營業費用,,仟元,2017,1309742
G,營運狀況,淨利,,仟元,2017,145153
G,營運狀況,營業收入,,仟元,2016,4114545
G,營運狀況,營業成本,,仟元,2016,2813592
G,營運狀況,營業費用,,仟元,2016,1332561
G,營運狀況,淨利,,仟元,2016,115377
