分類,子分類,項目,來自公司報告,單位,年份,數值
E,廢棄物管理,資源化再利用,true,,2020,無揭露
E,廢棄物管理,一般事業廢棄物,true,噸,2019,109229.63
E,廢棄物管理,有害事業廢棄物,true,噸,2019,2510.563
E,廢棄物管理,資源化再利用,true,,2019,無揭露
E,廢棄物管理,一般事業廢棄物,true,噸,2018,89313.421
E,廢棄物管理,有害事業廢棄物,true,噸,2018,2097.588
E,廢棄物管理,資源化再利用,true,,2018,無揭露
E,廢棄物管理,一般事業廢棄物,true,噸,2017,84373.82
E,廢棄物管理,有害事業廢棄物,true,噸,2017,1539.54
E,廢棄物管理,資源化再利用,true,,2017,無揭露
E,環境違規,違反環境法規金額-misc,,元,2010,985000
E,環境違規,違反環境法規次數-misc,,次,2010,18
E,環境違規,違反環境法規金額-空氣,,元,2010,400000
E,環境違規,違反環境法規次數-空氣,,次,2010,3
E,環境違規,違反環境法規金額-水,,元,2010,220000
E,環境違規,違反環境法規次數-水,,次,2010,1
E,環境違規,違反環境法規金額-misc,,元,2011,5289200
E,環境違規,違反環境法規次數-misc,,次,2011,37
E,環境違規,違反環境法規金額-空氣,,元,2011,3000000
E,環境違規,違反環境法規次數-空氣,,次,2011,16
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,13638400
E,環境違規,違反環境法規次數-misc,,次,2012,54
E,環境違規,違反環境法規金額-空氣,,元,2012,2900000
E,環境違規,違反環境法規次數-空氣,,次,2012,9
E,環境違規,違反環境法規金額-水,,元,2012,31856186
E,環境違規,違反環境法規次數-水,,次,2012,11
E,環境違規,違反環境法規金額-misc,,元,2013,12396000
E,環境違規,違反環境法規次數-misc,,次,2013,53
E,環境違規,違反環境法規金額-空氣,,元,2013,4100000
E,環境違規,違反環境法規次數-空氣,,次,2013,29
E,環境違規,違反環境法規金額-水,,元,2013,17637095
E,環境違規,違反環境法規次數-水,,次,2013,5
E,環境違規,違反環境法規金額-misc,,元,2014,10885109
E,環境違規,違反環境法規次數-misc,,次,2014,68
E,環境違規,違反環境法規金額-空氣,,元,2014,4300000
E,環境違規,違反環境法規次數-空氣,,次,2014,22
E,環境違規,違反環境法規金額-水,,元,2014,5847024
E,環境違規,違反環境法規次數-水,,次,2014,11
E,環境違規,違反環境法規金額-misc,,元,2015,27098643
E,環境違規,違反環境法規次數-misc,,次,2015,197
E,環境違規,違反環境法規金額-空氣,,元,2015,2300000
E,環境違規,違反環境法規次數-空氣,,次,2015,17
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,22438400
E,環境違規,違反環境法規次數-misc,,次,2016,91
E,環境違規,違反環境法規金額-空氣,,元,2016,3900000
E,環境違規,違反環境法規次數-空氣,,次,2016,20
E,環境違規,違反環境法規金額-水,,元,2016,190000
E,環境違規,違反環境法規次數-水,,次,2016,3
E,環境違規,違反環境法規金額-misc,,元,2017,6550000
E,環境違規,違反環境法規次數-misc,,次,2017,39
E,環境違規,違反環境法規金額-空氣,,元,2017,3400000
E,環境違規,違反環境法規次數-空氣,,次,2017,25
E,環境違規,違反環境法規金額-水,,元,2017,66500
E,環境違規,違反環境法規次數-水,,次,2017,1
E,環境違規,違反環境法規金額-misc,,元,2018,15080750
E,環境違規,違反環境法規次數-misc,,次,2018,34
E,環境違規,違反環境法規金額-空氣,,元,2018,3600000
E,環境違規,違反環境法規次數-空氣,,次,2018,28
E,環境違規,違反環境法規金額-水,,元,2018,6172500
E,環境違規,違反環境法規次數-水,,次,2018,3
E,環境違規,違反環境法規金額-misc,,元,2019,5518200
E,環境違規,違反環境法規次數-misc,,次,2019,47
E,環境違規,違反環境法規金額-空氣,,元,2019,11200000
E,環境違規,違反環境法規次數-空氣,,次,2019,46
E,環境違規,違反環境法規金額-水,,元,2019,369000
E,環境違規,違反環境法規次數-水,,次,2019,2
E,環境違規,違反環境法規金額-misc,,元,2020,17933300
E,環境違規,違反環境法規次數-misc,,次,2020,20
E,環境違規,違反環境法規金額-空氣,,元,2020,19285000
E,環境違規,違反環境法規次數-空氣,,次,2020,25
E,環境違規,違反環境法規金額-水,,元,2020,2190000
E,環境違規,違反環境法規次數-水,,次,2020,3
E,環境違規,違反環境法規金額-misc,,元,2021,118000
E,環境違規,違反環境法規次數-misc,,次,2021,4
E,環境違規,違反環境法規金額-空氣,,元,2021,7690000
E,環境違規,違反環境法規次數-空氣,,次,2021,6
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工組成,正式員工,true,人,2020,16057
S,員工組成,性別比,true,人,2020,5.7636899747262005
S,員工組成,新進率,true,人,2020,0.07529616076412578
S,員工組成,離職率,true,人,2020,0.06518637970601004
S,員工組成,是否聘用移工,true,人,2020,無揭露
S,員工組成,是否聘用身障人士,true,人,2020,849
S,員工組成,是否聘用原住民,true,人,2020,63
S,員工組成,正式員工,true,人,2019,15765
S,員工組成,性別比,true,人,2019,6.0132860938883965
S,員工組成,新進率,true,人,2019,0.06889366001515534
S,員工組成,離職率,true,人,2019,0.062200050517807526
S,員工組成,是否聘用移工,true,人,2019,無揭露
S,員工組成,是否聘用身障人士,true,人,2019,814
S,員工組成,是否聘用原住民,true,人,2019,46
S,員工組成,正式員工,true,人,2018,15633
S,員工組成,性別比,true,人,2018,6.27710843373494
S,員工組成,新進率,true,人,2018,0.10334946510443199
S,員工組成,離職率,true,人,2018,0.04877738155883851
S,員工組成,是否聘用移工,true,人,2018,無揭露
S,員工組成,是否聘用身障人士,true,人,2018,796
S,員工組成,是否聘用原住民,true,人,2018,無揭露
S,員工組成,正式員工,true,人,2017,無揭露
S,員工組成,性別比,true,人,2017,6.659596482152095
S,員工組成,新進率,true,人,2017,0.06591922193705255
S,員工組成,離職率,true,人,2017,0.06375793597190328
S,員工組成,是否聘用移工,true,人,2017,無揭露
S,員工組成,是否聘用身障人士,true,人,2017,757
S,員工組成,是否聘用原住民,true,人,2017,206
S,職業健康,職災事故,true,,2020,4
S,職業健康,工安意外,true,,2020,無揭露
S,職業健康,職災事故,true,,2019,3
S,職業健康,工安意外,true,,2019,無揭露
S,職業健康,職災事故,true,,2018,無揭露
S,職業健康,工安意外,true,,2018,無揭露
S,職業健康,職災事故,true,,2017,無揭露
S,職業健康,工安意外,true,,2017,無揭露
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2017,有
G,營運狀況,營業收入,,仟元,2020,721700943
G,營運狀況,營業成本,,仟元,2020,712267229
G,營運狀況,營業費用,,仟元,2020,20153836
G,營運狀況,淨利,,仟元,2020,-7341553
G,營運狀況,營業收入,,仟元,2019,1014108034
G,營運狀況,營業成本,,仟元,2019,956348204
G,營運狀況,營業費用,,仟元,2019,21546875
G,營運狀況,淨利,,仟元,2019,32442819
G,營運狀況,營業收入,,仟元,2018,1034575286
G,營運狀況,營業成本,,仟元,2018,968517142
G,營運狀況,營業費用,,仟元,2018,20340803
G,營運狀況,淨利,,仟元,2018,34293237
G,營運狀況,營業收入,,仟元,2017,896642121
G,營運狀況,營業成本,,仟元,2017,826422169
G,營運狀況,營業費用,,仟元,2017,19508901
G,營運狀況,淨利,,仟元,2017,40311563
G,營運狀況,營業收入,,仟元,2016,764629993
G,營運狀況,營業成本,,仟元,2016,704900715
G,營運狀況,營業費用,,仟元,2016,20313187
G,營運狀況,淨利,,仟元,2016,29367204
G,稅務透明度,營利事業所得稅稅額,true,元,2020,未區分繳納別
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2019,未區分繳納別
G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
G,稅務透明度,研發投入費用,true,元,2019,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2018,未區分繳納別
G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
G,稅務透明度,研發投入費用,true,元,2018,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2017,未區分繳納別
G,稅務透明度,政府補助、補貼金額,true,元,2017,無揭露
G,稅務透明度,研發投入費用,true,元,2017,無揭露
G,ISO認證,ISO 9001,true,,2020,NA
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,有
G,ISO認證,ISO 50001,true,,2020,NA
G,ISO認證,ISO 9001,true,,2019,有
G,ISO認證,ISO 14001,true,,2019,有
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,NA
G,ISO認證,ISO 9001,true,,2018,NA
G,ISO認證,ISO 14001,true,,2018,有
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,NA
G,ISO認證,ISO 9001,true,,2017,NA
G,ISO認證,ISO 14001,true,,2017,有
G,ISO認證,ISO 45001,true,,2017,NA
G,ISO認證,ISO 50001,true,,2017,NA
