分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,120.20700000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,38.735
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,16.471
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,104.898
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,20.413
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,14.461
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,84.909
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,19.85
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,14.621
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.008
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.09200000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,86.35700000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,20.51
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,11.836
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.021
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.181
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,93.32900000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,11.957999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,7.8519999999999985
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.016
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.013000000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,64.983
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,12.081999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,9.405
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.025000000000000005
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.015
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,28.159
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,11.209
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,7.551000000000001
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.278
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,7.456000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,2.846
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,2.033
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.758
E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.004
E,環境違規,違反環境法規金額-misc,,元,2011,6000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,6000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,116000
E,環境違規,違反環境法規次數-misc,,次,2013,3
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,100000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,140000
E,環境違規,違反環境法規次數-水,,次,2014,1
E,環境違規,違反環境法規金額-misc,,元,2015,24000
E,環境違規,違反環境法規次數-misc,,次,2015,2
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,78000
E,環境違規,違反環境法規次數-misc,,次,2016,2
E,環境違規,違反環境法規金額-空氣,,元,2016,100000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,249500
E,環境違規,違反環境法規次數-水,,次,2016,2
E,環境違規,違反環境法規金額-misc,,元,2017,106000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2019,462000
E,環境違規,違反環境法規次數-misc,,次,2019,9
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,161000
E,環境違規,違反環境法規次數-misc,,次,2020,3
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,0
E,環境違規,違反環境法規次數-misc,,次,2021,0
E,環境違規,違反環境法規金額-空氣,,元,2021,1200000
E,環境違規,違反環境法規次數-空氣,,次,2021,1
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,147000
E,環境違規,違反環境法規次數-misc,,次,2022,1
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,316000
E,環境違規,違反環境法規次數-misc,,次,2023,4
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
G,資本額,資本額,,元,2020,1080000000
G,資本額,資本額,,元,2019,1080000000
