分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,5.436
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,1.0070000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,5.1739999999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,1.1380000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.051000000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,6.5040000000000004
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.059
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.123
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.657
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.138
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,5.033999999999999
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.047
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.131
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.108
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.094
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,5.898
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.033
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.136
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.385
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.11499999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,6.276999999999999
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.042
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.266
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,2.379
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.198
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,6.911
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.079
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.22
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.5349999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.044
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,4.822
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.05399999999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.188
E,環境違規,違反環境法規金額-misc,,元,2010,0
E,環境違規,違反環境法規次數-misc,,次,2010,0
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,150000
E,環境違規,違反環境法規次數-水,,次,2010,2
E,環境違規,違反環境法規金額-misc,,元,2011,10000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,160000
E,環境違規,違反環境法規次數-水,,次,2011,2
E,環境違規,違反環境法規金額-misc,,元,2012,100000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,190000
E,環境違規,違反環境法規次數-水,,次,2012,2
E,環境違規,違反環境法規金額-misc,,元,2013,228000
E,環境違規,違反環境法規次數-misc,,次,2013,4
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,80000
E,環境違規,違反環境法規次數-水,,次,2013,1
E,環境違規,違反環境法規金額-misc,,元,2014,0
E,環境違規,違反環境法規次數-misc,,次,2014,0
E,環境違規,違反環境法規金額-空氣,,元,2014,100000
E,環境違規,違反環境法規次數-空氣,,次,2014,1
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,0
E,環境違規,違反環境法規次數-misc,,次,2015,0
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,110000
E,環境違規,違反環境法規次數-水,,次,2015,1
E,環境違規,違反環境法規金額-misc,,元,2016,0
E,環境違規,違反環境法規次數-misc,,次,2016,0
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,702000
E,環境違規,違反環境法規次數-水,,次,2016,1
E,環境違規,違反環境法規金額-misc,,元,2018,437500
E,環境違規,違反環境法規次數-misc,,次,2018,6
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2020,0
E,環境違規,違反環境法規次數-misc,,次,2020,0
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,135000
E,環境違規,違反環境法規次數-水,,次,2020,1
E,環境違規,違反環境法規金額-misc,,元,2021,0
E,環境違規,違反環境法規次數-misc,,次,2021,0
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,1428000
E,環境違規,違反環境法規次數-水,,次,2021,1
E,環境違規,違反環境法規金額-misc,,元,2022,0
E,環境違規,違反環境法規次數-misc,,次,2022,0
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,561000
E,環境違規,違反環境法規次數-水,,次,2022,1
E,環境違規,違反環境法規金額-misc,,元,2023,0
E,環境違規,違反環境法規次數-misc,,次,2023,0
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,399000
E,環境違規,違反環境法規次數-水,,次,2023,2
S,員工薪資,平均薪資,,仟元,2020,677
S,員工薪資,薪資中位數,,仟元,2020,521
S,員工薪資,平均薪資,,仟元,2019,687
S,員工薪資,薪資中位數,,仟元,2019,531
S,員工薪資,平均薪資,,仟元,2018,681
G,資本額,資本額,,元,2020,2634854860
G,資本額,資本額,,元,2019,2634854860
G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
