分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,19.744
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,1.388
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,37.872
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,55.28299999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,2.5829999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,109.15199999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,35.892
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.713
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,27.297
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.018
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.069
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.34600000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,21.545
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.69
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,11.835
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.006
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.032
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.137
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,33.307
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.9199999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,17.165
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.012
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.053
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.217
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,24.763
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.8779999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,20.421
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.013999999999999999
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.077
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.271
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,13.306999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.474
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,15.836
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.01
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.078
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.23500000000000001
E,環境違規,違反環境法規金額-misc,,元,2011,6000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2015,100000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2017,200000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2019,318000
E,環境違規,違反環境法規次數-misc,,次,2019,7
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,12000
E,環境違規,違反環境法規次數-misc,,次,2020,2
E,環境違規,違反環境法規金額-空氣,,元,2020,180000
E,環境違規,違反環境法規次數-空氣,,次,2020,1
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
S,員工薪資,平均薪資,,仟元,2020,1029
S,員工薪資,薪資中位數,,仟元,2020,961
S,員工薪資,平均薪資,,仟元,2019,908
S,員工薪資,薪資中位數,,仟元,2019,889
S,員工薪資,平均薪資,,仟元,2018,994
G,資本額,資本額,,元,2020,3211800000
G,資本額,資本額,,元,2019,3211800000
G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
G,營運狀況,營業收入,,仟元,2020,9381644
G,營運狀況,營業成本,,仟元,2020,8514709
G,營運狀況,營業費用,,仟元,2020,488585
G,營運狀況,淨利,,仟元,2020,253371
G,營運狀況,營業收入,,仟元,2019,9877956
G,營運狀況,營業成本,,仟元,2019,9295162
G,營運狀況,營業費用,,仟元,2019,510209
G,營運狀況,淨利,,仟元,2019,30090
G,營運狀況,營業收入,,仟元,2018,11282054
G,營運狀況,營業成本,,仟元,2018,10574951
G,營運狀況,營業費用,,仟元,2018,577207
G,營運狀況,淨利,,仟元,2018,97225
G,營運狀況,營業收入,,仟元,2017,13769042
G,營運狀況,營業成本,,仟元,2017,12017670
G,營運狀況,營業費用,,仟元,2017,751921
G,營運狀況,淨利,,仟元,2017,748979
G,營運狀況,營業收入,,仟元,2016,12834115
G,營運狀況,營業成本,,仟元,2016,10421569
G,營運狀況,營業費用,,仟元,2016,689722
G,營運狀況,淨利,,仟元,2016,1289418
