分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,7.1899999999999995
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.1249999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,29.383
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,30.514
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,4.7829999999999995
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.293
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,23.744999999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,28.943999999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.744
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,1.738
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,23.18
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,23.659
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.146
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,1.8370000000000002
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,0.7170000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,20.186999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,14.377
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.913
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,2.541
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,1.032
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.008
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,20.402
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,10.155000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.904
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,1.49
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.6779999999999999
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,16.084
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,3.439
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.5529999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,4.8389999999999995
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,1.987
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.01
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,11.117999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.033
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.301
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,5.118
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,2.0969999999999995
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.007
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,9.937999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.02
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.266
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,5.65
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,2.303
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.008
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,5.067
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.6559999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,2.896
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,1.1989999999999998
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.003
E,環境違規,違反環境法規金額-misc,,元,2014,100000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,200000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,100000
E,環境違規,違反環境法規次數-空氣,,次,2015,1
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2017,0
E,環境違規,違反環境法規次數-misc,,次,2017,0
E,環境違規,違反環境法規金額-空氣,,元,2017,100000
E,環境違規,違反環境法規次數-空氣,,次,2017,1
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,10000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,500000
E,環境違規,違反環境法規次數-空氣,,次,2018,1
E,環境違規,違反環境法規金額-水,,元,2018,55000
E,環境違規,違反環境法規次數-水,,次,2018,1
G,資本額,資本額,,元,2020,623000000
G,資本額,資本額,,元,2019,623000000
