分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,1.2559999999999998
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.006
E,環境違規,違反環境法規金額-misc,,元,2011,60000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,0
E,環境違規,違反環境法規次數-misc,,次,2012,0
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,220000
E,環境違規,違反環境法規次數-水,,次,2012,2
E,環境違規,違反環境法規金額-misc,,元,2013,5000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,110000
E,環境違規,違反環境法規次數-水,,次,2013,1
E,環境違規,違反環境法規金額-misc,,元,2014,60000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,110000
E,環境違規,違反環境法規次數-misc,,次,2015,2
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2019,220000
E,環境違規,違反環境法規次數-misc,,次,2019,4
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
S,員工薪資,平均薪資,,仟元,2020,880
S,員工薪資,薪資中位數,,仟元,2020,751
S,員工薪資,平均薪資,,仟元,2019,1025
S,員工薪資,薪資中位數,,仟元,2019,896
S,員工薪資,平均薪資,,仟元,2018,1058
G,資本額,資本額,,元,2020,9418671010
G,資本額,資本額,,元,2019,9418671010
G,營運狀況,營業收入,,仟元,2020,21042937
G,營運狀況,營業成本,,仟元,2020,19640836
G,營運狀況,營業費用,,仟元,2020,1222277
G,營運狀況,淨利,,仟元,2020,395858
G,營運狀況,營業收入,,仟元,2019,28540207
G,營運狀況,營業成本,,仟元,2019,24729566
G,營運狀況,營業費用,,仟元,2019,1365275
G,營運狀況,淨利,,仟元,2019,1874287
G,營運狀況,營業收入,,仟元,2018,28182098
G,營運狀況,營業成本,,仟元,2018,24542508
G,營運狀況,營業費用,,仟元,2018,1293432
G,營運狀況,淨利,,仟元,2018,2092016
G,營運狀況,營業收入,,仟元,2017,27537414
G,營運狀況,營業成本,,仟元,2017,23637272
G,營運狀況,營業費用,,仟元,2017,1130374
G,營運狀況,淨利,,仟元,2017,1747981
G,營運狀況,營業收入,,仟元,2016,27325514
G,營運狀況,營業成本,,仟元,2016,23210018
G,營運狀況,營業費用,,仟元,2016,1389563
G,營運狀況,淨利,,仟元,2016,2082655
