分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,10.256
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.08600000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,15.504000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,7.975000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,8.205
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.087
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,23.747
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,1.4099999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,7.6690000000000005
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,6.532
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.316
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,22.85
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.43599999999999994
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,4.867000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,1.7990000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.252
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,25.032
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.001
E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2019,0.001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.001
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.187
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.577
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.861
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.096
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.278
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.027
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,10.594999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,4.305
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.12200000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,17.228999999999996
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.01
E,環境違規,違反環境法規金額-misc,,元,2010,212000
E,環境違規,違反環境法規次數-misc,,次,2010,4
E,環境違規,違反環境法規金額-空氣,,元,2010,500000
E,環境違規,違反環境法規次數-空氣,,次,2010,4
E,環境違規,違反環境法規金額-水,,元,2010,80000
E,環境違規,違反環境法規次數-水,,次,2010,1
E,環境違規,違反環境法規金額-misc,,元,2015,200000
E,環境違規,違反環境法規次數-misc,,次,2015,2
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,90000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,528000
E,環境違規,違反環境法規次數-水,,次,2016,2
E,環境違規,違反環境法規金額-misc,,元,2017,300000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,300000
E,環境違規,違反環境法規次數-空氣,,次,2017,3
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2019,163200
E,環境違規,違反環境法規次數-misc,,次,2019,2
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,189000
E,環境違規,違反環境法規次數-水,,次,2019,1
E,環境違規,違反環境法規金額-misc,,元,2020,127000
E,環境違規,違反環境法規次數-misc,,次,2020,2
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,3483000
E,環境違規,違反環境法規次數-水,,次,2020,2
E,環境違規,違反環境法規金額-misc,,元,2021,90000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,243000
E,環境違規,違反環境法規次數-水,,次,2021,1
S,員工薪資,平均薪資,,仟元,2020,524
S,員工薪資,薪資中位數,,仟元,2020,485
S,員工薪資,平均薪資,,仟元,2019,516
S,員工薪資,薪資中位數,,仟元,2019,478
S,員工薪資,平均薪資,,仟元,2018,516
G,資本額,資本額,,元,2020,1700000000
G,資本額,資本額,,元,2019,1700000000
G,營運狀況,營業收入,,仟元,2020,2417836
G,營運狀況,營業成本,,仟元,2020,1972214
G,營運狀況,營業費用,,仟元,2020,327179
G,營運狀況,淨利,,仟元,2020,16464
G,營運狀況,營業收入,,仟元,2019,2514724
G,營運狀況,營業成本,,仟元,2019,2025816
G,營運狀況,營業費用,,仟元,2019,343222
G,營運狀況,淨利,,仟元,2019,-169313
G,營運狀況,營業收入,,仟元,2018,2453837
G,營運狀況,營業成本,,仟元,2018,1973916
G,營運狀況,營業費用,,仟元,2018,324847
G,營運狀況,淨利,,仟元,2018,-104133
G,營運狀況,營業收入,,仟元,2017,2332805
G,營運狀況,營業成本,,仟元,2017,1753276
G,營運狀況,營業費用,,仟元,2017,306968
G,營運狀況,淨利,,仟元,2017,-213439
G,營運狀況,營業收入,,仟元,2016,2660104
G,營運狀況,營業成本,,仟元,2016,2230052
G,營運狀況,營業費用,,仟元,2016,328813
G,營運狀況,淨利,,仟元,2016,-274274
