分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,10.134
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.062000000000000006
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.054
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,3.866
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,1.738
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.319
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,3.722
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.048
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.040999999999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,3.9010000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,1.719
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.31699999999999995
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,14.125
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.229
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.621
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,1.9629999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.852
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.158
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,7.283
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.11
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.296
E,環境違規,違反環境法規金額-misc,,元,2010,70000
E,環境違規,違反環境法規次數-misc,,次,2010,2
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,110000
E,環境違規,違反環境法規次數-水,,次,2010,1
E,環境違規,違反環境法規金額-misc,,元,2011,0
E,環境違規,違反環境法規次數-misc,,次,2011,0
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,140000
E,環境違規,違反環境法規次數-水,,次,2011,1
E,環境違規,違反環境法規金額-misc,,元,2012,6000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,200000
E,環境違規,違反環境法規次數-水,,次,2012,1
E,環境違規,違反環境法規金額-misc,,元,2013,70000
E,環境違規,違反環境法規次數-misc,,次,2013,2
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,140000
E,環境違規,違反環境法規次數-水,,次,2013,1
E,環境違規,違反環境法規金額-misc,,元,2014,182000
E,環境違規,違反環境法規次數-misc,,次,2014,3
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,200000
E,環境違規,違反環境法規次數-水,,次,2014,1
E,環境違規,違反環境法規金額-misc,,元,2015,100000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,110000
E,環境違規,違反環境法規次數-水,,次,2015,1
E,環境違規,違反環境法規金額-misc,,元,2016,0
E,環境違規,違反環境法規次數-misc,,次,2016,0
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,189000
E,環境違規,違反環境法規次數-水,,次,2016,1
E,環境違規,違反環境法規金額-misc,,元,2017,0
E,環境違規,違反環境法規次數-misc,,次,2017,0
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,432000
E,環境違規,違反環境法規次數-水,,次,2017,1
E,環境違規,違反環境法規金額-misc,,元,2018,180000
E,環境違規,違反環境法規次數-misc,,次,2018,2
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,189000
E,環境違規,違反環境法規次數-水,,次,2018,1
E,環境違規,違反環境法規金額-misc,,元,2019,336000
E,環境違規,違反環境法規次數-misc,,次,2019,2
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,189000
E,環境違規,違反環境法規次數-水,,次,2019,1
E,環境違規,違反環境法規金額-misc,,元,2020,0
E,環境違規,違反環境法規次數-misc,,次,2020,0
E,環境違規,違反環境法規金額-空氣,,元,2020,135000
E,環境違規,違反環境法規次數-空氣,,次,2020,1
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,60000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,189000
E,環境違規,違反環境法規次數-水,,次,2021,1
E,環境違規,違反環境法規金額-misc,,元,2022,90000
E,環境違規,違反環境法規次數-misc,,次,2022,2
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,198000
E,環境違規,違反環境法規次數-水,,次,2022,1
S,員工薪資,平均薪資,,仟元,2020,581
S,員工薪資,薪資中位數,,仟元,2020,524
S,員工薪資,平均薪資,,仟元,2019,490
S,員工薪資,薪資中位數,,仟元,2019,428
S,員工薪資,平均薪資,,仟元,2018,550
G,資本額,資本額,,元,2020,3006222520
G,資本額,資本額,,元,2019,3006222520
G,營運狀況,營業收入,,仟元,2020,2428616
G,營運狀況,營業成本,,仟元,2020,2067874
G,營運狀況,營業費用,,仟元,2020,366852
G,營運狀況,淨利,,仟元,2020,307901
G,營運狀況,營業收入,,仟元,2019,2519855
G,營運狀況,營業成本,,仟元,2019,2134783
G,營運狀況,營業費用,,仟元,2019,388539
G,營運狀況,淨利,,仟元,2019,209390
G,營運狀況,營業收入,,仟元,2018,3028131
G,營運狀況,營業成本,,仟元,2018,2413645
G,營運狀況,營業費用,,仟元,2018,448469
G,營運狀況,淨利,,仟元,2018,488151
G,營運狀況,營業收入,,仟元,2017,3124520
G,營運狀況,營業成本,,仟元,2017,2392120
G,營運狀況,營業費用,,仟元,2017,406513
G,營運狀況,淨利,,仟元,2017,143038
G,營運狀況,營業收入,,仟元,2016,3123899
G,營運狀況,營業成本,,仟元,2016,2410183
G,營運狀況,營業費用,,仟元,2016,370225
G,營運狀況,淨利,,仟元,2016,238220
