分類,子分類,項目,來自公司報告,單位,年份,數值
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,180000
E,環境違規,違反環境法規次數-misc,,次,2020,3
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,1500000
E,環境違規,違反環境法規次數-misc,,次,2021,5
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工薪資,平均薪資,,仟元,2020,694
S,員工薪資,薪資中位數,,仟元,2020,599
S,員工薪資,平均薪資,,仟元,2019,683
S,員工薪資,薪資中位數,,仟元,2019,581
S,員工薪資,平均薪資,,仟元,2018,672
G,資本額,資本額,,元,2020,940906070
G,資本額,資本額,,元,2019,940906070
