分類,子分類,項目,來自公司報告,單位,年份,數值
E,水資源,回收水量,true,,2018,無揭露
E,水資源,耗用水量,true,噸,2018,104060
E,水資源,排放水量,true,噸,2018,53840
E,水資源,總取水量,true,,2019,無揭露
E,水資源,回收水量,true,,2019,無揭露
E,水資源,耗用水量,true,噸,2019,76250
E,水資源,排放水量,true,噸,2019,46500
E,水資源,總取水量,true,,2020,無揭露
E,水資源,回收水量,true,,2020,無揭露
E,水資源,耗用水量,true,噸,2020,77116
E,水資源,排放水量,true,噸,2020,42922
E,廢棄物管理,一般事業廢棄物,true,,2021,5312
E,廢棄物管理,有害事業廢棄物,true,,2021,152.03
E,廢棄物管理,資源化再利用,true,,2021,692.34
E,廢棄物管理,一般事業廢棄物,true,噸,2018,5137
E,廢棄物管理,有害事業廢棄物,true,噸,2018,348
E,廢棄物管理,資源化再利用,true,無揭露,2018,無揭露
E,廢棄物管理,一般事業廢棄物,true,噸,2019,4410
E,廢棄物管理,有害事業廢棄物,true,噸,2019,569
E,廢棄物管理,資源化再利用,true,無揭露,2019,無揭露
E,廢棄物管理,一般事業廢棄物,true,噸,2020,5201
E,廢棄物管理,有害事業廢棄物,true,噸,2020,392
E,廢棄物管理,資源化再利用,true,無揭露,2020,無揭露
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,3.503
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,5.029999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,2.061
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,25.137
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,4.231
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,5.326
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,2.0650000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,57.992999999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,5.274
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,6.507
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,2.359
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,35.923
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,2.952
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,6.154
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,2.617
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,46.394
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,4.587
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,2.267
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,37.064
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,12.892999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,5.260999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,2.706
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,39.571999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,12.876000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,5.726000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,2.6500000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,33.036
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,14.914000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,5.943999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,2.6770000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,39.086999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,6.673
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,2.404
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.888
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,40.171
E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.004
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.025
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,2.7190000000000003
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.021
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,1.448
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,2.543
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,6.7410000000000005
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,1.645
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.267
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,39.932
E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.004
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.026
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,2.674
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.003
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.023
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,1.978
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2018,0.004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,3.983
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,4.14
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,1.4129999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.22300000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,21.798000000000002
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.004
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.024
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,2.5
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.02
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,1.282
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2019,0.004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,2.621
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,4.424
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.954
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.194
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,21.52
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.004
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.021
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,2.6340000000000003
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.018000000000000002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,1.252
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,1.3529999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,7.7379999999999995
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,1.861
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.36900000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,19.526
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.004
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.021
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,2.8179999999999996
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.019
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,1.475
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,1.537
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,7.439
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,1.4580000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.356
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,13.681999999999999
E,空氣污染物申報-有害空氣污染物,苯,,,2022,0.002
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.019
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,1.968
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,0.017
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,1.032
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2022,0.002
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,1.183
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,3.513
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.382
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.122
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,5.958
E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2023,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.998
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2023,0.007
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.517
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2023,0.001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.539
E,環境違規,違反環境法規金額-misc,,元,2011,172000
E,環境違規,違反環境法規次數-misc,,次,2011,3
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,0
E,環境違規,違反環境法規次數-misc,,次,2012,0
E,環境違規,違反環境法規金額-空氣,,元,2012,300000
E,環境違規,違反環境法規次數-空氣,,次,2012,2
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,60000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,200000
E,環境違規,違反環境法規次數-misc,,次,2014,2
E,環境違規,違反環境法規金額-空氣,,元,2014,200000
E,環境違規,違反環境法規次數-空氣,,次,2014,2
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,0
E,環境違規,違反環境法規次數-misc,,次,2015,0
E,環境違規,違反環境法規金額-空氣,,元,2015,100000
E,環境違規,違反環境法規次數-空氣,,次,2015,1
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,0
E,環境違規,違反環境法規次數-misc,,次,2016,0
E,環境違規,違反環境法規金額-空氣,,元,2016,400000
E,環境違規,違反環境法規次數-空氣,,次,2016,2
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,0
E,環境違規,違反環境法規次數-misc,,次,2017,0
E,環境違規,違反環境法規金額-空氣,,元,2017,100000
E,環境違規,違反環境法規次數-空氣,,次,2017,1
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,0
E,環境違規,違反環境法規次數-misc,,次,2018,0
E,環境違規,違反環境法規金額-空氣,,元,2018,200000
E,環境違規,違反環境法規次數-空氣,,次,2018,2
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,144000
E,環境違規,違反環境法規次數-misc,,次,2019,3
E,環境違規,違反環境法規金額-空氣,,元,2019,200000
E,環境違規,違反環境法規次數-空氣,,次,2019,2
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,192000
E,環境違規,違反環境法規次數-misc,,次,2020,4
E,環境違規,違反環境法規金額-空氣,,元,2020,100000
E,環境違規,違反環境法規次數-空氣,,次,2020,1
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,10000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,174000
E,環境違規,違反環境法規次數-misc,,次,2022,6
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
S,員工組成,正式員工,true,人,2021,310
S,員工組成,性別比,true,人,2021,5.326530612244898
S,員工組成,是否聘用移工,true,人,2021,36
S,員工組成,是否聘用身障人士,true,人,2021,無揭露
S,員工組成,是否聘用原住民,true,人,2021,NA
S,員工組成,正式員工,true,人,2018,320
S,員工組成,性別比,true,人,2018,5.530612244897959
S,員工組成,新進率,true,人,2018,0.0375
S,員工組成,離職率,true,人,2018,0.05
S,員工組成,是否聘用移工,true,人,2018,46
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,無揭露
S,員工組成,正式員工,true,人,2019,316
S,員工組成,性別比,true,人,2019,5.583333333333333
S,員工組成,新進率,true,人,2019,0.03164556962025317
S,員工組成,離職率,true,人,2019,0.04430379746835443
S,員工組成,是否聘用移工,true,人,2019,43
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,無揭露
S,員工組成,正式員工,true,人,2020,309
S,員工組成,性別比,true,人,2020,5.717391304347826
S,員工組成,新進率,true,人,2020,0.016181229773462782
S,員工組成,離職率,true,人,2020,0.042071197411003236
S,員工組成,是否聘用移工,true,人,2020,41
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,員工薪資,平均薪資,,仟元,2020,716
S,員工薪資,薪資中位數,,仟元,2020,689
S,員工薪資,平均薪資,,仟元,2019,702
S,員工薪資,薪資中位數,,仟元,2019,678
S,員工薪資,平均薪資,,仟元,2018,698
S,職業健康,職災事故,true,,2021,1
S,職業健康,工安意外,true,,2021,否
S,職業健康,職災事故,true,,2018,0
S,職業健康,工安意外,true,,2018,無
S,職業健康,職災事故,true,,2019,0
S,職業健康,工安意外,true,,2019,無
S,職業健康,職災事故,true,,2020,1
S,職業健康,工安意外,true,,2020,無
G,資本額,資本額,,元,2020,1000091590
G,資本額,資本額,,元,2019,1000091590
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,是否產製CSR報告,是否編撰報告書,true,,2021,是
G,營運狀況,營業收入,,仟元,2020,3822858
G,營運狀況,營業成本,,仟元,2020,3062726
G,營運狀況,營業費用,,仟元,2020,420562
G,營運狀況,淨利,,仟元,2020,281318
G,營運狀況,營業收入,,仟元,2019,4292615
G,營運狀況,營業成本,,仟元,2019,3568450
G,營運狀況,營業費用,,仟元,2019,390294
G,營運狀況,淨利,,仟元,2019,256708
G,營運狀況,營業收入,,仟元,2018,4748831
G,營運狀況,營業成本,,仟元,2018,4043957
G,營運狀況,營業費用,,仟元,2018,400216
G,營運狀況,淨利,,仟元,2018,253856
G,營運狀況,營業收入,,仟元,2017,4950532
G,營運狀況,營業成本,,仟元,2017,4179427
G,營運狀況,營業費用,,仟元,2017,412445
G,營運狀況,淨利,,仟元,2017,295168
G,營運狀況,營業收入,,仟元,2016,4655443
G,營運狀況,營業成本,,仟元,2016,3810591
G,營運狀況,營業費用,,仟元,2016,422594
G,營運狀況,淨利,,仟元,2016,343693
G,稅務透明度,營利事業所得稅稅額,true,元,2021,115056000
G,稅務透明度,政府補助、補貼金額,true,元,2021,NA
G,稅務透明度,研發投入費用,true,元,2021,NA
G,稅務透明度,營利事業所得稅稅額,true,元,2018,97395000
G,稅務透明度,政府補助、補貼金額,true,元,2018,否
G,稅務透明度,研發投入費用,true,元,2018,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2019,81826000
G,稅務透明度,政府補助、補貼金額,true,元,2019,否
G,稅務透明度,研發投入費用,true,元,2019,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2020,85380000
G,稅務透明度,政府補助、補貼金額,true,元,2020,否
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,ISO認證,ISO 9001,true,,2018,NA
G,ISO認證,ISO 14001,true,,2018,NA
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,NA
G,ISO認證,ISO 9001,true,,2019,NA
G,ISO認證,ISO 14001,true,,2019,NA
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,NA
G,ISO認證,ISO 9001,true,,2020,NA
G,ISO認證,ISO 14001,true,,2020,NA
G,ISO認證,ISO 45001,true,,2020,NA
G,ISO認證,ISO 50001,true,,2020,NA
G,ISO認證,ISO 9001,true,,2021,是
G,ISO認證,ISO 14001,true,,2021,是
G,ISO認證,ISO 45001,true,,2021,是
G,ISO認證,ISO 50001,true,,2021,否
