分類,子分類,項目,來自公司報告,單位,年份,數值
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2013,6000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2016,6000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,0
E,環境違規,違反環境法規次數-misc,,次,2017,0
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,319000
E,環境違規,違反環境法規次數-水,,次,2017,1
E,環境違規,違反環境法規金額-misc,,元,2018,12000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2022,66000
E,環境違規,違反環境法規次數-misc,,次,2022,1
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
S,員工組成,正式員工,true,人,2021,86
S,員工組成,性別比,true,人,2021,6.818181818181818
S,員工組成,是否聘用移工,true,人,2021,11
S,員工組成,是否聘用身障人士,true,人,2021,無揭露
S,員工組成,是否聘用原住民,true,人,2021,2
S,員工組成,正式員工,true,人,2022,83
S,員工組成,性別比,true,人,2022,7.3
S,員工組成,是否聘用移工,true,人,2022,10
S,員工組成,是否聘用身障人士,true,人,2022,無揭露
S,員工組成,是否聘用原住民,true,人,2022,2
S,員工組成,正式員工,true,人,2018,91
S,員工組成,性別比,true,人,2018,7.2727272727272725
S,員工組成,新進率,true,人,2018,0.12087912087912088
S,員工組成,離職率,true,人,2018,0.24175824175824176
S,員工組成,是否聘用移工,true,人,2018,12
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,2
S,員工組成,正式員工,true,人,2019,91
S,員工組成,性別比,true,人,2019,7.2727272727272725
S,員工組成,新進率,true,人,2019,0.02197802197802198
S,員工組成,離職率,true,人,2019,0.02197802197802198
S,員工組成,是否聘用移工,true,人,2019,12
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,2
S,員工組成,正式員工,true,人,2020,88
S,員工組成,性別比,true,人,2020,7
S,員工組成,新進率,true,人,2020,0.03409090909090909
S,員工組成,離職率,true,人,2020,0.045454545454545456
S,員工組成,是否聘用移工,true,人,2020,11
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,2
S,員工薪資,平均薪資,,仟元,2020,676
S,員工薪資,薪資中位數,,仟元,2020,595
S,員工薪資,平均薪資,,仟元,2019,683
S,員工薪資,薪資中位數,,仟元,2019,625
S,員工薪資,平均薪資,,仟元,2018,718
S,職業健康,職災事故,true,,2022,0
S,職業健康,工安意外,true,,2022,是
S,職業健康,職災事故,true,,2018,0
S,職業健康,工安意外,true,,2018,無揭露
S,職業健康,職災事故,true,,2019,0
S,職業健康,工安意外,true,,2019,無揭露
S,職業健康,職災事故,true,,2020,0
S,職業健康,工安意外,true,,2020,無揭露
S,職業健康,職災事故,true,,2021,0
S,職業健康,工安意外,true,,2021,是
G,資本額,資本額,,元,2020,1509517000
G,資本額,資本額,,元,2019,1509517000
G,是否產製CSR報告,是否編撰報告書,true,,2021,是
G,是否產製CSR報告,是否編撰報告書,true,,2022,是
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,營運狀況,營業收入,,仟元,2020,475644
G,營運狀況,營業成本,,仟元,2020,409367
G,營運狀況,營業費用,,仟元,2020,48944
G,營運狀況,淨利,,仟元,2020,91433
G,營運狀況,營業收入,,仟元,2019,593203
G,營運狀況,營業成本,,仟元,2019,526168
G,營運狀況,營業費用,,仟元,2019,52855
G,營運狀況,淨利,,仟元,2019,96464
G,營運狀況,營業收入,,仟元,2018,671611
G,營運狀況,營業成本,,仟元,2018,596551
G,營運狀況,營業費用,,仟元,2018,55572
G,營運狀況,淨利,,仟元,2018,115472
G,營運狀況,營業收入,,仟元,2017,663800
G,營運狀況,營業成本,,仟元,2017,561533
G,營運狀況,營業費用,,仟元,2017,56424
G,營運狀況,淨利,,仟元,2017,73028
G,營運狀況,營業收入,,仟元,2016,621840
G,營運狀況,營業成本,,仟元,2016,492668
G,營運狀況,營業費用,,仟元,2016,59236
G,營運狀況,淨利,,仟元,2016,98788
G,稅務透明度,營利事業所得稅稅額,true,元,2022,770000
G,稅務透明度,政府補助、補貼金額,true,元,2022,NA
G,稅務透明度,研發投入費用,true,元,2022,NA
G,稅務透明度,營利事業所得稅稅額,true,元,2021,3557000
G,稅務透明度,政府補助、補貼金額,true,元,2021,NA
G,稅務透明度,研發投入費用,true,元,2021,NA
G,稅務透明度,營利事業所得稅稅額,true,元,2018,1530000
G,稅務透明度,政府補助、補貼金額,true,元,2018,無
G,稅務透明度,研發投入費用,true,元,2018,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2019,905000
G,稅務透明度,政府補助、補貼金額,true,元,2019,無
G,稅務透明度,研發投入費用,true,元,2019,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2020,936000
G,稅務透明度,政府補助、補貼金額,true,元,2020,無
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,ISO認證,ISO 9001,true,,2021,是
G,ISO認證,ISO 14001,true,,2021,否
G,ISO認證,ISO 45001,true,,2021,否
G,ISO認證,ISO 50001,true,,2021,否
G,ISO認證,ISO 9001,true,,2018,有
G,ISO認證,ISO 14001,true,,2018,NA
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,NA
G,ISO認證,ISO 9001,true,,2019,有
G,ISO認證,ISO 14001,true,,2019,NA
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,NA
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,NA
G,ISO認證,ISO 45001,true,,2020,NA
G,ISO認證,ISO 50001,true,,2020,NA
G,ISO認證,ISO 9001,true,,2022,是
G,ISO認證,ISO 14001,true,,2022,否
G,ISO認證,ISO 45001,true,,2022,是
G,ISO認證,ISO 50001,true,,2022,否
