分類,子分類,項目,來自公司報告,單位,年份,數值
G,營運狀況,營業成本,,仟元,2018,4895941
G,營運狀況,營業費用,,仟元,2018,433087
G,營運狀況,淨利,,仟元,2018,43080
G,營運狀況,營業收入,,仟元,2017,5256315
G,營運狀況,營業成本,,仟元,2017,4620231
G,營運狀況,營業費用,,仟元,2017,445302
G,營運狀況,淨利,,仟元,2017,90855
G,營運狀況,營業收入,,仟元,2016,4804522
G,營運狀況,營業成本,,仟元,2016,4011319
G,營運狀況,營業費用,,仟元,2016,418401
G,營運狀況,淨利,,仟元,2016,248015
