分類,子分類,項目,來自公司報告,單位,年份,數值
G,營運狀況,淨利,,仟元,2020,34073
G,營運狀況,營業收入,,仟元,2019,649900
G,營運狀況,營業成本,,仟元,2019,486587
G,營運狀況,營業費用,,仟元,2019,115229
G,營運狀況,淨利,,仟元,2019,80341
G,營運狀況,營業收入,,仟元,2018,722186
G,營運狀況,營業成本,,仟元,2018,521695
G,營運狀況,營業費用,,仟元,2018,125348
G,營運狀況,淨利,,仟元,2018,127497
G,營運狀況,營業收入,,仟元,2017,698467
G,營運狀況,營業成本,,仟元,2017,506966
G,營運狀況,營業費用,,仟元,2017,112647
G,營運狀況,淨利,,仟元,2017,42957
G,營運狀況,營業收入,,仟元,2016,642745
G,營運狀況,營業成本,,仟元,2016,469781
G,營運狀況,營業費用,,仟元,2016,111375
G,營運狀況,淨利,,仟元,2016,82557
