分類,子分類,項目,來自公司報告,單位,年份,數值
G,營運狀況,營業收入,,仟元,2018,562852
G,營運狀況,營業成本,,仟元,2018,325863
G,營運狀況,營業費用,,仟元,2018,226691
G,營運狀況,淨利,,仟元,2018,6924
G,營運狀況,營業收入,,仟元,2017,592356
G,營運狀況,營業成本,,仟元,2017,342320
G,營運狀況,營業費用,,仟元,2017,240850
G,營運狀況,淨利,,仟元,2017,7238
G,營運狀況,營業收入,,仟元,2016,547151
G,營運狀況,營業成本,,仟元,2016,323738
G,營運狀況,營業費用,,仟元,2016,245687
G,營運狀況,淨利,,仟元,2016,-24209
G,稅務透明度,營利事業所得稅稅額,true,元,2018,3161000
G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
G,稅務透明度,研發投入費用,true,元,2018,4520000
G,稅務透明度,營利事業所得稅稅額,true,元,2019,4161000
G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
G,稅務透明度,研發投入費用,true,元,2019,4550000
G,稅務透明度,營利事業所得稅稅額,true,元,2020,6897000
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,4550000
G,ISO認證,ISO 9001,true,,2018,有
G,ISO認證,ISO 14001,true,,2018,NA
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,NA
G,ISO認證,ISO 9001,true,,2019,有
G,ISO認證,ISO 14001,true,,2019,NA
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,NA
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,NA
G,ISO認證,ISO 45001,true,,2020,NA
G,ISO認證,ISO 50001,true,,2020,NA
