分類,子分類,項目,來自公司報告,單位,年份,數值
S,員工組成,是否聘用移工,true,人,2018,NA
S,員工組成,是否聘用身障人士,true,人,2018,NA
S,員工組成,是否聘用原住民,true,人,2018,NA
S,員工組成,正式員工,true,人,2017,NA
S,員工組成,是否聘用移工,true,人,2017,NA
S,員工組成,是否聘用身障人士,true,人,2017,NA
S,員工組成,是否聘用原住民,true,人,2017,NA
S,職業健康,職災事故,true,,2020,NA
S,職業健康,工安意外,true,,2020,NA
S,職業健康,職災事故,true,,2019,NA
S,職業健康,工安意外,true,,2019,NA
S,職業健康,職災事故,true,,2018,NA
S,職業健康,工安意外,true,,2018,NA
S,職業健康,職災事故,true,,2017,NA
S,職業健康,工安意外,true,,2017,NA
G,是否產製CSR報告,是否編撰報告書,true,,2020,無須編撰
G,是否產製CSR報告,是否編撰報告書,true,,2019,無須編撰
G,是否產製CSR報告,是否編撰報告書,true,,2018,無須編撰
G,是否產製CSR報告,是否編撰報告書,true,,2017,無須編撰
G,營運狀況,營業收入,,仟元,2020,656406
G,營運狀況,營業成本,,仟元,2020,916105
G,營運狀況,營業費用,,仟元,2020,141212
G,營運狀況,淨利,,仟元,2020,-389742
G,營運狀況,營業收入,,仟元,2019,1157023
G,營運狀況,營業成本,,仟元,2019,1370878
G,營運狀況,營業費用,,仟元,2019,156140
G,營運狀況,淨利,,仟元,2019,-438324
G,營運狀況,營業收入,,仟元,2018,2071989
G,營運狀況,營業成本,,仟元,2018,1722629
G,營運狀況,營業費用,,仟元,2018,222202
G,營運狀況,淨利,,仟元,2018,134699
G,營運狀況,營業收入,,仟元,2017,3406504
G,營運狀況,營業成本,,仟元,2017,2235052
G,營運狀況,營業費用,,仟元,2017,195516
G,營運狀況,淨利,,仟元,2017,835167
G,營運狀況,營業收入,,仟元,2016,3302412
G,營運狀況,營業成本,,仟元,2016,2174718
G,營運狀況,營業費用,,仟元,2016,125824
G,營運狀況,淨利,,仟元,2016,882091
G,稅務透明度,營利事業所得稅稅額,true,元,2020,NA
G,稅務透明度,政府補助、補貼金額,true,元,2020,NA
G,稅務透明度,研發投入費用,true,元,2020,NA
G,稅務透明度,營利事業所得稅稅額,true,元,2019,NA
G,稅務透明度,政府補助、補貼金額,true,元,2019,NA
G,稅務透明度,研發投入費用,true,元,2019,NA
G,稅務透明度,營利事業所得稅稅額,true,元,2018,NA
G,稅務透明度,政府補助、補貼金額,true,元,2018,NA
G,稅務透明度,研發投入費用,true,元,2018,NA
G,稅務透明度,營利事業所得稅稅額,true,元,2017,NA
G,稅務透明度,政府補助、補貼金額,true,元,2017,NA
G,稅務透明度,研發投入費用,true,元,2017,NA
G,ISO認證,ISO 9001,true,,2020,NA
G,ISO認證,ISO 14001,true,,2020,NA
G,ISO認證,ISO 45001,true,,2020,NA
G,ISO認證,ISO 50001,true,,2020,NA
G,ISO認證,ISO 9001,true,,2019,NA
G,ISO認證,ISO 14001,true,,2019,NA
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,NA
G,ISO認證,ISO 9001,true,,2018,NA
G,ISO認證,ISO 14001,true,,2018,NA
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,NA
G,ISO認證,ISO 9001,true,,2017,NA
G,ISO認證,ISO 14001,true,,2017,NA
G,ISO認證,ISO 45001,true,,2017,NA
G,ISO認證,ISO 50001,true,,2017,NA
