分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.292
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.018
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.082
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.027
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.346
G,資本額,資本額,,元,2020,3221815820
G,資本額,資本額,,元,2019,3221815820
G,營運狀況,營業收入,,仟元,2020,35952577
G,營運狀況,營業成本,,仟元,2020,28984027
G,營運狀況,營業費用,,仟元,2020,5977950
G,營運狀況,淨利,,仟元,2020,1319987
G,營運狀況,營業收入,,仟元,2019,37206604
G,營運狀況,營業成本,,仟元,2019,30121362
G,營運狀況,營業費用,,仟元,2019,6511611
G,營運狀況,淨利,,仟元,2019,1232095
G,營運狀況,營業收入,,仟元,2018,37584387
G,營運狀況,營業成本,,仟元,2018,29821387
G,營運狀況,營業費用,,仟元,2018,6729236
G,營運狀況,淨利,,仟元,2018,1179458
G,營運狀況,營業收入,,仟元,2017,41812971
G,營運狀況,營業成本,,仟元,2017,34226918
G,營運狀況,營業費用,,仟元,2017,6410641
G,營運狀況,淨利,,仟元,2017,1162129
G,營運狀況,營業收入,,仟元,2016,40095006
G,營運狀況,營業成本,,仟元,2016,32654723
G,營運狀況,營業費用,,仟元,2016,6452633
G,營運狀況,淨利,,仟元,2016,1008608
