分類,子分類,項目,來自公司報告,單位,年份,數值
E,環境違規,違反環境法規金額-水,,元,2022,4386000
E,環境違規,違反環境法規次數-水,,次,2022,1
E,環境違規,違反環境法規金額-misc,,元,2023,0
E,環境違規,違反環境法規次數-misc,,次,2023,0
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,165000
E,環境違規,違反環境法規次數-水,,次,2023,1
S,員工組成,正式員工,true,人,2021,328
S,員工組成,性別比,true,人,2021,9.933333333333334
S,員工組成,是否聘用移工,true,人,2021,無揭露
S,員工組成,是否聘用身障人士,true,人,2021,無揭露
S,員工組成,是否聘用原住民,true,人,2021,NA
S,職業健康,職災事故,true,,2021,4
S,職業健康,工安意外,true,,2021,NA
G,資本額,資本額,,元,2020,3560852000
G,資本額,資本額,,元,2019,3560852000
G,是否產製CSR報告,是否編撰報告書,true,,2021,是
G,營運狀況,營業收入,,仟元,2020,7980893
G,營運狀況,營業成本,,仟元,2020,7701785
G,營運狀況,營業費用,,仟元,2020,131515
G,營運狀況,淨利,,仟元,2020,125765
G,營運狀況,營業收入,,仟元,2019,8401847
G,營運狀況,營業成本,,仟元,2019,8190149
G,營運狀況,營業費用,,仟元,2019,124913
G,營運狀況,淨利,,仟元,2019,44056
G,稅務透明度,營利事業所得稅稅額,true,元,2021,18925000
G,稅務透明度,政府補助、補貼金額,true,元,2021,NA
G,稅務透明度,研發投入費用,true,元,2021,NA
G,ISO認證,ISO 9001,true,,2021,否
G,ISO認證,ISO 14001,true,,2021,否
G,ISO認證,ISO 45001,true,,2021,否
G,ISO認證,ISO 50001,true,,2021,否
