分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,19.631
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.607
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,15.811999999999998
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.041999999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.5690000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.009000000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,35.166
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.027000000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.5870000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.018000000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,43.764
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.032
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.39
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.012
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,30.746000000000002
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.539
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.016
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,41.069
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.7569999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.022000000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,49.29
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.012
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.369
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.011
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,22.378
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.008
E,環境違規,違反環境法規金額-misc,,元,2014,100000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
S,員工薪資,平均薪資,,仟元,2020,1433
S,員工薪資,薪資中位數,,仟元,2020,1215
S,員工薪資,平均薪資,,仟元,2019,1397
S,員工薪資,薪資中位數,,仟元,2019,1153
S,員工薪資,平均薪資,,仟元,2018,1485
G,資本額,資本額,,元,2020,25975433290
G,資本額,資本額,,元,2019,25975433290
G,營運狀況,營業收入,,仟元,2020,282605493
G,營運狀況,營業成本,,仟元,2020,195393115
G,營運狀況,營業費用,,仟元,2020,55786574
G,營運狀況,淨利,,仟元,2020,27384339
G,營運狀況,營業收入,,仟元,2019,268131397
G,營運狀況,營業成本,,仟元,2019,193635252
G,營運狀況,營業費用,,仟元,2019,55087355
G,營運狀況,淨利,,仟元,2019,23927756
G,營運狀況,營業收入,,仟元,2018,237017809
G,營運狀況,營業成本,,仟元,2018,173463422
G,營運狀況,營業費用,,仟元,2018,45387664
G,營運狀況,淨利,,仟元,2018,18648584
G,營運狀況,營業收入,,仟元,2017,223577514
G,營運狀況,營業成本,,仟元,2017,162809240
G,營運狀況,營業費用,,仟元,2017,40994486
G,營運狀況,淨利,,仟元,2017,18756952
G,營運狀況,營業收入,,仟元,2016,214355571
G,營運狀況,營業成本,,仟元,2016,154861840
G,營運狀況,營業費用,,仟元,2016,38668060
G,營運狀況,淨利,,仟元,2016,19259982
