分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,43.68900000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.97
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,3.61
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,62.20399999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,2.567
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,4.5249999999999995
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,33.947
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,1.789
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.663
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,53.341
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,2.577
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.9540000000000002
E,環境違規,違反環境法規金額-misc,,元,2010,6000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2017,0
E,環境違規,違反環境法規次數-misc,,次,2017,0
E,環境違規,違反環境法規金額-空氣,,元,2017,200000
E,環境違規,違反環境法規次數-空氣,,次,2017,1
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,268000
E,環境違規,違反環境法規次數-misc,,次,2018,4
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,18000
E,環境違規,違反環境法規次數-misc,,次,2019,2
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
G,資本額,資本額,,元,2020,387000000
G,資本額,資本額,,元,2019,387000000
