分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,21.015
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,6.333
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,30.179000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,23.858
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,7.282
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,3.504
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,34.843
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,26.814999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,8.438
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,13.077
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,40.802
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,28.462000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,8.638000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,8.258000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,41.216
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,1.553
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,26.238
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,8.177
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,4.338
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,39.326
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,3.128
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,26.626
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,8.315000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,4.079
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,40.012
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,3.182
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,28.863
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,9.113
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,10.658999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,44.481
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.897
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.048
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,28.603
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,8.94
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,28.869999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,44.631
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,3.55
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.062
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,14.764
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,4.561999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,14.073
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,22.802
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,1.814
E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.032
E,環境違規,違反環境法規金額-misc,,元,2015,6000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,166000
E,環境違規,違反環境法規次數-misc,,次,2016,3
E,環境違規,違反環境法規金額-空氣,,元,2016,100000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,100000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,185000
E,環境違規,違反環境法規次數-misc,,次,2018,5
E,環境違規,違反環境法規金額-空氣,,元,2018,100000
E,環境違規,違反環境法規次數-空氣,,次,2018,1
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2020,100000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,6000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2023,100000
E,環境違規,違反環境法規次數-misc,,次,2023,1
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
G,資本額,資本額,,元,2020,400000000
G,資本額,資本額,,元,2019,400000000
