分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.34600000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.476
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,41.872
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.16
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.217
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,23.512
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.23300000000000004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.303
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,48.813
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.201
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.258
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.027000000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,1.006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.026000000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,34.909
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.018000000000000002
E,環境違規,違反環境法規金額-misc,,元,2013,6000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
S,員工組成,正式員工,true,人,2020,NA
S,員工組成,是否聘用移工,true,人,2020,NA
S,員工組成,是否聘用身障人士,true,人,2020,NA
S,員工組成,是否聘用原住民,true,人,2020,NA
S,員工組成,正式員工,true,人,2019,NA
S,員工組成,是否聘用移工,true,人,2019,NA
S,員工組成,是否聘用身障人士,true,人,2019,NA
S,員工組成,是否聘用原住民,true,人,2019,NA
S,員工組成,正式員工,true,人,2018,NA
S,員工組成,是否聘用移工,true,人,2018,NA
S,員工組成,是否聘用身障人士,true,人,2018,NA
S,員工組成,是否聘用原住民,true,人,2018,NA
S,員工組成,正式員工,true,人,2017,NA
S,員工組成,是否聘用移工,true,人,2017,NA
S,員工組成,是否聘用身障人士,true,人,2017,NA
S,員工組成,是否聘用原住民,true,人,2017,NA
S,員工薪資,平均薪資,,仟元,2020,990
S,員工薪資,薪資中位數,,仟元,2020,734
S,員工薪資,平均薪資,,仟元,2019,479
S,員工薪資,薪資中位數,,仟元,2019,442
S,員工薪資,平均薪資,,仟元,2018,502
S,職業健康,職災事故,true,,2020,NA
S,職業健康,工安意外,true,,2020,
S,職業健康,職災事故,true,,2019,NA
S,職業健康,工安意外,true,,2019,
S,職業健康,職災事故,true,,2018,NA
S,職業健康,工安意外,true,,2018,
S,職業健康,職災事故,true,,2017,NA
S,職業健康,工安意外,true,,2017,
G,資本額,資本額,,元,2020,852811980
G,資本額,資本額,,元,2019,852811980
G,是否產製CSR報告,是否編撰報告書,true,,2020,無須編撰
G,是否產製CSR報告,是否編撰報告書,true,,2019,無須編撰
G,是否產製CSR報告,是否編撰報告書,true,,2018,無須編撰
G,是否產製CSR報告,是否編撰報告書,true,,2017,無須編撰
G,營運狀況,營業收入,,仟元,2020,4056858
G,營運狀況,營業成本,,仟元,2020,1350793
G,營運狀況,營業費用,,仟元,2020,181338
G,營運狀況,淨利,,仟元,2020,2014576
G,營運狀況,營業收入,,仟元,2019,772775
G,營運狀況,營業成本,,仟元,2019,689096
G,營運狀況,營業費用,,仟元,2019,50105
G,營運狀況,淨利,,仟元,2019,34691
G,營運狀況,營業收入,,仟元,2018,914449
G,營運狀況,營業成本,,仟元,2018,812852
G,營運狀況,營業費用,,仟元,2018,52782
G,營運狀況,淨利,,仟元,2018,59922
G,營運狀況,營業收入,,仟元,2017,865210
G,營運狀況,營業成本,,仟元,2017,747063
G,營運狀況,營業費用,,仟元,2017,52697
G,營運狀況,淨利,,仟元,2017,39677
G,營運狀況,營業收入,,仟元,2016,990428
G,營運狀況,營業成本,,仟元,2016,788244
G,營運狀況,營業費用,,仟元,2016,67382
G,營運狀況,淨利,,仟元,2016,111470
G,稅務透明度,營利事業所得稅稅額,true,元,2020,NA
G,稅務透明度,政府補助、補貼金額,true,元,2020,NA
G,稅務透明度,研發投入費用,true,元,2020,NA
G,稅務透明度,營利事業所得稅稅額,true,元,2019,NA
G,稅務透明度,政府補助、補貼金額,true,元,2019,NA
G,稅務透明度,研發投入費用,true,元,2019,NA
G,稅務透明度,營利事業所得稅稅額,true,元,2018,NA
G,稅務透明度,政府補助、補貼金額,true,元,2018,NA
G,稅務透明度,研發投入費用,true,元,2018,NA
G,稅務透明度,營利事業所得稅稅額,true,元,2017,NA
G,稅務透明度,政府補助、補貼金額,true,元,2017,NA
G,稅務透明度,研發投入費用,true,元,2017,NA
G,ISO認證,ISO 9001,true,,2020,NA
G,ISO認證,ISO 14001,true,,2020,NA
G,ISO認證,ISO 45001,true,,2020,NA
G,ISO認證,ISO 50001,true,,2020,NA
G,ISO認證,ISO 9001,true,,2019,NA
G,ISO認證,ISO 14001,true,,2019,NA
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,NA
G,ISO認證,ISO 9001,true,,2018,NA
G,ISO認證,ISO 14001,true,,2018,NA
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,NA
G,ISO認證,ISO 9001,true,,2017,NA
G,ISO認證,ISO 14001,true,,2017,NA
G,ISO認證,ISO 45001,true,,2017,NA
G,ISO認證,ISO 50001,true,,2017,NA
