分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.395
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.005
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.034999999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,192.565
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,88.969
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,20.344
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,56.31
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.019
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.21000000000000002
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.011000000000000001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.10200000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.08600000000000001
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2019,0.013999999999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.21100000000000002
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.003
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.023000000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,168.411
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,81.66900000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,8.546
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,51.995999999999995
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.017
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.10999999999999999
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.08900000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.11
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.012
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.3
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.002
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.023000000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,149.765
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,74.52
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,5.756
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,57.236
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.017
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.11299999999999999
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.099
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.05299999999999999
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.013000000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.12300000000000001
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.005
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.071
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,131.701
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,65.307
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,3.847
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,39.754
E,空氣污染物申報-有害空氣污染物,苯,,,2022,0.016
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.11199999999999999
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,0.149
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.05199999999999999
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2022,0.012
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.383
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.066
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,41.595
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,25.423000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,1.529
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,15.158999999999999
E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.007
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2023,0.042
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.003
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2023,0.091
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.02
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2023,0.005
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.082
E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.025
E,環境違規,違反環境法規金額-misc,,元,2010,10000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,100000
E,環境違規,違反環境法規次數-空氣,,次,2010,1
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,100000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,100000
E,環境違規,違反環境法規次數-空氣,,次,2011,1
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,6000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,122000
E,環境違規,違反環境法規次數-misc,,次,2013,4
E,環境違規,違反環境法規金額-空氣,,元,2013,100000
E,環境違規,違反環境法規次數-空氣,,次,2013,1
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,118000
E,環境違規,違反環境法規次數-misc,,次,2014,4
E,環境違規,違反環境法規金額-空氣,,元,2014,400000
E,環境違規,違反環境法規次數-空氣,,次,2014,2
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,520000
E,環境違規,違反環境法規次數-misc,,次,2015,9
E,環境違規,違反環境法規金額-空氣,,元,2015,600000
E,環境違規,違反環境法規次數-空氣,,次,2015,3
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,106000
E,環境違規,違反環境法規次數-misc,,次,2016,2
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,206000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,100000
E,環境違規,違反環境法規次數-空氣,,次,2017,1
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,200000
E,環境違規,違反環境法規次數-misc,,次,2018,2
E,環境違規,違反環境法規金額-空氣,,元,2018,200000
E,環境違規,違反環境法規次數-空氣,,次,2018,2
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,166000
E,環境違規,違反環境法規次數-misc,,次,2019,3
E,環境違規,違反環境法規金額-空氣,,元,2019,500000
E,環境違規,違反環境法規次數-空氣,,次,2019,2
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,72000
E,環境違規,違反環境法規次數-misc,,次,2020,2
E,環境違規,違反環境法規金額-空氣,,元,2020,450000
E,環境違規,違反環境法規次數-空氣,,次,2020,1
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2022,218000
E,環境違規,違反環境法規次數-misc,,次,2022,4
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,675000
E,環境違規,違反環境法規次數-misc,,次,2023,1
E,環境違規,違反環境法規金額-空氣,,元,2023,120000
E,環境違規,違反環境法規次數-空氣,,次,2023,1
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
E,環境違規,違反環境法規金額-misc,,元,2024,60000
E,環境違規,違反環境法規次數-misc,,次,2024,1
E,環境違規,違反環境法規金額-空氣,,元,2024,0
E,環境違規,違反環境法規次數-空氣,,次,2024,0
E,環境違規,違反環境法規金額-水,,元,2024,0
E,環境違規,違反環境法規次數-水,,次,2024,0
S,員工組成,正式員工,true,人,2021,575
S,員工組成,性別比,true,人,2021,5.318681318681318
S,員工組成,是否聘用移工,true,人,2021,74
S,員工組成,是否聘用身障人士,true,人,2021,無揭露
S,員工組成,是否聘用原住民,true,人,2021,NA
S,員工組成,正式員工,true,人,2018,632
S,員工組成,性別比,true,人,2018,5.383838383838384
S,員工組成,新進率,true,人,2018,0.14715189873417722
S,員工組成,是否聘用移工,true,人,2018,無揭露
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,無揭露
S,員工組成,正式員工,true,人,2019,621
S,員工組成,性別比,true,人,2019,5.336734693877551
S,員工組成,新進率,true,人,2019,0.05475040257648953
S,員工組成,是否聘用移工,true,人,2019,無揭露
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,無揭露
S,員工組成,正式員工,true,人,2020,582
S,員工組成,性別比,true,人,2020,5.613636363636363
S,員工組成,新進率,true,人,2020,0.005154639175257732
S,員工組成,是否聘用移工,true,人,2020,無揭露
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,員工薪資,平均薪資,,仟元,2020,641
S,員工薪資,薪資中位數,,仟元,2020,585
S,員工薪資,平均薪資,,仟元,2019,534
S,員工薪資,薪資中位數,,仟元,2019,490
S,員工薪資,平均薪資,,仟元,2018,662
S,職業健康,職災事故,true,,2018,10
S,職業健康,工安意外,true,,2018,無揭露
S,職業健康,職災事故,true,,2019,7
S,職業健康,工安意外,true,,2019,無揭露
S,職業健康,職災事故,true,,2020,2
S,職業健康,工安意外,true,,2020,無揭露
S,職業健康,職災事故,true,,2021,2
S,職業健康,工安意外,true,,2021,否
G,資本額,資本額,,元,2020,16862097450
G,資本額,資本額,,元,2019,16862097450
G,是否產製CSR報告,是否編撰報告書,true,,2021,是
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,營運狀況,營業收入,,仟元,2020,30816399
G,營運狀況,營業費用,,仟元,2020,7876063
G,營運狀況,淨利,,仟元,2020,4048708
G,營運狀況,營業收入,,仟元,2019,35732022
G,營運狀況,營業費用,,仟元,2019,7851471
G,營運狀況,淨利,,仟元,2019,2580824
G,營運狀況,營業收入,,仟元,2018,41549187
G,營運狀況,營業成本,,仟元,2018,36404425
G,營運狀況,營業費用,,仟元,2018,8033384
G,營運狀況,淨利,,仟元,2018,4409635
G,營運狀況,營業收入,,仟元,2017,37038326
G,營運狀況,營業成本,,仟元,2017,32831382
G,營運狀況,營業費用,,仟元,2017,7290875
G,營運狀況,淨利,,仟元,2017,3463691
G,營運狀況,營業收入,,仟元,2016,33221334
G,營運狀況,營業成本,,仟元,2016,30205523
G,營運狀況,營業費用,,仟元,2016,7189273
G,營運狀況,淨利,,仟元,2016,2451754
G,稅務透明度,營利事業所得稅稅額,true,元,2021,820647000
G,稅務透明度,政府補助、補貼金額,true,元,2021,NA
G,稅務透明度,研發投入費用,true,元,2021,NA
G,稅務透明度,營利事業所得稅稅額,true,元,2018,735127
G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
G,稅務透明度,研發投入費用,true,元,2018,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2019,535258
G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
G,稅務透明度,研發投入費用,true,元,2019,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2020,871997
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,ISO認證,ISO 9001,true,,2021,是
G,ISO認證,ISO 14001,true,,2021,否
G,ISO認證,ISO 45001,true,,2021,是
G,ISO認證,ISO 50001,true,,2021,是
G,ISO認證,ISO 9001,true,,2018,NA
G,ISO認證,ISO 14001,true,,2018,NA
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,有
G,ISO認證,ISO 9001,true,,2019,NA
G,ISO認證,ISO 14001,true,,2019,NA
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,有
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,NA
G,ISO認證,ISO 45001,true,,2020,NA
G,ISO認證,ISO 50001,true,,2020,有
