分類,子分類,項目,來自公司報告,單位,年份,數值
E,環境違規,違反環境法規次數-misc,,次,2010,0
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,180000
E,環境違規,違反環境法規次數-水,,次,2010,1
E,環境違規,違反環境法規金額-misc,,元,2019,100000
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,36000
E,環境違規,違反環境法規次數-misc,,次,2020,4
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2023,0
E,環境違規,違反環境法規次數-misc,,次,2023,0
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,486000
E,環境違規,違反環境法規次數-水,,次,2023,1
S,員工薪資,平均薪資,,仟元,2020,623
S,員工薪資,薪資中位數,,仟元,2020,540
S,員工薪資,平均薪資,,仟元,2019,604
S,員工薪資,薪資中位數,,仟元,2019,527
S,員工薪資,平均薪資,,仟元,2018,591
G,資本額,資本額,,元,2020,1329152000
G,資本額,資本額,,元,2019,1329152000
G,營運狀況,營業收入,,仟元,2020,1065325
G,營運狀況,營業成本,,仟元,2020,389054
G,營運狀況,營業費用,,仟元,2020,505692
G,營運狀況,淨利,,仟元,2020,171002
G,營運狀況,營業收入,,仟元,2019,1100863
G,營運狀況,營業成本,,仟元,2019,430983
G,營運狀況,營業費用,,仟元,2019,516259
G,營運狀況,淨利,,仟元,2019,100605
G,營運狀況,營業收入,,仟元,2018,1123398
G,營運狀況,營業成本,,仟元,2018,479032
G,營運狀況,營業費用,,仟元,2018,507044
G,營運狀況,淨利,,仟元,2018,75765
G,營運狀況,營業收入,,仟元,2017,1575078
G,營運狀況,營業成本,,仟元,2017,897988
G,營運狀況,營業費用,,仟元,2017,518122
G,營運狀況,淨利,,仟元,2017,85937
G,營運狀況,營業收入,,仟元,2016,1443068
G,營運狀況,營業成本,,仟元,2016,822892
G,營運狀況,營業費用,,仟元,2016,492662
G,營運狀況,淨利,,仟元,2016,90733
