分類,子分類,項目,來自公司報告,單位,年份,數值
E,環境違規,違反環境法規金額-misc,,元,2017,381000
E,環境違規,違反環境法規次數-misc,,次,2017,9
E,環境違規,違反環境法規金額-空氣,,元,2017,400000
E,環境違規,違反環境法規次數-空氣,,次,2017,4
E,環境違規,違反環境法規金額-水,,元,2017,60700
E,環境違規,違反環境法規次數-水,,次,2017,8
E,環境違規,違反環境法規金額-misc,,元,2018,212000
E,環境違規,違反環境法規次數-misc,,次,2018,3
E,環境違規,違反環境法規金額-空氣,,元,2018,100000
E,環境違規,違反環境法規次數-空氣,,次,2018,1
E,環境違規,違反環境法規金額-水,,元,2018,253340
E,環境違規,違反環境法規次數-水,,次,2018,7
E,環境違規,違反環境法規金額-misc,,元,2019,414002
E,環境違規,違反環境法規次數-misc,,次,2019,9
E,環境違規,違反環境法規金額-空氣,,元,2019,1000000
E,環境違規,違反環境法規次數-空氣,,次,2019,5
E,環境違規,違反環境法規金額-水,,元,2019,78000
E,環境違規,違反環境法規次數-水,,次,2019,4
E,環境違規,違反環境法規金額-misc,,元,2020,790499
E,環境違規,違反環境法規次數-misc,,次,2020,11
E,環境違規,違反環境法規金額-空氣,,元,2020,555000
E,環境違規,違反環境法規次數-空氣,,次,2020,3
E,環境違規,違反環境法規金額-水,,元,2020,122000
E,環境違規,違反環境法規次數-水,,次,2020,3
E,環境違規,違反環境法規金額-misc,,元,2021,247500
E,環境違規,違反環境法規次數-misc,,次,2021,6
E,環境違規,違反環境法規金額-空氣,,元,2021,360000
E,環境違規,違反環境法規次數-空氣,,次,2021,1
E,環境違規,違反環境法規金額-水,,元,2021,130650
E,環境違規,違反環境法規次數-水,,次,2021,5
E,環境違規,違反環境法規金額-misc,,元,2022,303700
E,環境違規,違反環境法規次數-misc,,次,2022,9
E,環境違規,違反環境法規金額-空氣,,元,2022,270000
E,環境違規,違反環境法規次數-空氣,,次,2022,2
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,1199502
E,環境違規,違反環境法規次數-misc,,次,2023,9
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,105000
E,環境違規,違反環境法規次數-水,,次,2023,1
E,環境違規,違反環境法規金額-misc,,元,2024,0
E,環境違規,違反環境法規次數-misc,,次,2024,0
E,環境違規,違反環境法規金額-空氣,,元,2024,150000
E,環境違規,違反環境法規次數-空氣,,次,2024,1
E,環境違規,違反環境法規金額-水,,元,2024,0
E,環境違規,違反環境法規次數-水,,次,2024,0
G,資本額,資本額,,元,2020,78288192000
G,資本額,資本額,,元,2019,78288192000
G,營運狀況,營業收入,,仟元,2020,25435173
G,營運狀況,營業成本,,仟元,2020,19825005
G,營運狀況,營業費用,,仟元,2020,4130895
G,營運狀況,淨利,,仟元,2020,4567149
G,營運狀況,營業收入,,仟元,2019,26409607
G,營運狀況,營業成本,,仟元,2019,20954606
G,營運狀況,營業費用,,仟元,2019,4181489
G,營運狀況,淨利,,仟元,2019,2742529
G,營運狀況,營業收入,,仟元,2018,29811351
G,營運狀況,營業成本,,仟元,2018,22996544
G,營運狀況,營業費用,,仟元,2018,5123054
G,營運狀況,淨利,,仟元,2018,7163351
G,營運狀況,營業收入,,仟元,2017,31749691
G,營運狀況,營業成本,,仟元,2017,24096334
G,營運狀況,營業費用,,仟元,2017,5073339
G,營運狀況,淨利,,仟元,2017,5537732
G,營運狀況,營業收入,,仟元,2016,32974720
G,營運狀況,營業成本,,仟元,2016,24170534
G,營運狀況,營業費用,,仟元,2016,5091362
G,營運狀況,淨利,,仟元,2016,5780656
