分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.7130000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,4.462
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.002
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,32.99
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,3.755
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.959
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,4.912
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.004
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,31.877000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,4.805
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.212
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,5.137
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.004
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,30.357
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,4.709
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.3539999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,5.251
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,32.283
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,5.884
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,2.447
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,4.504
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.004
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,13.055
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,2.806
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,1.173
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,2.044
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.002
E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.002
E,環境違規,違反環境法規金額-misc,,元,2015,100000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,140000
E,環境違規,違反環境法規次數-水,,次,2015,1
E,環境違規,違反環境法規金額-misc,,元,2019,160000
E,環境違規,違反環境法規次數-misc,,次,2019,2
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2021,0
E,環境違規,違反環境法規次數-misc,,次,2021,0
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,167400
E,環境違規,違反環境法規次數-水,,次,2021,1
G,資本額,資本額,,元,2020,111000000
G,資本額,資本額,,元,2019,111000000
