分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,2.893
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,1.5630000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,242.331
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,2.8529999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,4.66
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.727
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,256.78
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,2.058
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,2.97
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,4.3309999999999995
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,296.858
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,1.064
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,10.386
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,1.046
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.8540000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,10.036000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,356.61699999999996
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,1.401
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,12.678
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.6509999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,10.501999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,315.33
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.066
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,1.366
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,11.232
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.855
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,12.026
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,377.361
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,1.9100000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,18.178
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.975
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,12.637999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,351.608
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,1.864
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,16.022
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.871
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,11.59
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,324.71900000000005
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.003
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,0.001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,1.577
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,15.459
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.381
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,5.729
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,159.35899999999998
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2023,0.005
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.694
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,7.649
E,環境違規,違反環境法規金額-misc,,元,2012,165000
E,環境違規,違反環境法規次數-misc,,次,2012,3
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,60000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,356000
E,環境違規,違反環境法規次數-misc,,次,2014,7
E,環境違規,違反環境法規金額-空氣,,元,2014,100000
E,環境違規,違反環境法規次數-空氣,,次,2014,1
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,450500
E,環境違規,違反環境法規次數-misc,,次,2015,5
E,環境違規,違反環境法規金額-空氣,,元,2015,200000
E,環境違規,違反環境法規次數-空氣,,次,2015,2
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,1084000
E,環境違規,違反環境法規次數-misc,,次,2016,6
E,環境違規,違反環境法規金額-空氣,,元,2016,100000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,270000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,100000
E,環境違規,違反環境法規次數-空氣,,次,2017,1
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,0
E,環境違規,違反環境法規次數-misc,,次,2018,0
E,環境違規,違反環境法規金額-空氣,,元,2018,100000
E,環境違規,違反環境法規次數-空氣,,次,2018,1
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,1166000
E,環境違規,違反環境法規次數-misc,,次,2019,3
E,環境違規,違反環境法規金額-空氣,,元,2019,200000
E,環境違規,違反環境法規次數-空氣,,次,2019,1
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,72000
E,環境違規,違反環境法規次數-misc,,次,2020,2
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,5000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,225000
E,環境違規,違反環境法規次數-空氣,,次,2021,1
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,204000
E,環境違規,違反環境法規次數-misc,,次,2022,5
E,環境違規,違反環境法規金額-空氣,,元,2022,450000
E,環境違規,違反環境法規次數-空氣,,次,2022,1
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,101200
E,環境違規,違反環境法規次數-misc,,次,2023,2
E,環境違規,違反環境法規金額-空氣,,元,2023,150000
E,環境違規,違反環境法規次數-空氣,,次,2023,1
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
S,員工組成,正式員工,true,人,2018,163
S,員工組成,性別比,true,人,2018,8.055555555555555
S,員工組成,新進率,true,人,2018,0.15013774104683195
S,員工組成,離職率,true,人,2018,0.13085399449035812
S,員工組成,是否聘用移工,true,人,2018,無揭露
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,無揭露
S,員工組成,正式員工,true,人,2019,160
S,員工組成,性別比,true,人,2019,7.888888888888889
S,員工組成,新進率,true,人,2019,0.11857142857142858
S,員工組成,離職率,true,人,2019,0.15428571428571428
S,員工組成,是否聘用移工,true,人,2019,無揭露
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,無揭露
S,員工組成,正式員工,true,人,2020,188
S,員工組成,性別比,true,人,2020,9.444444444444445
S,員工組成,新進率,true,人,2020,0.11416184971098266
S,員工組成,離職率,true,人,2020,0.12716763005780346
S,員工組成,是否聘用移工,true,人,2020,無揭露
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,員工薪資,平均薪資,,仟元,2020,705
S,員工薪資,薪資中位數,,仟元,2020,641
S,員工薪資,平均薪資,,仟元,2019,682
S,員工薪資,薪資中位數,,仟元,2019,616
S,員工薪資,平均薪資,,仟元,2018,689
S,職業健康,職災事故,true,,2018,0
S,職業健康,工安意外,true,,2018,無揭露
S,職業健康,職災事故,true,,2019,無揭露
S,職業健康,工安意外,true,,2019,無揭露
S,職業健康,職災事故,true,,2020,無揭露
S,職業健康,工安意外,true,,2020,無揭露
G,資本額,資本額,,元,2020,1620000000
G,資本額,資本額,,元,2019,1620000000
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,營運狀況,營業收入,,仟元,2020,7987996
G,營運狀況,營業成本,,仟元,2020,5870103
G,營運狀況,營業費用,,仟元,2020,1140174
G,營運狀況,淨利,,仟元,2020,830516
G,營運狀況,營業收入,,仟元,2019,7940129
G,營運狀況,營業成本,,仟元,2019,5972732
G,營運狀況,營業費用,,仟元,2019,1180164
G,營運狀況,淨利,,仟元,2019,682792
G,營運狀況,營業收入,,仟元,2018,8041875
G,營運狀況,營業成本,,仟元,2018,6123277
G,營運狀況,營業費用,,仟元,2018,1174988
G,營運狀況,淨利,,仟元,2018,746095
G,營運狀況,營業收入,,仟元,2017,7657777
G,營運狀況,營業成本,,仟元,2017,5564267
G,營運狀況,營業費用,,仟元,2017,1066985
G,營運狀況,淨利,,仟元,2017,790354
G,營運狀況,營業收入,,仟元,2016,7627648
G,營運狀況,營業成本,,仟元,2016,5411734
G,營運狀況,營業費用,,仟元,2016,1060232
G,營運狀況,淨利,,仟元,2016,1055538
G,稅務透明度,營利事業所得稅稅額,true,元,2018,11472000
G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
G,稅務透明度,研發投入費用,true,元,2018,227640000
G,稅務透明度,營利事業所得稅稅額,true,元,2019,19061000
G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
G,稅務透明度,研發投入費用,true,元,2019,237286000
G,稅務透明度,營利事業所得稅稅額,true,元,2020,15931000
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,232934000
G,ISO認證,ISO 9001,true,,2018,有
G,ISO認證,ISO 14001,true,,2018,有
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,NA
G,ISO認證,ISO 9001,true,,2019,有
G,ISO認證,ISO 14001,true,,2019,有
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,NA
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,NA
G,ISO認證,ISO 50001,true,,2020,NA
