分類,子分類,項目,來自公司報告,單位,年份,數值
E,環境違規,違反環境法規金額-misc,,元,2021,6000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工薪資,平均薪資,,仟元,2020,760
S,員工薪資,薪資中位數,,仟元,2020,596
S,員工薪資,平均薪資,,仟元,2019,725
S,員工薪資,薪資中位數,,仟元,2019,572
S,員工薪資,平均薪資,,仟元,2018,699
G,資本額,資本額,,元,2020,4433930860
G,資本額,資本額,,元,2019,4433930860
G,營運狀況,營業收入,,仟元,2020,21637035
G,營運狀況,營業成本,,仟元,2020,16218266
G,營運狀況,營業費用,,仟元,2020,4065267
G,營運狀況,淨利,,仟元,2020,1249680
G,營運狀況,營業收入,,仟元,2019,20966541
G,營運狀況,營業成本,,仟元,2019,15838093
G,營運狀況,營業費用,,仟元,2019,4293255
G,營運狀況,淨利,,仟元,2019,851329
G,營運狀況,營業收入,,仟元,2018,24089291
G,營運狀況,營業成本,,仟元,2018,18434713
G,營運狀況,營業費用,,仟元,2018,4765510
G,營運狀況,淨利,,仟元,2018,863079
G,營運狀況,營業收入,,仟元,2017,27310581
G,營運狀況,營業成本,,仟元,2017,20964169
G,營運狀況,營業費用,,仟元,2017,4653949
G,營運狀況,淨利,,仟元,2017,1245991
G,營運狀況,營業收入,,仟元,2016,29347250
G,營運狀況,營業成本,,仟元,2016,22167392
G,營運狀況,營業費用,,仟元,2016,5043838
G,營運狀況,淨利,,仟元,2016,1839518
