分類,子分類,項目,來自公司報告,單位,年份,數值
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,60000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2016,20000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,0
E,環境違規,違反環境法規次數-misc,,次,2017,0
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,168000
E,環境違規,違反環境法規次數-水,,次,2017,1
E,環境違規,違反環境法規金額-misc,,元,2018,6000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,200000
E,環境違規,違反環境法規次數-空氣,,次,2018,2
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,130000
E,環境違規,違反環境法規次數-misc,,次,2019,5
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,18000
E,環境違規,違反環境法規次數-misc,,次,2020,2
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
S,員工薪資,平均薪資,,仟元,2020,796
S,員工薪資,薪資中位數,,仟元,2020,716
S,員工薪資,平均薪資,,仟元,2019,635
S,員工薪資,薪資中位數,,仟元,2019,603
S,員工薪資,平均薪資,,仟元,2018,793
G,資本額,資本額,,元,2020,1232576130
G,資本額,資本額,,元,2019,1232576130
G,營運狀況,營業收入,,仟元,2020,2013861
G,營運狀況,營業成本,,仟元,2020,1256246
G,營運狀況,營業費用,,仟元,2020,340310
G,營運狀況,淨利,,仟元,2020,349105
G,營運狀況,營業收入,,仟元,2019,1760484
G,營運狀況,營業成本,,仟元,2019,1310523
G,營運狀況,營業費用,,仟元,2019,299531
G,營運狀況,淨利,,仟元,2019,92168
G,營運狀況,營業收入,,仟元,2018,2268611
G,營運狀況,營業成本,,仟元,2018,1460082
G,營運狀況,營業費用,,仟元,2018,332985
G,營運狀況,淨利,,仟元,2018,378821
G,營運狀況,營業收入,,仟元,2017,1933131
G,營運狀況,營業成本,,仟元,2017,1298080
G,營運狀況,營業費用,,仟元,2017,266816
G,營運狀況,淨利,,仟元,2017,275037
G,營運狀況,營業收入,,仟元,2016,1730097
G,營運狀況,營業成本,,仟元,2016,1220828
G,營運狀況,營業費用,,仟元,2016,224871
G,營運狀況,淨利,,仟元,2016,204222
