分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.387
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,17.096
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,13.101999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,9.713000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.4689999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,30.338
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,14.657
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,11.091000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.334
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,26.991
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,12.976
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,11.423
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.233
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,20.311
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,12.754
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,11.475999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.27
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,21.689999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,13.561
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,12.827
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.249
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,21.261
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,13.030000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,13.343000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.863
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,18.874
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,6.627
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,6.992
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.336
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,11.363
E,環境違規,違反環境法規金額-misc,,元,2010,10000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2013,70000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
S,員工薪資,平均薪資,,仟元,2020,554
S,員工薪資,薪資中位數,,仟元,2020,500
S,員工薪資,平均薪資,,仟元,2019,530
S,員工薪資,薪資中位數,,仟元,2019,462
S,員工薪資,平均薪資,,仟元,2018,525
G,資本額,資本額,,元,2020,1948939640
G,資本額,資本額,,元,2019,1948939640
