分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.017
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.9580000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.216
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.076
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.02
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.633
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.276
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.105
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.031
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.909
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.415
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.15799999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.036000000000000004
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.575
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.20800000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.073
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.006
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.077
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.012
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.002
E,環境違規,違反環境法規金額-misc,,元,2017,6000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,0
E,環境違規,違反環境法規次數-misc,,次,2018,0
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,60000
E,環境違規,違反環境法規次數-水,,次,2018,1
S,員工薪資,平均薪資,,仟元,2020,475
S,員工薪資,薪資中位數,,仟元,2020,440
S,員工薪資,平均薪資,,仟元,2019,435
S,員工薪資,薪資中位數,,仟元,2019,393
S,員工薪資,平均薪資,,仟元,2018,450
G,資本額,資本額,,元,2020,2278250000
G,資本額,資本額,,元,2019,2278250000
G,營運狀況,營業收入,,仟元,2020,3383919
G,營運狀況,營業成本,,仟元,2020,2863070
G,營運狀況,營業費用,,仟元,2020,384004
G,營運狀況,淨利,,仟元,2020,202305
G,營運狀況,營業收入,,仟元,2019,2999007
G,營運狀況,營業成本,,仟元,2019,2669099
G,營運狀況,營業費用,,仟元,2019,413142
G,營運狀況,淨利,,仟元,2019,15965
G,營運狀況,營業收入,,仟元,2018,2995946
G,營運狀況,營業成本,,仟元,2018,2722227
G,營運狀況,營業費用,,仟元,2018,425096
G,營運狀況,淨利,,仟元,2018,91840
G,營運狀況,營業收入,,仟元,2017,2813640
G,營運狀況,營業成本,,仟元,2017,2422230
G,營運狀況,營業費用,,仟元,2017,397562
G,營運狀況,淨利,,仟元,2017,-49106
G,營運狀況,營業收入,,仟元,2016,2851336
G,營運狀況,營業成本,,仟元,2016,2513058
G,營運狀況,營業費用,,仟元,2016,395713
G,營運狀況,淨利,,仟元,2016,10387
