分類,子分類,項目,來自公司報告,單位,年份,數值
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2020,300000
E,環境違規,違反環境法規次數-misc,,次,2020,3
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
S,員工薪資,平均薪資,,仟元,2020,963
S,員工薪資,薪資中位數,,仟元,2020,859
S,員工薪資,平均薪資,,仟元,2019,774
S,員工薪資,薪資中位數,,仟元,2019,696
S,員工薪資,平均薪資,,仟元,2018,772
G,資本額,資本額,,元,2020,775600000
G,資本額,資本額,,元,2019,775600000
G,營運狀況,營業收入,,仟元,2020,1543589
G,營運狀況,營業成本,,仟元,2020,856836
G,營運狀況,營業費用,,仟元,2020,417833
G,營運狀況,淨利,,仟元,2020,532063
G,營運狀況,營業收入,,仟元,2019,1156642
G,營運狀況,營業成本,,仟元,2019,688013
G,營運狀況,營業費用,,仟元,2019,347521
G,營運狀況,淨利,,仟元,2019,117124
G,營運狀況,營業收入,,仟元,2018,1019452
G,營運狀況,營業成本,,仟元,2018,667942
G,營運狀況,營業費用,,仟元,2018,320534
G,營運狀況,淨利,,仟元,2018,234288
G,營運狀況,營業收入,,仟元,2017,1168248
G,營運狀況,營業成本,,仟元,2017,760382
G,營運狀況,營業費用,,仟元,2017,329731
G,營運狀況,淨利,,仟元,2017,85891
G,營運狀況,營業收入,,仟元,2016,1198670
G,營運狀況,營業成本,,仟元,2016,784208
G,營運狀況,營業費用,,仟元,2016,316332
G,營運狀況,淨利,,仟元,2016,60183
