分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,73.23
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,22.403
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,86.397
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,60.731
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,67.955
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,32.345
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,122.909
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,53.165
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,79.101
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,40.478
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,180.59199999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,44.093
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.012
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.03
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,64.077
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,98.17699999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,12.493999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,40.65
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.07300000000000001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.061
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,94.517
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,116.245
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,21.954
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,42.203
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.092
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.064
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,106.699
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,115.14500000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,27.839
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,42.762
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.153
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.064
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,73.007
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,84.462
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,20.213
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,42
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.17099999999999999
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.063
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,32.899
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,40.275999999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,15.732000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,19.115
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.052000000000000005
E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.03
E,環境違規,違反環境法規金額-misc,,元,2010,200000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,100000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,200000
E,環境違規,違反環境法規次數-空氣,,次,2011,1
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,90000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2015,100000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,72000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,45000
E,環境違規,違反環境法規次數-水,,次,2016,1
E,環境違規,違反環境法規金額-misc,,元,2017,102000
E,環境違規,違反環境法規次數-misc,,次,2017,4
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,420000
E,環境違規,違反環境法規次數-misc,,次,2018,2
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,323000
E,環境違規,違反環境法規次數-misc,,次,2019,5
E,環境違規,違反環境法規金額-空氣,,元,2019,100000
E,環境違規,違反環境法規次數-空氣,,次,2019,1
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,66000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,0
E,環境違規,違反環境法規次數-misc,,次,2021,0
E,環境違規,違反環境法規金額-空氣,,元,2021,135000
E,環境違規,違反環境法規次數-空氣,,次,2021,1
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,174000
E,環境違規,違反環境法規次數-misc,,次,2022,3
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,15000
E,環境違規,違反環境法規次數-misc,,次,2023,1
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
E,環境違規,違反環境法規金額-misc,,元,2024,90000
E,環境違規,違反環境法規次數-misc,,次,2024,2
E,環境違規,違反環境法規金額-空氣,,元,2024,0
E,環境違規,違反環境法規次數-空氣,,次,2024,0
E,環境違規,違反環境法規金額-水,,元,2024,0
E,環境違規,違反環境法規次數-水,,次,2024,0
G,資本額,資本額,,元,2020,1408000000
G,資本額,資本額,,元,2019,1408000000
