分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,99.703
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,47.20000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,50.175
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,9.405999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,105.37400000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,54.659
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,56.546
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,7.962999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,130.732
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,56.689
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,66.26899999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,6.169
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,138.929
E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.085
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.006
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.066
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.063
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.009000000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,56.58999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,62.876
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,5.9879999999999995
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,141.24199999999996
E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.012
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.091
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.008
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.081
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.07
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2018,0.012
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,50.175000000000004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,59.396
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,5.326
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,115.297
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.075
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.005
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.067
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.05899999999999999
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2019,0.009000000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,42.82599999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,50.980000000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,3.738
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,94.56899999999999
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.011000000000000003
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.10399999999999998
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.09299999999999997
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.05099999999999999
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.011000000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,50.212
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,68.043
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,4.268000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,109.911
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.014000000000000002
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.112
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.012000000000000002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.10100000000000002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.05400000000000001
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.014000000000000002
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,28.428
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,26.646
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,2.581
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,74.99000000000001
E,空氣污染物申報-有害空氣污染物,苯,,,2022,0.013000000000000003
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.099
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,0.08700000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.045000000000000005
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2022,0.013000000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,6.651
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,2.25
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.537
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,35.888
E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.005
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2023,0.035
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2023,0.031
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.017
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2023,0.005
E,環境違規,違反環境法規金額-misc,,元,2014,100000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,100000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,200000
E,環境違規,違反環境法規次數-misc,,次,2016,2
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,26000
E,環境違規,違反環境法規次數-misc,,次,2017,3
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2019,332000
E,環境違規,違反環境法規次數-misc,,次,2019,4
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,200000
E,環境違規,違反環境法規次數-misc,,次,2020,2
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,6000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,206000
E,環境違規,違反環境法規次數-misc,,次,2022,2
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
S,員工組成,正式員工,true,人,2021,1230
S,員工組成,性別比,true,人,2021,2.1139240506329116
S,員工組成,是否聘用移工,true,人,2021,306
S,員工組成,是否聘用身障人士,true,人,2021,無揭露
S,員工組成,是否聘用原住民,true,人,2021,NA
S,員工薪資,平均薪資,,仟元,2020,567
S,員工薪資,薪資中位數,,仟元,2020,490
S,員工薪資,平均薪資,,仟元,2019,572
S,員工薪資,薪資中位數,,仟元,2019,471
S,員工薪資,平均薪資,,仟元,2018,579
S,職業健康,職災事故,true,,2021,4
S,職業健康,工安意外,true,,2021,是
G,資本額,資本額,,元,2020,5316883800
G,資本額,資本額,,元,2019,5316883800
G,是否產製CSR報告,是否編撰報告書,true,,2021,是
G,營運狀況,營業收入,,仟元,2020,7675607
G,營運狀況,營業成本,,仟元,2020,7591144
G,營運狀況,營業費用,,仟元,2020,364077
G,營運狀況,淨利,,仟元,2020,-40115
G,營運狀況,營業收入,,仟元,2019,11841377
G,營運狀況,營業成本,,仟元,2019,11856644
G,營運狀況,營業費用,,仟元,2019,425859
G,營運狀況,淨利,,仟元,2019,-302638
G,營運狀況,營業收入,,仟元,2018,15832053
G,營運狀況,營業成本,,仟元,2018,15355580
G,營運狀況,營業費用,,仟元,2018,502513
G,營運狀況,淨利,,仟元,2018,89979
G,營運狀況,營業收入,,仟元,2017,14974969
G,營運狀況,營業成本,,仟元,2017,14138477
G,營運狀況,營業費用,,仟元,2017,515469
G,營運狀況,淨利,,仟元,2017,361315
G,營運狀況,營業收入,,仟元,2016,13045384
G,營運狀況,營業成本,,仟元,2016,12360620
G,營運狀況,營業費用,,仟元,2016,485571
G,營運狀況,淨利,,仟元,2016,208328
G,稅務透明度,營利事業所得稅稅額,true,元,2021,31512000
G,稅務透明度,政府補助、補貼金額,true,元,2021,NA
G,稅務透明度,研發投入費用,true,元,2021,NA
G,ISO認證,ISO 9001,true,,2021,是
G,ISO認證,ISO 14001,true,,2021,是
G,ISO認證,ISO 45001,true,,2021,是
G,ISO認證,ISO 50001,true,,2021,否
