分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,136.87
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,8.147
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,132.904
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,129.67399999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,160.866
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,25.618000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,27.816000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,262.394
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,356.609
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,39.213
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,42.857
E,空氣污染物申報-有害空氣污染物,苯,,,2017,7.0889999999999995
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.267
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.125
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.237
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.128
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.023
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,293.074
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,424.713
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,38.224999999999994
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,45.56700000000001
E,空氣污染物申報-有害空氣污染物,苯,,,2018,7.509
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.177
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.133
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.198
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.10600000000000001
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2018,0.026000000000000002
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.003
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.007
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,251.489
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,96.117
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,12.496
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,334.52
E,空氣污染物申報-有害空氣污染物,苯,,,2019,13.881000000000002
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.731
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.429
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.5930000000000002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.491
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2019,0.069
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.008
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.016
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,84.179
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,33.5
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,5.654000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,38.701
E,空氣污染物申報-有害空氣污染物,苯,,,2020,4.231
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.33899999999999997
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.086
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.249
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.12100000000000001
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.03
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.003
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.008
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,61.383
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,23.95
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,2.548
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,17.549
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.7010000000000001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.197
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.002
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.020999999999999998
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.122
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.066
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.016
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.018
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.009000000000000001
E,環境違規,違反環境法規金額-misc,,元,2010,260000
E,環境違規,違反環境法規次數-misc,,次,2010,2
E,環境違規,違反環境法規金額-空氣,,元,2010,200000
E,環境違規,違反環境法規次數-空氣,,次,2010,1
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,156000
E,環境違規,違反環境法規次數-misc,,次,2011,7
E,環境違規,違反環境法規金額-空氣,,元,2011,100000
E,環境違規,違反環境法規次數-空氣,,次,2011,1
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,10000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,300000
E,環境違規,違反環境法規次數-空氣,,次,2012,2
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,1460000
E,環境違規,違反環境法規次數-misc,,次,2013,3
E,環境違規,違反環境法規金額-空氣,,元,2013,300000
E,環境違規,違反環境法規次數-空氣,,次,2013,3
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,1112000
E,環境違規,違反環境法規次數-misc,,次,2014,8
E,環境違規,違反環境法規金額-空氣,,元,2014,200000
E,環境違規,違反環境法規次數-空氣,,次,2014,2
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,200000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,100000
E,環境違規,違反環境法規次數-空氣,,次,2015,1
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,206000
E,環境違規,違反環境法規次數-misc,,次,2016,2
E,環境違規,違反環境法規金額-空氣,,元,2016,200000
E,環境違規,違反環境法規次數-空氣,,次,2016,2
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,200000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,500000
E,環境違規,違反環境法規次數-空氣,,次,2017,3
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,400000
E,環境違規,違反環境法規次數-misc,,次,2018,4
E,環境違規,違反環境法規金額-空氣,,元,2018,800000
E,環境違規,違反環境法規次數-空氣,,次,2018,6
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,637000
E,環境違規,違反環境法規次數-misc,,次,2019,15
E,環境違規,違反環境法規金額-空氣,,元,2019,2800000
E,環境違規,違反環境法規次數-空氣,,次,2019,14
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,66000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,1000000
E,環境違規,違反環境法規次數-空氣,,次,2020,3
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,180000
E,環境違規,違反環境法規次數-misc,,次,2021,3
E,環境違規,違反環境法規金額-空氣,,元,2021,900000
E,環境違規,違反環境法規次數-空氣,,次,2021,2
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工組成,正式員工,true,人,2019,NA
S,員工組成,是否聘用移工,true,人,2019,NA
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,NA
S,員工組成,正式員工,true,人,2018,NA
S,員工組成,是否聘用移工,true,人,2018,NA
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,NA
S,職業健康,職災事故,true,,2019,NA
S,職業健康,工安意外,true,,2019,NA
S,職業健康,職災事故,true,,2018,NA
S,職業健康,工安意外,true,,2018,NA
G,資本額,資本額,,元,2020,1319599250
G,資本額,資本額,,元,2019,1319599250
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,稅務透明度,營利事業所得稅稅額,true,元,2019,NA
G,稅務透明度,政府補助、補貼金額,true,元,2019,NA
G,稅務透明度,研發投入費用,true,元,2019,NA
G,稅務透明度,營利事業所得稅稅額,true,元,2018,NA
G,稅務透明度,政府補助、補貼金額,true,元,2018,NA
G,稅務透明度,研發投入費用,true,元,2018,NA
G,ISO認證,ISO 9001,true,,2019,NA
G,ISO認證,ISO 14001,true,,2019,NA
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,NA
G,ISO認證,ISO 9001,true,,2018,NA
G,ISO認證,ISO 14001,true,,2018,NA
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,NA
