分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,103.61
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,43.533
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,324.60699999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,659.259
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,128.626
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,105.584
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,368.087
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,604.0290000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,151.852
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,34.95099999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,348.846
E,空氣污染物申報-有害空氣污染物,苯,,,2017,1.0539999999999998
E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2017,22.302
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.8380000000000001
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,1.387
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.10200000000000002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.519
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.823
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.064
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,679.8389999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,161.235
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,45.835
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,379.0439999999999
E,空氣污染物申報-有害空氣污染物,苯,,,2018,1.033
E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2018,29.639
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,1.0050000000000001
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,1.446
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.122
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,2.45
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.49
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2018,1.7829999999999997
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.003
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.014
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.41600000000000004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,534.5329999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,144.30299999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,34.515
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,340.773
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.627
E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2019,7.2989999999999995
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,1.007
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,1.285
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.07700000000000001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,4.533
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.4870000000000001
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2019,3.7889999999999993
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.027000000000000003
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,1.048
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,402.42099999999994
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,109.31300000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,29.518000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,332.915
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.34600000000000003
E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2020,5.79
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,1.062
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,1.395
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.08100000000000002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,3.6609999999999996
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.513
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,2.976
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.027
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,1.2839999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,419.955
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,117.75
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,32.122
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,341.752
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.339
E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2021,6.828
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.859
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,1.458
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.09500000000000001
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.579
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.555
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.076
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.017000000000000005
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,1.031
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,308.51399999999995
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,84.667
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,22.962
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,301.61199999999997
E,空氣污染物申報-有害空氣污染物,苯,,,2022,0.232
E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2022,5.528
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.881
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,1.299
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.066
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,0.48900000000000005
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.42800000000000005
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2022,0.064
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.02
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.6689999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,100.37899999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,28.933
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,7.808
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,128.434
E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.1
E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2023,2.722
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2023,0.403
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.59
E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2023,0.012
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.026
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2023,0.18
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.173
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2023,0.024
E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.039
E,環境違規,違反環境法規金額-misc,,元,2010,0
E,環境違規,違反環境法規次數-misc,,次,2010,0
E,環境違規,違反環境法規金額-空氣,,元,2010,100000
E,環境違規,違反環境法規次數-空氣,,次,2010,1
E,環境違規,違反環境法規金額-水,,元,2010,70000
E,環境違規,違反環境法規次數-水,,次,2010,1
E,環境違規,違反環境法規金額-misc,,元,2011,12000
E,環境違規,違反環境法規次數-misc,,次,2011,2
E,環境違規,違反環境法規金額-空氣,,元,2011,550000
E,環境違規,違反環境法規次數-空氣,,次,2011,2
E,環境違規,違反環境法規金額-水,,元,2011,190000
E,環境違規,違反環境法規次數-水,,次,2011,1
E,環境違規,違反環境法規金額-misc,,元,2012,86000
E,環境違規,違反環境法規次數-misc,,次,2012,4
E,環境違規,違反環境法規金額-空氣,,元,2012,200000
E,環境違規,違反環境法規次數-空氣,,次,2012,1
E,環境違規,違反環境法規金額-水,,元,2012,390000
E,環境違規,違反環境法規次數-水,,次,2012,3
E,環境違規,違反環境法規金額-misc,,元,2013,166000
E,環境違規,違反環境法規次數-misc,,次,2013,3
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,710000
E,環境違規,違反環境法規次數-misc,,次,2014,6
E,環境違規,違反環境法規金額-空氣,,元,2014,600000
E,環境違規,違反環境法規次數-空氣,,次,2014,3
E,環境違規,違反環境法規金額-水,,元,2014,250000
E,環境違規,違反環境法規次數-水,,次,2014,2
E,環境違規,違反環境法規金額-misc,,元,2015,200000
E,環境違規,違反環境法規次數-misc,,次,2015,2
E,環境違規,違反環境法規金額-空氣,,元,2015,400000
E,環境違規,違反環境法規次數-空氣,,次,2015,1
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,306000
E,環境違規,違反環境法規次數-misc,,次,2016,4
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,184000
E,環境違規,違反環境法規次數-misc,,次,2017,6
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,424000
E,環境違規,違反環境法規次數-misc,,次,2018,7
E,環境違規,違反環境法規金額-空氣,,元,2018,100000
E,環境違規,違反環境法規次數-空氣,,次,2018,1
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,0
E,環境違規,違反環境法規次數-misc,,次,2019,0
E,環境違規,違反環境法規金額-空氣,,元,2019,600000
E,環境違規,違反環境法規次數-空氣,,次,2019,2
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,16000
E,環境違規,違反環境法規次數-misc,,次,2020,2
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,118000
E,環境違規,違反環境法規次數-misc,,次,2021,4
E,環境違規,違反環境法規金額-空氣,,元,2021,780000
E,環境違規,違反環境法規次數-空氣,,次,2021,1
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,0
E,環境違規,違反環境法規次數-misc,,次,2022,0
E,環境違規,違反環境法規金額-空氣,,元,2022,350000
E,環境違規,違反環境法規次數-空氣,,次,2022,3
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,12000
E,環境違規,違反環境法規次數-misc,,次,2023,2
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,14000
E,環境違規,違反環境法規次數-水,,次,2023,1
S,員工組成,正式員工,true,人,2022,4177
S,員工組成,性別比,true,人,2022,2.703014184397163
S,員工組成,是否聘用移工,true,人,2022,NA
S,員工組成,是否聘用身障人士,true,人,2022,無揭露
S,員工組成,是否聘用原住民,true,人,2022,NA
S,員工組成,正式員工,true,人,2021,4176
S,員工組成,性別比,true,人,2021,2.70452528837622
S,員工組成,是否聘用移工,true,人,2021,888
S,員工組成,是否聘用身障人士,true,人,2021,無揭露
S,員工組成,是否聘用原住民,true,人,2021,NA
S,員工薪資,平均薪資,,仟元,2020,919
S,員工薪資,薪資中位數,,仟元,2020,808
S,員工薪資,平均薪資,,仟元,2019,921
S,員工薪資,薪資中位數,,仟元,2019,817
S,員工薪資,平均薪資,,仟元,2018,917
S,職業健康,職災事故,true,,2022,77
S,職業健康,工安意外,true,,2022,NA
S,職業健康,職災事故,true,,2021,5
S,職業健康,工安意外,true,,2021,是
G,資本額,資本額,,元,2020,53528752270
G,資本額,資本額,,元,2019,53528752270
G,是否產製CSR報告,是否編撰報告書,true,,2021,是
G,是否產製CSR報告,是否編撰報告書,true,,2022,是
G,營運狀況,營業收入,,仟元,2020,206769281
G,營運狀況,營業成本,,仟元,2020,166373605
G,營運狀況,營業費用,,仟元,2020,30393920
G,營運狀況,淨利,,仟元,2020,12980539
G,營運狀況,營業收入,,仟元,2019,250146590
G,營運狀況,營業成本,,仟元,2019,205396660
G,營運狀況,營業費用,,仟元,2019,30987491
G,營運狀況,淨利,,仟元,2019,16435163
G,營運狀況,營業收入,,仟元,2018,228661933
G,營運狀況,營業成本,,仟元,2018,184261821
G,營運狀況,營業費用,,仟元,2018,29616726
G,營運狀況,淨利,,仟元,2018,18391602
G,營運狀況,營業收入,,仟元,2017,217846948
G,營運狀況,營業成本,,仟元,2017,168148743
G,營運狀況,營業費用,,仟元,2017,34264491
G,營運狀況,淨利,,仟元,2017,14201337
G,營運狀況,營業收入,,仟元,2016,215855921
G,營運狀況,營業成本,,仟元,2016,164684799
G,營運狀況,營業費用,,仟元,2016,36634868
G,營運狀況,淨利,,仟元,2016,12702690
G,稅務透明度,營利事業所得稅稅額,true,元,2021,2338061000
G,稅務透明度,政府補助、補貼金額,true,元,2021,8303000
G,稅務透明度,研發投入費用,true,元,2021,730000000
G,稅務透明度,營利事業所得稅稅額,true,元,2022,2938000000
G,稅務透明度,政府補助、補貼金額,true,元,2022,NA
G,稅務透明度,研發投入費用,true,元,2022,886000000
G,ISO認證,ISO 9001,true,,2022,是
G,ISO認證,ISO 14001,true,,2022,是
G,ISO認證,ISO 45001,true,,2022,是
G,ISO認證,ISO 50001,true,,2022,是
G,ISO認證,ISO 9001,true,,2021,是
G,ISO認證,ISO 14001,true,,2021,是
G,ISO認證,ISO 45001,true,,2021,是
G,ISO認證,ISO 50001,true,,2021,是
