分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,112.80799999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,30.471
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,24.662
E,空氣污染物申報-有害空氣污染物,苯,,,2019,8.925
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.238
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,5.116
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,1.104
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.20900000000000002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.507
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2019,0.027000000000000003
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.020999999999999998
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.17200000000000001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.076
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,155.07
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,108.241
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,25.297
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,31.408
E,空氣污染物申報-有害空氣污染物,苯,,,2020,7.675000000000001
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.22999999999999998
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,4.840999999999999
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,1.83
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.2
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.458
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.026000000000000002
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.021
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.198
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.07100000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,158.966
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,97.2
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,6.525
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,23.455000000000002
E,空氣污染物申報-有害空氣污染物,苯,,,2021,4.865
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.339
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,4.928
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,1.842
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.211
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.45699999999999996
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.028
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.020999999999999998
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.16799999999999998
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.069
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,128
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,31.467
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,7.869000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,21.78
E,空氣污染物申報-有害空氣污染物,苯,,,2022,3.6180000000000003
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.252
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,4.773
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,1.7200000000000002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,0.195
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.368
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2022,0.026000000000000002
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.019000000000000003
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.04
E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.035
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,64.985
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,11.439
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,5.211
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,11.68
E,空氣污染物申報-有害空氣污染物,苯,,,2023,1.367
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2023,0.10200000000000001
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,2.2729999999999997
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.9159999999999999
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2023,0.091
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.195
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2023,0.012
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.01
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.004
E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.012
E,環境違規,違反環境法規金額-misc,,元,2010,66000
E,環境違規,違反環境法規次數-misc,,次,2010,2
E,環境違規,違反環境法規金額-空氣,,元,2010,100000
E,環境違規,違反環境法規次數-空氣,,次,2010,1
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,100000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,12000
E,環境違規,違反環境法規次數-misc,,次,2012,2
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,118000
E,環境違規,違反環境法規次數-misc,,次,2013,4
E,環境違規,違反環境法規金額-空氣,,元,2013,400000
E,環境違規,違反環境法規次數-空氣,,次,2013,3
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,420000
E,環境違規,違反環境法規次數-misc,,次,2014,6
E,環境違規,違反環境法規金額-空氣,,元,2014,200000
E,環境違規,違反環境法規次數-空氣,,次,2014,2
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,100000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,1000000
E,環境違規,違反環境法規次數-空氣,,次,2015,7
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,650000
E,環境違規,違反環境法規次數-misc,,次,2016,6
E,環境違規,違反環境法規金額-空氣,,元,2016,200000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,0
E,環境違規,違反環境法規次數-misc,,次,2017,0
E,環境違規,違反環境法規金額-空氣,,元,2017,500000
E,環境違規,違反環境法規次數-空氣,,次,2017,4
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,206000
E,環境違規,違反環境法規次數-misc,,次,2018,3
E,環境違規,違反環境法規金額-空氣,,元,2018,1200000
E,環境違規,違反環境法規次數-空氣,,次,2018,9
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,478000
E,環境違規,違反環境法規次數-misc,,次,2019,8
E,環境違規,違反環境法規金額-空氣,,元,2019,900000
E,環境違規,違反環境法規次數-空氣,,次,2019,5
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,0
E,環境違規,違反環境法規次數-misc,,次,2020,0
E,環境違規,違反環境法規金額-空氣,,元,2020,775000
E,環境違規,違反環境法規次數-空氣,,次,2020,2
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,12000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,195000
E,環境違規,違反環境法規次數-空氣,,次,2021,1
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,600000
E,環境違規,違反環境法規次數-misc,,次,2022,4
E,環境違規,違反環境法規金額-空氣,,元,2022,1455000
E,環境違規,違反環境法規次數-空氣,,次,2022,3
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,1100000
E,環境違規,違反環境法規次數-misc,,次,2023,3
E,環境違規,違反環境法規金額-空氣,,元,2023,150000
E,環境違規,違反環境法規次數-空氣,,次,2023,1
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
E,環境違規,違反環境法規金額-misc,,元,2024,60000
E,環境違規,違反環境法規次數-misc,,次,2024,1
E,環境違規,違反環境法規金額-空氣,,元,2024,0
E,環境違規,違反環境法規次數-空氣,,次,2024,0
E,環境違規,違反環境法規金額-水,,元,2024,0
E,環境違規,違反環境法規次數-水,,次,2024,0
S,員工組成,正式員工,true,人,2020,376
S,員工組成,性別比,true,人,2020,11.129032258064516
S,員工組成,是否聘用移工,true,人,2020,無揭露
S,員工組成,是否聘用身障人士,true,人,2020,3
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,員工組成,正式員工,true,人,2019,378
S,員工組成,性別比,true,人,2019,11.193548387096774
S,員工組成,是否聘用移工,true,人,2019,無揭露
S,員工組成,是否聘用身障人士,true,人,2019,3
S,員工組成,是否聘用原住民,true,人,2019,無揭露
S,員工組成,正式員工,true,人,2018,379
S,員工組成,性別比,true,人,2018,11.225806451612904
S,員工組成,是否聘用移工,true,人,2018,無揭露
S,員工組成,是否聘用身障人士,true,人,2018,3
S,員工組成,是否聘用原住民,true,人,2018,無揭露
S,員工組成,正式員工,true,人,2017,378
S,員工組成,性別比,true,人,2017,11.193548387096774
S,員工組成,新進率,true,人,2017,0.09259259259259259
S,員工組成,離職率,true,人,2017,0.06878306878306878
S,員工組成,是否聘用移工,true,人,2017,無揭露
S,員工組成,是否聘用身障人士,true,人,2017,4
S,員工組成,是否聘用原住民,true,人,2017,無揭露
S,員工薪資,平均薪資,,仟元,2020,1269
S,員工薪資,薪資中位數,,仟元,2020,1209
S,員工薪資,平均薪資,,仟元,2019,1191
S,員工薪資,薪資中位數,,仟元,2019,1145
S,員工薪資,平均薪資,,仟元,2018,1457
S,職業健康,職災事故,true,,2020,1
S,職業健康,工安意外,true,,2020,無揭露
S,職業健康,職災事故,true,,2019,2
S,職業健康,工安意外,true,,2019,無揭露
S,職業健康,職災事故,true,,2018,1
S,職業健康,工安意外,true,,2018,無揭露
S,職業健康,職災事故,true,,2017,1
S,職業健康,工安意外,true,,2017,無揭露
G,資本額,資本額,,元,2020,9266203000
G,資本額,資本額,,元,2019,9266203000
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2017,有
G,營運狀況,營業收入,,仟元,2020,16575784
G,營運狀況,營業成本,,仟元,2020,13468788
G,營運狀況,營業費用,,仟元,2020,1350118
G,營運狀況,淨利,,仟元,2020,4320555
G,營運狀況,營業收入,,仟元,2019,20468229
G,營運狀況,營業成本,,仟元,2019,17829140
G,營運狀況,營業費用,,仟元,2019,1268878
G,營運狀況,淨利,,仟元,2019,2176211
G,營運狀況,營業收入,,仟元,2018,24741138
G,營運狀況,營業成本,,仟元,2018,20685790
G,營運狀況,營業費用,,仟元,2018,1316510
G,營運狀況,淨利,,仟元,2018,3150741
G,營運狀況,營業收入,,仟元,2017,23350965
G,營運狀況,營業成本,,仟元,2017,19556980
G,營運狀況,營業費用,,仟元,2017,1310168
G,營運狀況,淨利,,仟元,2017,3447650
G,營運狀況,營業收入,,仟元,2016,19918739
G,營運狀況,營業成本,,仟元,2016,16494620
G,營運狀況,營業費用,,仟元,2016,1256866
G,營運狀況,淨利,,仟元,2016,2578738
G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,21140000
G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
G,稅務透明度,研發投入費用,true,元,2019,24357000
G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
G,稅務透明度,研發投入費用,true,元,2018,30297000
G,稅務透明度,營利事業所得稅稅額,true,元,2017,無揭露
G,稅務透明度,政府補助、補貼金額,true,元,2017,無揭露
G,稅務透明度,研發投入費用,true,元,2017,33450000
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,有
G,ISO認證,ISO 50001,true,,2020,NA
G,ISO認證,ISO 9001,true,,2019,有
G,ISO認證,ISO 14001,true,,2019,有
G,ISO認證,ISO 45001,true,,2019,有
G,ISO認證,ISO 50001,true,,2019,NA
G,ISO認證,ISO 9001,true,,2018,有
G,ISO認證,ISO 14001,true,,2018,有
G,ISO認證,ISO 45001,true,,2018,有
G,ISO認證,ISO 50001,true,,2018,NA
G,ISO認證,ISO 9001,true,,2017,有
G,ISO認證,ISO 14001,true,,2017,有
G,ISO認證,ISO 45001,true,,2017,NA
G,ISO認證,ISO 50001,true,,2017,NA
