分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.004
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.07
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.21999999999999997
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,2.2910000000000004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,1.1560000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.106
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.5190000000000001
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.039999999999999994
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.15000000000000002
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.002
E,環境違規,違反環境法規金額-misc,,元,2010,4800
E,環境違規,違反環境法規次數-misc,,次,2010,2
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2018,200000
E,環境違規,違反環境法規次數-misc,,次,2018,2
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
S,員工薪資,平均薪資,,仟元,2020,533
S,員工薪資,薪資中位數,,仟元,2020,502
S,員工薪資,平均薪資,,仟元,2019,520
S,員工薪資,薪資中位數,,仟元,2019,490
S,員工薪資,平均薪資,,仟元,2018,539
G,資本額,資本額,,元,2020,581116860
G,資本額,資本額,,元,2019,581116860
