分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,3.1119999999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.5640000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.861
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,1051.156
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,3.7620000000000005
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.427
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.937
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,924.795
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.046
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,12.872
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,1.04
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,313.82900000000006
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,58.06999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,3.095
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.577
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.104999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,892.1839999999999
E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.078
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,10.187
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,4.16
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,113.10700000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,55.970000000000006
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.13999999999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,2.5159999999999996
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.393
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.10100000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,793.5849999999999
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.065
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,11.121
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,3.12
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,87.75299999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,46.221000000000004
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2.540999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.41700000000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.11700000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,643.036
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.055999999999999994
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,8.865000000000002
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,2.08
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,74.852
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,37.647999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,2.4689999999999994
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.41500000000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.11200000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,654.9839999999999
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.012
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,12.415999999999999
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,4.6850000000000005
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,64.53
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,76.36200000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,2.5210000000000004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.41300000000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.11300000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,635.8729999999998
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,8.154
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,1.828
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,60.964
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,75.93900000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,1.871
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.21000000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.076
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,313.28600000000006
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,3.919
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,30.699
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,36.549
E,環境違規,違反環境法規金額-misc,,元,2011,0
E,環境違規,違反環境法規次數-misc,,次,2011,0
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,80000
E,環境違規,違反環境法規次數-水,,次,2011,1
E,環境違規,違反環境法規金額-misc,,元,2013,70000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,80000
E,環境違規,違反環境法規次數-水,,次,2013,1
E,環境違規,違反環境法規金額-misc,,元,2014,100000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,266000
E,環境違規,違反環境法規次數-misc,,次,2015,4
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,170000
E,環境違規,違反環境法規次數-misc,,次,2016,3
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,0
E,環境違規,違反環境法規次數-misc,,次,2017,0
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,63000
E,環境違規,違反環境法規次數-水,,次,2017,1
E,環境違規,違反環境法規金額-misc,,元,2018,9000
E,環境違規,違反環境法規次數-misc,,次,2018,2
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,366000
E,環境違規,違反環境法規次數-misc,,次,2019,5
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,60000
E,環境違規,違反環境法規次數-水,,次,2019,1
E,環境違規,違反環境法規金額-misc,,元,2020,6000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2022,100000
E,環境違規,違反環境法規次數-misc,,次,2022,1
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,0
E,環境違規,違反環境法規次數-misc,,次,2023,0
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,105000
E,環境違規,違反環境法規次數-水,,次,2023,1
S,員工薪資,平均薪資,,仟元,2020,568
S,員工薪資,薪資中位數,,仟元,2020,501
S,員工薪資,平均薪資,,仟元,2019,614
S,員工薪資,薪資中位數,,仟元,2019,528
S,員工薪資,平均薪資,,仟元,2018,590
G,資本額,資本額,,元,2020,5914770680
G,資本額,資本額,,元,2019,5914770680
G,營運狀況,營業收入,,仟元,2020,17322986
G,營運狀況,營業成本,,仟元,2020,13880338
G,營運狀況,營業費用,,仟元,2020,2903020
G,營運狀況,淨利,,仟元,2020,742587
G,營運狀況,營業收入,,仟元,2019,21613680
G,營運狀況,營業成本,,仟元,2019,16210902
G,營運狀況,營業費用,,仟元,2019,3238343
G,營運狀況,淨利,,仟元,2019,1855321
G,營運狀況,營業收入,,仟元,2018,23006584
G,營運狀況,營業成本,,仟元,2018,17744695
G,營運狀況,營業費用,,仟元,2018,3412255
G,營運狀況,淨利,,仟元,2018,1931948
G,營運狀況,營業收入,,仟元,2017,24452883
G,營運狀況,營業成本,,仟元,2017,18527509
G,營運狀況,營業費用,,仟元,2017,3426237
G,營運狀況,淨利,,仟元,2017,2395481
G,營運狀況,營業收入,,仟元,2016,24181282
G,營運狀況,營業成本,,仟元,2016,18077865
G,營運狀況,營業費用,,仟元,2016,3307034
G,營運狀況,淨利,,仟元,2016,2478464
