分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,1866.0029999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,42.458999999999996
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,17.499000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,3.489
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,817.407
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,39.550000000000004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,17.24
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,3.223
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1602.5720000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,37.171
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,15.864999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,3.072
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1159.587
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,35.922
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,15.431999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,2.9550000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,926.4090000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,18.847
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,8.161
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,1.524
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,260.31100000000004
E,環境違規,違反環境法規金額-misc,,元,2011,180000
E,環境違規,違反環境法規次數-misc,,次,2011,3
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,66000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2015,200000
E,環境違規,違反環境法規次數-misc,,次,2015,3
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
G,資本額,資本額,,元,2020,91558241760
G,資本額,資本額,,元,2019,91558241760
