分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.049
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.1
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,1.009
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.025
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.16
E,環境違規,違反環境法規金額-misc,,元,2013,60000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2018,0
E,環境違規,違反環境法規次數-misc,,次,2018,0
E,環境違規,違反環境法規金額-空氣,,元,2018,100000
E,環境違規,違反環境法規次數-空氣,,次,2018,1
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
S,員工薪資,平均薪資,,仟元,2020,538
S,員工薪資,薪資中位數,,仟元,2020,454
S,員工薪資,平均薪資,,仟元,2019,567
S,員工薪資,薪資中位數,,仟元,2019,478
S,員工薪資,平均薪資,,仟元,2018,552
G,資本額,資本額,,元,2020,1115260000
G,資本額,資本額,,元,2019,1115260000
G,營運狀況,營業收入,,仟元,2020,2806550
G,營運狀況,營業成本,,仟元,2020,2207181
G,營運狀況,營業費用,,仟元,2020,1136075
G,營運狀況,淨利,,仟元,2020,-351467
G,營運狀況,營業收入,,仟元,2019,4478451
G,營運狀況,營業成本,,仟元,2019,2693780
G,營運狀況,營業費用,,仟元,2019,1457226
G,營運狀況,淨利,,仟元,2019,123351
G,營運狀況,營業收入,,仟元,2018,4357920
G,營運狀況,營業成本,,仟元,2018,2768133
G,營運狀況,營業費用,,仟元,2018,1523039
G,營運狀況,淨利,,仟元,2018,113619
G,營運狀況,營業收入,,仟元,2017,4190709
G,營運狀況,營業成本,,仟元,2017,2629416
G,營運狀況,營業費用,,仟元,2017,1464140
G,營運狀況,淨利,,仟元,2017,118685
G,營運狀況,營業收入,,仟元,2016,4217239
G,營運狀況,營業成本,,仟元,2016,2511966
G,營運狀況,營業費用,,仟元,2016,1379418
G,營運狀況,淨利,,仟元,2016,282532
