分類,子分類,項目,來自公司報告,單位,年份,數值
G,營運狀況,營業收入,,仟元,2020,5211042
G,營運狀況,營業成本,,仟元,2020,4038224
G,營運狀況,營業費用,,仟元,2020,776207
G,營運狀況,淨利,,仟元,2020,285560
G,營運狀況,營業收入,,仟元,2019,5968347
G,營運狀況,營業成本,,仟元,2019,4295987
G,營運狀況,營業費用,,仟元,2019,853831
G,營運狀況,淨利,,仟元,2019,653049
G,營運狀況,營業收入,,仟元,2018,7153036
G,營運狀況,營業成本,,仟元,2018,4900119
G,營運狀況,營業費用,,仟元,2018,917016
G,營運狀況,淨利,,仟元,2018,1240411
G,營運狀況,營業收入,,仟元,2017,6719132
G,營運狀況,營業成本,,仟元,2017,4449313
G,營運狀況,營業費用,,仟元,2017,844858
G,營運狀況,淨利,,仟元,2017,1204429
G,營運狀況,營業收入,,仟元,2016,5781203
G,營運狀況,營業成本,,仟元,2016,3643492
G,營運狀況,營業費用,,仟元,2016,750233
G,營運狀況,淨利,,仟元,2016,1123018
