分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,31.325
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.609
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.3460000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,31.27
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.228
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.65
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,30.722
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.831
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.748
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,29.381
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.494
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.75
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,26.514000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.483
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.6950000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,13.889
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.21600000000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.357
E,環境違規,違反環境法規金額-misc,,元,2012,100000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2020,200000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,6000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2023,200000
E,環境違規,違反環境法規次數-misc,,次,2023,1
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
G,資本額,資本額,,元,2020,1503700570
G,資本額,資本額,,元,2019,1503700570
