分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,14.999999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,19.251
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,4.243999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,134.12199999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,12.694999999999997
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,19.039
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,3.4670000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,74.00599999999999
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,9.147
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,12.745999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,2.41
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,49.285
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,4.096
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,5.914999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.906
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,77.991
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,19.788999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,26.965999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,4.144000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,683.397
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,17.669999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,21.844999999999995
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,4.042
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,462.369
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,8.166
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,8.429000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,2.048
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,265.63700000000006
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,6.8389999999999995
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,6.826
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.414
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,290.065
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,280.188
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,11.135000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,13.864000000000003
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.2439999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,373.723
E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.022
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,347.125
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,6.788
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,10.273
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.2409999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,209.388
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.016
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,161.334
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2.328
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,3.532
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.404
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,76.526
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,42.206
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,3.117
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.879
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.517
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,116.64999999999998
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.009000000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,90.527
E,環境違規,違反環境法規金額-misc,,元,2010,60000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2014,240000
E,環境違規,違反環境法規次數-misc,,次,2014,4
E,環境違規,違反環境法規金額-空氣,,元,2014,200000
E,環境違規,違反環境法規次數-空氣,,次,2014,1
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2017,110000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
S,員工組成,正式員工,true,人,2020,NA
S,員工組成,是否聘用移工,true,人,2020,NA
S,員工組成,是否聘用身障人士,true,人,2020,NA
S,員工組成,是否聘用原住民,true,人,2020,NA
S,員工組成,正式員工,true,人,2019,NA
S,員工組成,是否聘用移工,true,人,2019,NA
S,員工組成,是否聘用身障人士,true,人,2019,NA
S,員工組成,是否聘用原住民,true,人,2019,NA
S,員工組成,正式員工,true,人,2018,NA
S,員工組成,是否聘用移工,true,人,2018,NA
S,員工組成,是否聘用身障人士,true,人,2018,NA
S,員工組成,是否聘用原住民,true,人,2018,NA
S,員工組成,正式員工,true,人,2017,NA
S,員工組成,是否聘用移工,true,人,2017,NA
S,員工組成,是否聘用身障人士,true,人,2017,NA
S,員工組成,是否聘用原住民,true,人,2017,NA
S,員工薪資,平均薪資,,仟元,2020,541
S,員工薪資,薪資中位數,,仟元,2020,457
S,員工薪資,平均薪資,,仟元,2019,537
S,員工薪資,薪資中位數,,仟元,2019,457
S,員工薪資,平均薪資,,仟元,2018,532
S,職業健康,職災事故,true,,2020,NA
S,職業健康,工安意外,true,,2020,NA
S,職業健康,職災事故,true,,2019,NA
S,職業健康,工安意外,true,,2019,NA
S,職業健康,職災事故,true,,2018,NA
S,職業健康,工安意外,true,,2018,NA
S,職業健康,職災事故,true,,2017,NA
S,職業健康,工安意外,true,,2017,NA
G,資本額,資本額,,元,2020,751218000
G,資本額,資本額,,元,2019,751218000
G,是否產製CSR報告,是否編撰報告書,true,,2020,無須編撰
G,是否產製CSR報告,是否編撰報告書,true,,2019,無須編撰
G,是否產製CSR報告,是否編撰報告書,true,,2018,無須編撰
G,是否產製CSR報告,是否編撰報告書,true,,2017,無須編撰
G,營運狀況,營業收入,,仟元,2020,1055758
G,營運狀況,營業成本,,仟元,2020,872444
G,營運狀況,營業費用,,仟元,2020,167215
G,營運狀況,淨利,,仟元,2020,16364
G,營運狀況,營業收入,,仟元,2019,1136341
G,營運狀況,營業成本,,仟元,2019,951114
G,營運狀況,營業費用,,仟元,2019,175395
G,營運狀況,淨利,,仟元,2019,3194
G,營運狀況,營業收入,,仟元,2018,1137469
G,營運狀況,營業成本,,仟元,2018,959230
G,營運狀況,營業費用,,仟元,2018,176667
G,營運狀況,淨利,,仟元,2018,1195
G,營運狀況,營業收入,,仟元,2017,1227153
G,營運狀況,營業成本,,仟元,2017,1040344
G,營運狀況,營業費用,,仟元,2017,203519
G,營運狀況,淨利,,仟元,2017,60286
G,營運狀況,營業收入,,仟元,2016,1236115
G,營運狀況,營業成本,,仟元,2016,961002
G,營運狀況,營業費用,,仟元,2016,202156
G,營運狀況,淨利,,仟元,2016,64946
G,稅務透明度,營利事業所得稅稅額,true,元,2020,NA
G,稅務透明度,政府補助、補貼金額,true,元,2020,NA
G,稅務透明度,研發投入費用,true,元,2020,NA
G,稅務透明度,營利事業所得稅稅額,true,元,2019,NA
G,稅務透明度,政府補助、補貼金額,true,元,2019,NA
G,稅務透明度,研發投入費用,true,元,2019,NA
G,稅務透明度,營利事業所得稅稅額,true,元,2018,NA
G,稅務透明度,政府補助、補貼金額,true,元,2018,NA
G,稅務透明度,研發投入費用,true,元,2018,NA
G,稅務透明度,營利事業所得稅稅額,true,元,2017,NA
G,稅務透明度,政府補助、補貼金額,true,元,2017,NA
G,稅務透明度,研發投入費用,true,元,2017,NA
G,ISO認證,ISO 9001,true,,2020,NA
G,ISO認證,ISO 14001,true,,2020,NA
G,ISO認證,ISO 45001,true,,2020,NA
G,ISO認證,ISO 50001,true,,2020,NA
G,ISO認證,ISO 9001,true,,2019,NA
G,ISO認證,ISO 14001,true,,2019,NA
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,NA
G,ISO認證,ISO 9001,true,,2018,NA
G,ISO認證,ISO 14001,true,,2018,NA
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,NA
G,ISO認證,ISO 9001,true,,2017,NA
G,ISO認證,ISO 14001,true,,2017,NA
G,ISO認證,ISO 45001,true,,2017,NA
G,ISO認證,ISO 50001,true,,2017,NA
