分類,子分類,項目,來自公司報告,單位,年份,數值
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2016,386000
E,環境違規,違反環境法規次數-misc,,次,2016,6
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
S,員工薪資,平均薪資,,仟元,2020,760
S,員工薪資,薪資中位數,,仟元,2020,722
S,員工薪資,平均薪資,,仟元,2019,663
S,員工薪資,薪資中位數,,仟元,2019,627
S,員工薪資,平均薪資,,仟元,2018,647
G,資本額,資本額,,元,2020,6458954020
G,資本額,資本額,,元,2019,6458954020
G,營運狀況,營業收入,,仟元,2020,18300805
G,營運狀況,營業成本,,仟元,2020,16699808
G,營運狀況,營業費用,,仟元,2020,1172725
G,營運狀況,淨利,,仟元,2020,1033720
G,營運狀況,營業收入,,仟元,2019,18153101
G,營運狀況,營業成本,,仟元,2019,16847531
G,營運狀況,營業費用,,仟元,2019,999648
G,營運狀況,淨利,,仟元,2019,584844
G,營運狀況,營業收入,,仟元,2018,18577212
G,營運狀況,營業成本,,仟元,2018,17296325
G,營運狀況,營業費用,,仟元,2018,938528
G,營運狀況,淨利,,仟元,2018,571663
G,營運狀況,營業收入,,仟元,2017,16743012
G,營運狀況,營業成本,,仟元,2017,15191881
G,營運狀況,營業費用,,仟元,2017,868105
G,營運狀況,淨利,,仟元,2017,613611
G,營運狀況,營業收入,,仟元,2016,14268029
G,營運狀況,營業成本,,仟元,2016,13239130
G,營運狀況,營業費用,,仟元,2016,814234
G,營運狀況,淨利,,仟元,2016,95519
