分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,1.236
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,3.0490000000000004
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,1.545
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.321
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,9.69
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.154
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.37300000000000005
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,2.585
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,4.195
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.7910000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.33199999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,8.976
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.119
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.32
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,3.4850000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,4.614
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.858
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.36299999999999993
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,12.264
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.17500000000000002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.377
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,3.099
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,3.999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.7869999999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.32
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,10.837
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.11100000000000002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.29800000000000004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,2.7279999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,4.049
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.726
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.319
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,8.572000000000001
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.118
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.31100000000000005
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,2.705
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,1.387
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.275
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.115
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,2.351
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.034
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.109
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.769
E,環境違規,違反環境法規金額-misc,,元,2010,10000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2017,0
E,環境違規,違反環境法規次數-misc,,次,2017,0
E,環境違規,違反環境法規金額-空氣,,元,2017,100000
E,環境違規,違反環境法規次數-空氣,,次,2017,1
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2021,60000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,100000
E,環境違規,違反環境法規次數-misc,,次,2022,1
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
E,環境違規,違反環境法規金額-misc,,元,2023,60000
E,環境違規,違反環境法規次數-misc,,次,2023,1
E,環境違規,違反環境法規金額-空氣,,元,2023,0
E,環境違規,違反環境法規次數-空氣,,次,2023,0
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
G,資本額,資本額,,元,2020,14499711390
G,資本額,資本額,,元,2019,14499711390
G,資本額,資本額,,元,2020,0
G,資本額,資本額,,元,2019,0
