分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,9.842
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,6.761
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.09100000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.007
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.021
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,10.441
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,5.884
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.08499999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.006
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.021
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,12.307000000000002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,7.248
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.046
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.015
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,9.814
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,6.486000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.020999999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.009000000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,4.253
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,3.386
E,環境違規,違反環境法規金額-misc,,元,2010,60000
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2020,0
E,環境違規,違反環境法規次數-misc,,次,2020,0
E,環境違規,違反環境法規金額-空氣,,元,2020,100000
E,環境違規,違反環境法規次數-空氣,,次,2020,1
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
G,資本額,資本額,,元,2020,780173460
G,資本額,資本額,,元,2019,780173460
G,營運狀況,營業收入,,仟元,2020,1012580
G,營運狀況,營業成本,,仟元,2020,729537
G,營運狀況,營業費用,,仟元,2020,162958
G,營運狀況,淨利,,仟元,2020,22404
G,營運狀況,營業收入,,仟元,2019,812620
G,營運狀況,營業成本,,仟元,2019,635838
G,營運狀況,營業費用,,仟元,2019,156992
G,營運狀況,淨利,,仟元,2019,17024
G,營運狀況,營業收入,,仟元,2018,781449
G,營運狀況,營業成本,,仟元,2018,623617
G,營運狀況,營業費用,,仟元,2018,162530
G,營運狀況,淨利,,仟元,2018,20945
G,營運狀況,營業收入,,仟元,2017,718799
G,營運狀況,營業成本,,仟元,2017,592248
G,營運狀況,營業費用,,仟元,2017,169681
G,營運狀況,淨利,,仟元,2017,1077
G,營運狀況,營業收入,,仟元,2016,1151092
G,營運狀況,營業成本,,仟元,2016,966787
G,營運狀況,營業費用,,仟元,2016,197585
G,營運狀況,淨利,,仟元,2016,-63750
