分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.033
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,1.219
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.020000000000000004
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,11.589000000000004
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,11.120000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,4.593
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.028000000000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.19999999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,64.248
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.016
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.841
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.015000000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,10.872000000000002
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,11.596
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.978
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.062000000000000006
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,45.429
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.007
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.48900000000000005
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.004
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,7.742999999999999
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,3.9330000000000003
E,環境違規,違反環境法規金額-misc,,元,2010,70000
E,環境違規,違反環境法規次數-misc,,次,2010,2
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,0
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,300000
E,環境違規,違反環境法規次數-空氣,,次,2011,1
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,160000
E,環境違規,違反環境法規次數-misc,,次,2012,2
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,100000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,12000
E,環境違規,違反環境法規次數-misc,,次,2014,2
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,0
E,環境違規,違反環境法規次數-misc,,次,2015,0
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,280000
E,環境違規,違反環境法規次數-水,,次,2015,3
E,環境違規,違反環境法規金額-misc,,元,2016,0
E,環境違規,違反環境法規次數-misc,,次,2016,0
E,環境違規,違反環境法規金額-空氣,,元,2016,100000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,6000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,200000
E,環境違規,違反環境法規次數-misc,,次,2018,2
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2020,100000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,100000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工組成,正式員工,true,人,2018,692
S,員工組成,性別比,true,人,2018,3.298136645962733
S,員工組成,離職率,true,人,2018,0.1777456647398844
S,員工組成,是否聘用移工,true,人,2018,38
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,NA
S,員工組成,正式員工,true,人,2019,707
S,員工組成,性別比,true,人,2019,3.2848484848484847
S,員工組成,新進率,true,人,2019,0.1456859971711457
S,員工組成,離職率,true,人,2019,0.10325318246110325
S,員工組成,是否聘用移工,true,人,2019,35
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,無揭露
S,員工組成,正式員工,true,人,2020,681
S,員工組成,性別比,true,人,2020,3.25625
S,員工組成,新進率,true,人,2020,0.06901615271659324
S,員工組成,離職率,true,人,2020,0.15565345080763582
S,員工組成,是否聘用移工,true,人,2020,NA
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,NA
S,員工薪資,平均薪資,,仟元,2020,738
S,員工薪資,薪資中位數,,仟元,2020,658
S,員工薪資,平均薪資,,仟元,2019,742
S,員工薪資,薪資中位數,,仟元,2019,663
S,員工薪資,平均薪資,,仟元,2018,725
S,職業健康,職災事故,true,,2018,3
S,職業健康,工安意外,true,,2018,未揭露
S,職業健康,職災事故,true,,2019,4
S,職業健康,工安意外,true,,2019,未揭露
S,職業健康,職災事故,true,,2020,50
G,資本額,資本額,,元,2020,1205707800
G,資本額,資本額,,元,2019,1205707800
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,營運狀況,營業收入,,仟元,2020,15551344
G,營運狀況,營業成本,,仟元,2020,11181051
G,營運狀況,營業費用,,仟元,2020,2868593
G,營運狀況,淨利,,仟元,2020,1267122
G,營運狀況,營業收入,,仟元,2019,17113546
G,營運狀況,營業成本,,仟元,2019,12396017
G,營運狀況,營業費用,,仟元,2019,3035500
G,營運狀況,淨利,,仟元,2019,1315224
G,營運狀況,營業收入,,仟元,2018,16022220
G,營運狀況,營業成本,,仟元,2018,12214806
G,營運狀況,營業費用,,仟元,2018,2906404
G,營運狀況,淨利,,仟元,2018,716630
G,營運狀況,營業收入,,仟元,2017,14615008
G,營運狀況,營業成本,,仟元,2017,10692017
G,營運狀況,營業費用,,仟元,2017,2730019
G,營運狀況,淨利,,仟元,2017,917003
G,營運狀況,營業收入,,仟元,2016,14473785
G,營運狀況,營業成本,,仟元,2016,9865077
G,營運狀況,營業費用,,仟元,2016,2752504
G,營運狀況,淨利,,仟元,2016,1391063
G,稅務透明度,營利事業所得稅稅額,true,元,2018,319182000
G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
G,稅務透明度,研發投入費用,true,元,2018,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2019,477458000
G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
G,稅務透明度,研發投入費用,true,元,2019,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2020,338970000
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,ISO認證,ISO 9001,true,,2018,有
G,ISO認證,ISO 14001,true,,2018,有
G,ISO認證,ISO 45001,true,,2018,有
G,ISO認證,ISO 50001,true,,2018,有
G,ISO認證,ISO 9001,true,,2019,NA
G,ISO認證,ISO 14001,true,,2019,有
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,有
G,ISO認證,ISO 9001,true,,2020,NA
G,ISO認證,ISO 14001,true,,2020,NA
G,ISO認證,ISO 45001,true,,2020,有
G,ISO認證,ISO 50001,true,,2020,NA
