分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.051000000000000004
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2023,0.012
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.152
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.268
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.005
E,環境違規,違反環境法規金額-misc,,元,2011,106000
E,環境違規,違反環境法規次數-misc,,次,2011,2
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2013,60000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2015,6000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,6000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,300000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,400000
E,環境違規,違反環境法規次數-misc,,次,2018,2
E,環境違規,違反環境法規金額-空氣,,元,2018,100000
E,環境違規,違反環境法規次數-空氣,,次,2018,1
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2020,120000
E,環境違規,違反環境法規次數-misc,,次,2020,2
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
S,員工薪資,平均薪資,,仟元,2020,943
S,員工薪資,薪資中位數,,仟元,2020,681
S,員工薪資,平均薪資,,仟元,2019,961
S,員工薪資,薪資中位數,,仟元,2019,679
S,員工薪資,平均薪資,,仟元,2018,951
G,資本額,資本額,,元,2020,1500000000
G,資本額,資本額,,元,2019,1500000000
G,營運狀況,營業收入,,仟元,2020,2906727
G,營運狀況,營業成本,,仟元,2020,1196499
G,營運狀況,營業費用,,仟元,2020,466205
G,營運狀況,淨利,,仟元,2020,993948
G,營運狀況,營業收入,,仟元,2019,2620308
G,營運狀況,營業成本,,仟元,2019,999156
G,營運狀況,營業費用,,仟元,2019,421863
G,營運狀況,淨利,,仟元,2019,992998
G,營運狀況,營業收入,,仟元,2018,2205999
G,營運狀況,營業成本,,仟元,2018,797408
G,營運狀況,營業費用,,仟元,2018,393459
G,營運狀況,淨利,,仟元,2018,823361
G,營運狀況,營業收入,,仟元,2017,1903528
G,營運狀況,營業成本,,仟元,2017,687467
G,營運狀況,營業費用,,仟元,2017,337401
G,營運狀況,淨利,,仟元,2017,783785
G,營運狀況,營業收入,,仟元,2016,1815944
G,營運狀況,營業成本,,仟元,2016,762168
G,營運狀況,營業費用,,仟元,2016,301577
G,營運狀況,淨利,,仟元,2016,613762
