分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,9.223999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,1.7200000000000002
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,2.1890000000000005
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.2
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,9.416
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,1.88
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,2.454
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.24000000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,16.041
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1.987
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,2.7089999999999996
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.265
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,13.449
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,2.187
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,2.915
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.284
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,14.479000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,2.61
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,3.6350000000000002
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.36000000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,15.066000000000003
E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.10500000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,3.115
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,3.9979999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,2.2419999999999995
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,3.1589999999999994
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.279
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,24.628000000000004
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.034
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,5.3469999999999995
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,2.9619999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,2.685
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,3.871
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.307
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,19.807000000000002
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.003
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,2.739
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,3.2899999999999996
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.9040000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,2.746
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.21700000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,16.086
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,2.475
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,3.049
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,21.456
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,2.7929999999999997
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,2.7510000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.302
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.009000000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,22.994999999999997
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,2.9289999999999994
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,2.474
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.307
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.009000000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,11.799
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,1.544
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,1.116
E,環境違規,違反環境法規金額-misc,,元,2011,6000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2014,0
E,環境違規,違反環境法規次數-misc,,次,2014,0
E,環境違規,違反環境法規金額-空氣,,元,2014,100000
E,環境違規,違反環境法規次數-空氣,,次,2014,1
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,60000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2017,100000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2020,468000
E,環境違規,違反環境法規次數-misc,,次,2020,5
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,60000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2022,66000
E,環境違規,違反環境法規次數-misc,,次,2022,2
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,0
E,環境違規,違反環境法規次數-水,,次,2022,0
S,員工組成,正式員工,true,人,2021,129
S,員工組成,性別比,true,人,2021,2.4864864864864864
S,員工組成,是否聘用移工,true,人,2021,NA
S,員工組成,是否聘用身障人士,true,人,2021,無揭露
S,員工組成,是否聘用原住民,true,人,2021,NA
S,員工組成,正式員工,true,人,2018,NA
S,員工組成,性別比,true,人,2018,2.525
S,員工組成,新進率,true,人,2018,0.10638297872340426
S,員工組成,離職率,true,人,2018,0.2907801418439716
S,員工組成,是否聘用移工,true,人,2018,無揭露
S,員工組成,是否聘用身障人士,true,人,2018,無揭露
S,員工組成,是否聘用原住民,true,人,2018,無揭露
S,員工組成,正式員工,true,人,2019,NA
S,員工組成,性別比,true,人,2019,2.8857142857142857
S,員工組成,新進率,true,人,2019,0.16911764705882354
S,員工組成,離職率,true,人,2019,0.21323529411764705
S,員工組成,是否聘用移工,true,人,2019,無揭露
S,員工組成,是否聘用身障人士,true,人,2019,無揭露
S,員工組成,是否聘用原住民,true,人,2019,無揭露
S,員工組成,正式員工,true,人,2020,NA
S,員工組成,性別比,true,人,2020,2.6944444444444446
S,員工組成,新進率,true,人,2020,0.09774436090225563
S,員工組成,離職率,true,人,2020,0.11278195488721804
S,員工組成,是否聘用移工,true,人,2020,無揭露
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,員工薪資,平均薪資,,仟元,2020,641
S,員工薪資,薪資中位數,,仟元,2020,592
S,員工薪資,平均薪資,,仟元,2019,652
S,員工薪資,薪資中位數,,仟元,2019,612
S,員工薪資,平均薪資,,仟元,2018,602
S,職業健康,職災事故,true,,2018,0
S,職業健康,工安意外,true,,2018,未揭露
S,職業健康,職災事故,true,,2019,0
S,職業健康,工安意外,true,,2019,未揭露
S,職業健康,職災事故,true,,2020,0
S,職業健康,工安意外,true,,2020,未揭露
S,職業健康,職災事故,true,,2021,4
S,職業健康,工安意外,true,,2021,是
G,資本額,資本額,,元,2020,703352990
G,資本額,資本額,,元,2019,703352990
G,是否產製CSR報告,是否編撰報告書,true,,2018,有
G,是否產製CSR報告,是否編撰報告書,true,,2019,有
G,是否產製CSR報告,是否編撰報告書,true,,2020,有
G,是否產製CSR報告,是否編撰報告書,true,,2021,是
G,營運狀況,營業收入,,仟元,2020,1380972
G,營運狀況,營業成本,,仟元,2020,1085671
G,營運狀況,營業費用,,仟元,2020,208174
G,營運狀況,淨利,,仟元,2020,56019
G,營運狀況,營業收入,,仟元,2019,1614375
G,營運狀況,營業成本,,仟元,2019,1315035
G,營運狀況,營業費用,,仟元,2019,221046
G,營運狀況,淨利,,仟元,2019,74348
G,營運狀況,營業收入,,仟元,2018,1918688
G,營運狀況,營業成本,,仟元,2018,1702316
G,營運狀況,營業費用,,仟元,2018,230489
G,營運狀況,淨利,,仟元,2018,-24537
G,營運狀況,營業收入,,仟元,2017,2119854
G,營運狀況,營業成本,,仟元,2017,1800322
G,營運狀況,營業費用,,仟元,2017,256363
G,營運狀況,淨利,,仟元,2017,109399
G,營運狀況,營業收入,,仟元,2016,1910596
G,營運狀況,營業成本,,仟元,2016,1460955
G,營運狀況,營業費用,,仟元,2016,316585
G,營運狀況,淨利,,仟元,2016,130081
G,稅務透明度,營利事業所得稅稅額,true,元,2018,13542000
G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
G,稅務透明度,研發投入費用,true,元,2018,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2019,17080000
G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
G,稅務透明度,研發投入費用,true,元,2019,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2020,25572000
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,稅務透明度,營利事業所得稅稅額,true,元,2021,50656000
G,稅務透明度,政府補助、補貼金額,true,元,2021,NA
G,稅務透明度,研發投入費用,true,元,2021,27188000
G,ISO認證,ISO 9001,true,,2018,NA
G,ISO認證,ISO 14001,true,,2018,有
G,ISO認證,ISO 45001,true,,2018,NA
G,ISO認證,ISO 50001,true,,2018,NA
G,ISO認證,ISO 9001,true,,2019,有
G,ISO認證,ISO 14001,true,,2019,有
G,ISO認證,ISO 45001,true,,2019,NA
G,ISO認證,ISO 50001,true,,2019,NA
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,NA
G,ISO認證,ISO 50001,true,,2020,NA
G,ISO認證,ISO 9001,true,,2021,否
G,ISO認證,ISO 14001,true,,2021,是
G,ISO認證,ISO 45001,true,,2021,是
G,ISO認證,ISO 50001,true,,2021,否
