分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,2.3579999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.898
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.027
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,11.951000000000002
E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.002
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,1.358
E,環境違規,違反環境法規金額-misc,,元,2020,6000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
S,員工薪資,平均薪資,,仟元,2020,466
S,員工薪資,薪資中位數,,仟元,2020,446
S,員工薪資,平均薪資,,仟元,2019,503
S,員工薪資,薪資中位數,,仟元,2019,470
S,員工薪資,平均薪資,,仟元,2018,510
G,資本額,資本額,,元,2020,779917070
G,資本額,資本額,,元,2019,779917070
G,營運狀況,營業收入,,仟元,2020,1596510
G,營運狀況,營業成本,,仟元,2020,931808
G,營運狀況,營業費用,,仟元,2020,156567
G,營運狀況,淨利,,仟元,2020,523696
G,營運狀況,營業收入,,仟元,2019,1658837
G,營運狀況,營業成本,,仟元,2019,1050628
G,營運狀況,營業費用,,仟元,2019,152807
G,營運狀況,淨利,,仟元,2019,399524
G,營運狀況,營業收入,,仟元,2017,1633863
G,營運狀況,營業成本,,仟元,2017,1053975
G,營運狀況,營業費用,,仟元,2017,135376
G,營運狀況,淨利,,仟元,2017,338923
