分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.28300000000000003
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,5.559
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,3.4300000000000006
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.491
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,25.645
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.019
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.173
E,環境違規,違反環境法規金額-misc,,元,2011,6000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,0
E,環境違規,違反環境法規次數-misc,,次,2012,0
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,320000
E,環境違規,違反環境法規次數-水,,次,2012,3
E,環境違規,違反環境法規金額-misc,,元,2013,60000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,16000
E,環境違規,違反環境法規次數-misc,,次,2014,2
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,100000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,240000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,180000
E,環境違規,違反環境法規次數-水,,次,2016,1
E,環境違規,違反環境法規金額-misc,,元,2017,0
E,環境違規,違反環境法規次數-misc,,次,2017,0
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,4653000
E,環境違規,違反環境法規次數-水,,次,2017,2
E,環境違規,違反環境法規金額-misc,,元,2018,100000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,0
E,環境違規,違反環境法規次數-misc,,次,2019,0
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,2112000
E,環境違規,違反環境法規次數-水,,次,2019,1
G,資本額,資本額,,元,2020,2100000000
G,資本額,資本額,,元,2019,2100000000
G,營運狀況,營業收入,,仟元,2020,4682196
G,營運狀況,營業成本,,仟元,2020,3136540
G,營運狀況,營業費用,,仟元,2020,1058906
G,營運狀況,淨利,,仟元,2020,405254
G,營運狀況,營業收入,,仟元,2019,4657781
G,營運狀況,營業成本,,仟元,2019,3080149
G,營運狀況,營業費用,,仟元,2019,1115385
G,營運狀況,淨利,,仟元,2019,395724
G,營運狀況,營業收入,,仟元,2018,4462499
G,營運狀況,營業成本,,仟元,2018,2912901
G,營運狀況,營業費用,,仟元,2018,1088806
G,營運狀況,淨利,,仟元,2018,403304
G,營運狀況,營業收入,,仟元,2017,4329730
G,營運狀況,營業成本,,仟元,2017,2754098
G,營運狀況,營業費用,,仟元,2017,1029055
G,營運狀況,淨利,,仟元,2017,427712
G,營運狀況,營業收入,,仟元,2016,4285031
G,營運狀況,營業成本,,仟元,2016,2718039
G,營運狀況,營業費用,,仟元,2016,1073379
G,營運狀況,淨利,,仟元,2016,424104
