分類,子分類,項目,來自公司報告,單位,年份,數值
G,營運狀況,營業收入,,仟元,2020,7930384
G,營運狀況,營業成本,,仟元,2020,7397427
G,營運狀況,營業費用,,仟元,2020,415275
G,營運狀況,淨利,,仟元,2020,-219823
G,營運狀況,營業收入,,仟元,2019,11519202
G,營運狀況,營業成本,,仟元,2019,11268848
G,營運狀況,營業費用,,仟元,2019,513565
G,營運狀況,淨利,,仟元,2019,-1007426
G,營運狀況,營業收入,,仟元,2018,11117144
G,營運狀況,營業成本,,仟元,2018,10501688
G,營運狀況,營業費用,,仟元,2018,548052
G,營運狀況,淨利,,仟元,2018,7427
G,營運狀況,營業收入,,仟元,2017,7833776
G,營運狀況,營業成本,,仟元,2017,7158994
G,營運狀況,營業費用,,仟元,2017,564384
G,營運狀況,淨利,,仟元,2017,-8010
G,營運狀況,營業收入,,仟元,2016,6966068
G,營運狀況,營業成本,,仟元,2016,6258644
G,營運狀況,營業費用,,仟元,2016,537120
G,營運狀況,淨利,,仟元,2016,-39300
