分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,146.215
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,5.6930000000000005
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,3.2119999999999997
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.8289999999999997
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,484.355
E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.004
E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,0.002
E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,26.339
E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,3.8729999999999998
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,133.349
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,4.861
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,2.082
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.247
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,419.312
E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.004
E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,17.666
E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,3.121
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,96.012
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,4.32
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,1.542
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.225
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,394.376
E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.004
E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,15.836
E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,2.811
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,86.27700000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,2.983
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.742
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.14400000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,290.951
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,11.312999999999999
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,2.1719999999999997
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,62.565
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,2.374
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.488
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.111
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,238.27599999999998
E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,9.338000000000001
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,1.2530000000000001
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,50.18300000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,1.2189999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.249
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.058
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,121.885
E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,3.706
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.202
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,16.212000000000003
E,環境違規,違反環境法規金額-misc,,元,2010,1200
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,10000
E,環境違規,違反環境法規次數-misc,,次,2011,1
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,0
E,環境違規,違反環境法規次數-misc,,次,2012,0
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,110000
E,環境違規,違反環境法規次數-水,,次,2012,1
E,環境違規,違反環境法規金額-misc,,元,2014,106000
E,環境違規,違反環境法規次數-misc,,次,2014,2
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2016,10000
E,環境違規,違反環境法規次數-misc,,次,2016,1
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,0
E,環境違規,違反環境法規次數-misc,,次,2017,0
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,180000
E,環境違規,違反環境法規次數-水,,次,2017,1
E,環境違規,違反環境法規金額-misc,,元,2021,60000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2023,0
E,環境違規,違反環境法規次數-misc,,次,2023,0
E,環境違規,違反環境法規金額-空氣,,元,2023,225000
E,環境違規,違反環境法規次數-空氣,,次,2023,1
E,環境違規,違反環境法規金額-水,,元,2023,156000
E,環境違規,違反環境法規次數-水,,次,2023,1
S,員工薪資,平均薪資,,仟元,2020,947
S,員工薪資,薪資中位數,,仟元,2020,905
S,員工薪資,平均薪資,,仟元,2019,977
S,員工薪資,薪資中位數,,仟元,2019,941
S,員工薪資,平均薪資,,仟元,2018,1005
G,資本額,資本額,,元,2020,10000000000
G,資本額,資本額,,元,2019,10000000000
G,營運狀況,營業收入,,仟元,2020,82597514
G,營運狀況,營業成本,,仟元,2020,63979927
G,營運狀況,營業費用,,仟元,2020,19848067
G,營運狀況,淨利,,仟元,2020,4839562
G,營運狀況,營業收入,,仟元,2019,85800574
G,營運狀況,營業成本,,仟元,2019,79927782
G,營運狀況,營業費用,,仟元,2019,36615856
G,營運狀況,淨利,,仟元,2019,-24533477
G,營運狀況,營業收入,,仟元,2018,88115701
G,營運狀況,營業成本,,仟元,2018,69156046
G,營運狀況,營業費用,,仟元,2018,16946883
G,營運狀況,淨利,,仟元,2018,3847036
G,營運狀況,營業收入,,仟元,2017,94111028
G,營運狀況,營業成本,,仟元,2017,74106017
G,營運狀況,營業費用,,仟元,2017,18104387
G,營運狀況,淨利,,仟元,2017,3078421
G,營運狀況,營業收入,,仟元,2016,112166685
G,營運狀況,營業成本,,仟元,2016,92966867
G,營運狀況,營業費用,,仟元,2016,16976080
G,營運狀況,淨利,,仟元,2016,1779223
