分類,子分類,項目,來自公司報告,單位,年份,數值
G,營運狀況,營業費用,,仟元,2018,112149280
G,營運狀況,淨利,,仟元,2018,351184406
G,營運狀況,營業收入,,仟元,2017,977447241
G,營運狀況,營業成本,,仟元,2017,482616286
G,營運狀況,營業費用,,仟元,2017,107901668
G,營運狀況,淨利,,仟元,2017,343146848
G,營運狀況,營業收入,,仟元,2016,947938344
G,營運狀況,營業成本,,仟元,2016,473077173
G,營運狀況,營業費用,,仟元,2016,96904133
G,營運狀況,淨利,,仟元,2016,334338236
G,稅務透明度,營利事業所得稅稅額,true,元,2020,51400000000
G,稅務透明度,政府補助、補貼金額,true,元,2020,47100000000
G,稅務透明度,研發投入費用,true,元,2020,102300000000
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,有
G,ISO認證,ISO 50001,true,,2020,有
