分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.855
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,17.703000000000003
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,12.395
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,2.688
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,4.339
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,16.15
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,8.755
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.133
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,5.484
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,28.43
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,13.931
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,3.355
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,8.019
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,4.481
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.115
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.16999999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,6.563000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,4.207
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.158
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,5.792
E,環境違規,違反環境法規金額-misc,,元,2014,100000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,12000
E,環境違規,違反環境法規次數-misc,,次,2015,2
E,環境違規,違反環境法規金額-空氣,,元,2015,100000
E,環境違規,違反環境法規次數-空氣,,次,2015,1
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,0
E,環境違規,違反環境法規次數-misc,,次,2016,0
E,環境違規,違反環境法規金額-空氣,,元,2016,200000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,100000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,24000
E,環境違規,違反環境法規次數-misc,,次,2018,4
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2021,10000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工薪資,平均薪資,,仟元,2020,532
S,員工薪資,薪資中位數,,仟元,2020,475
S,員工薪資,平均薪資,,仟元,2019,559
S,員工薪資,薪資中位數,,仟元,2019,492
S,員工薪資,平均薪資,,仟元,2018,498
G,資本額,資本額,,元,2020,2793491340
G,資本額,資本額,,元,2019,2793491340
G,營運狀況,營業收入,,仟元,2020,4882864
G,營運狀況,營業成本,,仟元,2020,3723434
G,營運狀況,營業費用,,仟元,2020,554366
G,營運狀況,淨利,,仟元,2020,561919
G,營運狀況,營業收入,,仟元,2019,5264937
G,營運狀況,營業成本,,仟元,2019,4289366
G,營運狀況,營業費用,,仟元,2019,610065
G,營運狀況,淨利,,仟元,2019,148280
G,營運狀況,營業收入,,仟元,2018,5256328
G,營運狀況,營業成本,,仟元,2018,4327030
G,營運狀況,營業費用,,仟元,2018,883699
G,營運狀況,淨利,,仟元,2018,-152932
G,營運狀況,營業收入,,仟元,2017,5743303
G,營運狀況,營業成本,,仟元,2017,4663852
G,營運狀況,營業費用,,仟元,2017,990006
G,營運狀況,淨利,,仟元,2017,-871064
G,營運狀況,營業收入,,仟元,2016,6033791
G,營運狀況,營業成本,,仟元,2016,4434267
G,營運狀況,營業費用,,仟元,2016,1122207
G,營運狀況,淨利,,仟元,2016,197984
