分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,65.041
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,10.004999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,112.322
E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.22699999999999998
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,1.935
E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.092
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,1.017
E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.9189999999999999
E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.13399999999999998
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,8.065000000000001
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,95.966
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,52.298
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,10.103000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,103.74300000000001
E,空氣污染物申報-有害空氣污染物,苯,,,2022,0.2
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,2.944
E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,2.4
E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,1.267
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,7.582
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,51.335
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,39.956
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,4.647
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,39.577999999999996
E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.094
E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2023,0.875
E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.378
E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,3.061
E,環境違規,違反環境法規金額-misc,,元,2012,170000
E,環境違規,違反環境法規次數-misc,,次,2012,2
E,環境違規,違反環境法規金額-空氣,,元,2012,100000
E,環境違規,違反環境法規次數-空氣,,次,2012,1
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,200000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2014,100000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,61200
E,環境違規,違反環境法規次數-misc,,次,2015,2
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,140000
E,環境違規,違反環境法規次數-水,,次,2015,1
E,環境違規,違反環境法規金額-misc,,元,2018,130000
E,環境違規,違反環境法規次數-misc,,次,2018,2
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,168000
E,環境違規,違反環境法規次數-水,,次,2018,1
E,環境違規,違反環境法規金額-misc,,元,2019,56000
E,環境違規,違反環境法規次數-misc,,次,2019,3
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
E,環境違規,違反環境法規金額-misc,,元,2020,232500
E,環境違規,違反環境法規次數-misc,,次,2020,4
E,環境違規,違反環境法規金額-空氣,,元,2020,500000
E,環境違規,違反環境法規次數-空氣,,次,2020,3
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2021,0
E,環境違規,違反環境法規次數-misc,,次,2021,0
E,環境違規,違反環境法規金額-空氣,,元,2021,855000
E,環境違規,違反環境法規次數-空氣,,次,2021,2
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
E,環境違規,違反環境法規金額-misc,,元,2023,0
E,環境違規,違反環境法規次數-misc,,次,2023,0
E,環境違規,違反環境法規金額-空氣,,元,2023,225000
E,環境違規,違反環境法規次數-空氣,,次,2023,1
E,環境違規,違反環境法規金額-水,,元,2023,0
E,環境違規,違反環境法規次數-水,,次,2023,0
G,資本額,資本額,,元,2020,22660929670
G,資本額,資本額,,元,2019,22660929670
