分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.9249999999999998
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,21.299
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,31.919
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,18.999000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,3.4939999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,4.919
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,4.16
E,環境違規,違反環境法規金額-misc,,元,2010,1200
E,環境違規,違反環境法規次數-misc,,次,2010,1
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,0
E,環境違規,違反環境法規次數-水,,次,2010,0
E,環境違規,違反環境法規金額-misc,,元,2011,20000
E,環境違規,違反環境法規次數-misc,,次,2011,3
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,0
E,環境違規,違反環境法規次數-水,,次,2011,0
E,環境違規,違反環境法規金額-misc,,元,2012,5000
E,環境違規,違反環境法規次數-misc,,次,2012,1
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2016,78000
E,環境違規,違反環境法規次數-misc,,次,2016,4
E,環境違規,違反環境法規金額-空氣,,元,2016,0
E,環境違規,違反環境法規次數-空氣,,次,2016,0
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,100000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,0
E,環境違規,違反環境法規次數-misc,,次,2018,0
E,環境違規,違反環境法規金額-空氣,,元,2018,100000
E,環境違規,違反環境法規次數-空氣,,次,2018,1
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2020,100000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
S,員工薪資,平均薪資,,仟元,2020,573
S,員工薪資,薪資中位數,,仟元,2020,544
S,員工薪資,平均薪資,,仟元,2019,558
S,員工薪資,薪資中位數,,仟元,2019,525
S,員工薪資,平均薪資,,仟元,2018,540
G,資本額,資本額,,元,2020,2400000000
G,資本額,資本額,,元,2019,2400000000
G,營運狀況,營業收入,,仟元,2020,6043700
G,營運狀況,營業成本,,仟元,2020,3999778
G,營運狀況,營業費用,,仟元,2020,1069011
G,營運狀況,淨利,,仟元,2020,693921
G,營運狀況,營業收入,,仟元,2019,6323237
G,營運狀況,營業成本,,仟元,2019,4343282
G,營運狀況,營業費用,,仟元,2019,1056425
G,營運狀況,淨利,,仟元,2019,717479
G,營運狀況,營業收入,,仟元,2018,6081031
G,營運狀況,營業成本,,仟元,2018,4111026
G,營運狀況,營業費用,,仟元,2018,993409
G,營運狀況,淨利,,仟元,2018,704325
G,營運狀況,營業收入,,仟元,2017,6195171
G,營運狀況,營業成本,,仟元,2017,4174915
G,營運狀況,營業費用,,仟元,2017,967461
G,營運狀況,淨利,,仟元,2017,746401
G,營運狀況,營業收入,,仟元,2016,6346767
G,營運狀況,營業成本,,仟元,2016,4615049
G,營運狀況,營業費用,,仟元,2016,981637
G,營運狀況,淨利,,仟元,2016,630234
