分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報,三氯乙烷,,,2018,0
E,空氣污染物申報,三氯乙烯,,,2018,0
E,空氣污染物申報,揮發性有機化合物,,,2018,2.0010000000000003
E,空氣污染物申報,二甲苯,,,2018,0
E,空氣污染物申報,三氯甲烷,,,2018,0
E,空氣污染物申報,重金屬,,,2018,0
E,空氣污染物申報,苯,,,2019,0
E,空氣污染物申報,四氯化碳,,,2019,0
E,空氣污染物申報,1-1-二氯乙烷,,,2019,0
E,空氣污染物申報,1-2-二氯乙烷,,,2019,0
E,空氣污染物申報,戴奧辛,,,2019,0
E,空氣污染物申報,乙苯,,,2019,0
E,空氣污染物申報,二氯甲烷,,,2019,0
E,空氣污染物申報,氮氧化物,,,2019,0.016999999999999998
E,空氣污染物申報,硫氧化物,,,2019,0
E,空氣污染物申報,苯乙烯,,,2019,0
E,空氣污染物申報,粒狀污染物,,,2019,0.005
E,空氣污染物申報,四氯乙烯,,,2019,0
E,空氣污染物申報,甲苯,,,2019,0
E,空氣污染物申報,三氯乙烷,,,2019,0
E,空氣污染物申報,三氯乙烯,,,2019,0
E,空氣污染物申報,揮發性有機化合物,,,2019,3.579
E,空氣污染物申報,二甲苯,,,2019,0
E,空氣污染物申報,三氯甲烷,,,2019,0
E,空氣污染物申報,重金屬,,,2019,0
E,空氣污染物申報,苯,,,2020,0
E,空氣污染物申報,四氯化碳,,,2020,0
E,空氣污染物申報,1-1-二氯乙烷,,,2020,0
E,空氣污染物申報,1-2-二氯乙烷,,,2020,0
E,空氣污染物申報,戴奧辛,,,2020,0
E,空氣污染物申報,乙苯,,,2020,0
E,空氣污染物申報,二氯甲烷,,,2020,0
E,空氣污染物申報,氮氧化物,,,2020,0.008
E,空氣污染物申報,硫氧化物,,,2020,0
E,空氣污染物申報,苯乙烯,,,2020,0
E,空氣污染物申報,粒狀污染物,,,2020,0.006
E,空氣污染物申報,四氯乙烯,,,2020,0
E,空氣污染物申報,甲苯,,,2020,0
E,空氣污染物申報,三氯乙烷,,,2020,0
E,空氣污染物申報,三氯乙烯,,,2020,0
E,空氣污染物申報,揮發性有機化合物,,,2020,3.828
E,空氣污染物申報,二甲苯,,,2020,0
E,空氣污染物申報,三氯甲烷,,,2020,0
E,空氣污染物申報,重金屬,,,2020,0
E,空氣污染物申報,苯,,,2021,0
E,空氣污染物申報,四氯化碳,,,2021,0
E,空氣污染物申報,1-1-二氯乙烷,,,2021,0
E,空氣污染物申報,1-2-二氯乙烷,,,2021,0
E,空氣污染物申報,戴奧辛,,,2021,0
E,空氣污染物申報,乙苯,,,2021,0
E,空氣污染物申報,二氯甲烷,,,2021,0
E,空氣污染物申報,氮氧化物,,,2021,0.003
E,空氣污染物申報,硫氧化物,,,2021,0
E,空氣污染物申報,苯乙烯,,,2021,0
E,空氣污染物申報,粒狀污染物,,,2021,0
E,空氣污染物申報,四氯乙烯,,,2021,0
E,空氣污染物申報,甲苯,,,2021,0
E,空氣污染物申報,三氯乙烷,,,2021,0
E,空氣污染物申報,三氯乙烯,,,2021,0
E,空氣污染物申報,揮發性有機化合物,,,2021,0.112
E,空氣污染物申報,二甲苯,,,2021,0
E,空氣污染物申報,三氯甲烷,,,2021,0
E,空氣污染物申報,重金屬,,,2021,0
E,環境違規,違反環境法規金額,,元,2010,3000
E,環境違規,違反環境法規次數,,次,2010,1
E,環境違規,違反環境法規金額,,元,2013,100000
E,環境違規,違反環境法規次數,,次,2013,1
E,環境違規,違反環境法規金額,,元,2017,1206000
E,環境違規,違反環境法規次數,,次,2017,4
S,員工薪資,平均薪資,,仟元,2020,568
S,員工薪資,薪資中位數,,仟元,2020,508
S,員工薪資,平均薪資,,仟元,2019,556
S,員工薪資,薪資中位數,,仟元,2019,491
S,員工薪資,平均薪資,,仟元,2018,561
G,資本額,資本額,,元,2020,1386000000
G,資本額,資本額,,元,2019,1386000000
G,稅務透明度,是否編撰報告書,true,,2020,無需編撰
G,稅務透明度,是否編撰報告書,true,,2019,無需編撰
G,稅務透明度,是否編撰報告書,true,,2018,無需編撰
G,稅務透明度,是否編撰報告書,true,,2017,無需編撰
G,營運狀況,營業收入,,仟元,2020,2233540
G,營運狀況,營業成本,,仟元,2020,1851340
G,營運狀況,營業費用,,仟元,2020,344167
G,營運狀況,淨利,,仟元,2020,5430211
G,營運狀況,營業收入,,仟元,2019,2440599
G,營運狀況,營業成本,,仟元,2019,2034682
G,營運狀況,營業費用,,仟元,2019,364219
G,營運狀況,淨利,,仟元,2019,698140
G,營運狀況,營業收入,,仟元,2018,2543342
G,營運狀況,營業成本,,仟元,2018,2161263
G,營運狀況,營業費用,,仟元,2018,390973
G,營運狀況,淨利,,仟元,2018,229871
G,營運狀況,營業收入,,仟元,2017,2654707
G,營運狀況,營業成本,,仟元,2017,2211050
G,營運狀況,營業費用,,仟元,2017,401973
G,營運狀況,淨利,,仟元,2017,168251
G,營運狀況,營業收入,,仟元,2016,2887924
G,營運狀況,營業成本,,仟元,2016,2316912
G,營運狀況,營業費用,,仟元,2016,456867
G,營運狀況,淨利,,仟元,2016,303181
