分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,1.6869999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.621
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,12.290000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,21.087
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.151
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,1.425
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,21.502
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,16.069
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,2.5010000000000003
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.958
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,34.825
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,22.641
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,3.879
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,1.115
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.002
E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,32.393
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,39.94500000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,2.994
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,5.029999999999999
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.005
E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.005
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,12.138
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,11.521999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.0859999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,4.336
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.001
E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,37.882000000000005
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,41.998999999999995
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,2.193
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,4.433
E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.005
E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.007
E,環境違規,違反環境法規金額-misc,,元,2010,0
E,環境違規,違反環境法規次數-misc,,次,2010,0
E,環境違規,違反環境法規金額-空氣,,元,2010,0
E,環境違規,違反環境法規次數-空氣,,次,2010,0
E,環境違規,違反環境法規金額-水,,元,2010,110000
E,環境違規,違反環境法規次數-水,,次,2010,1
E,環境違規,違反環境法規金額-misc,,元,2011,0
E,環境違規,違反環境法規次數-misc,,次,2011,0
E,環境違規,違反環境法規金額-空氣,,元,2011,0
E,環境違規,違反環境法規次數-空氣,,次,2011,0
E,環境違規,違反環境法規金額-水,,元,2011,170000
E,環境違規,違反環境法規次數-水,,次,2011,1
E,環境違規,違反環境法規金額-misc,,元,2012,106000
E,環境違規,違反環境法規次數-misc,,次,2012,2
E,環境違規,違反環境法規金額-空氣,,元,2012,100000
E,環境違規,違反環境法規次數-空氣,,次,2012,1
E,環境違規,違反環境法規金額-水,,元,2012,0
E,環境違規,違反環境法規次數-水,,次,2012,0
E,環境違規,違反環境法規金額-misc,,元,2013,312000
E,環境違規,違反環境法規次數-misc,,次,2013,4
E,環境違規,違反環境法規金額-空氣,,元,2013,550000
E,環境違規,違反環境法規次數-空氣,,次,2013,2
E,環境違規,違反環境法規金額-水,,元,2013,150000
E,環境違規,違反環境法規次數-水,,次,2013,1
E,環境違規,違反環境法規金額-misc,,元,2014,100000
E,環境違規,違反環境法規次數-misc,,次,2014,1
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,6000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,900000
E,環境違規,違反環境法規次數-空氣,,次,2015,3
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2016,0
E,環境違規,違反環境法規次數-misc,,次,2016,0
E,環境違規,違反環境法規金額-空氣,,元,2016,200000
E,環境違規,違反環境法規次數-空氣,,次,2016,1
E,環境違規,違反環境法規金額-水,,元,2016,0
E,環境違規,違反環境法規次數-水,,次,2016,0
E,環境違規,違反環境法規金額-misc,,元,2017,100000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2018,200000
E,環境違規,違反環境法規次數-misc,,次,2018,1
E,環境違規,違反環境法規金額-空氣,,元,2018,0
E,環境違規,違反環境法規次數-空氣,,次,2018,0
E,環境違規,違反環境法規金額-水,,元,2018,0
E,環境違規,違反環境法規次數-水,,次,2018,0
E,環境違規,違反環境法規金額-misc,,元,2019,6000
E,環境違規,違反環境法規次數-misc,,次,2019,1
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,0
E,環境違規,違反環境法規次數-水,,次,2019,0
G,資本額,資本額,,元,2020,120600000
G,資本額,資本額,,元,2019,120600000
