分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.275
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,31.912999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,6.636
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,2.712
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.261
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,23.470000000000002
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,7.332999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,2.9399999999999995
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.4860000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,30.946
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,7.613999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.8150000000000001
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.6490000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,30.591
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,7.542
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.028999999999999998
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.6390000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,36.174
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,7.808999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.05
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.7370000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,36.221
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,1.9269999999999998
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.044000000000000004
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.233
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,18.296
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,1.225
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.016
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.11699999999999999
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,17.191
E,環境違規,違反環境法規金額-misc,,元,2012,0
E,環境違規,違反環境法規次數-misc,,次,2012,0
E,環境違規,違反環境法規金額-空氣,,元,2012,0
E,環境違規,違反環境法規次數-空氣,,次,2012,0
E,環境違規,違反環境法規金額-水,,元,2012,80000
E,環境違規,違反環境法規次數-水,,次,2012,1
E,環境違規,違反環境法規金額-misc,,元,2014,170000
E,環境違規,違反環境法規次數-misc,,次,2014,4
E,環境違規,違反環境法規金額-空氣,,元,2014,0
E,環境違規,違反環境法規次數-空氣,,次,2014,0
E,環境違規,違反環境法規金額-水,,元,2014,0
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,272000
E,環境違規,違反環境法規次數-misc,,次,2015,5
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,170000
E,環境違規,違反環境法規次數-水,,次,2015,1
E,環境違規,違反環境法規金額-misc,,元,2017,100000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,81000
E,環境違規,違反環境法規次數-水,,次,2017,1
E,環境違規,違反環境法規金額-misc,,元,2019,0
E,環境違規,違反環境法規次數-misc,,次,2019,0
E,環境違規,違反環境法規金額-空氣,,元,2019,0
E,環境違規,違反環境法規次數-空氣,,次,2019,0
E,環境違規,違反環境法規金額-水,,元,2019,84000
E,環境違規,違反環境法規次數-水,,次,2019,1
E,環境違規,違反環境法規金額-misc,,元,2020,12000
E,環境違規,違反環境法規次數-misc,,次,2020,2
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
E,環境違規,違反環境法規金額-misc,,元,2022,159000
E,環境違規,違反環境法規次數-misc,,次,2022,11
E,環境違規,違反環境法規金額-空氣,,元,2022,0
E,環境違規,違反環境法規次數-空氣,,次,2022,0
E,環境違規,違反環境法規金額-水,,元,2022,84000
E,環境違規,違反環境法規次數-水,,次,2022,1
S,員工薪資,平均薪資,,仟元,2020,611
S,員工薪資,薪資中位數,,仟元,2020,536
S,員工薪資,平均薪資,,仟元,2019,599
S,員工薪資,薪資中位數,,仟元,2019,516
S,員工薪資,平均薪資,,仟元,2018,550
G,資本額,資本額,,元,2020,543771990
G,資本額,資本額,,元,2019,543771990
G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
