分類,子分類,項目,來自公司報告,單位,年份,數值
E,環境違規,違反環境法規次數-水,,次,2014,0
E,環境違規,違反環境法規金額-misc,,元,2015,232000
E,環境違規,違反環境法規次數-misc,,次,2015,6
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2017,10000
E,環境違規,違反環境法規次數-misc,,次,2017,1
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
E,環境違規,違反環境法規金額-misc,,元,2021,100000
E,環境違規,違反環境法規次數-misc,,次,2021,1
E,環境違規,違反環境法規金額-空氣,,元,2021,0
E,環境違規,違反環境法規次數-空氣,,次,2021,0
E,環境違規,違反環境法規金額-水,,元,2021,0
E,環境違規,違反環境法規次數-水,,次,2021,0
S,員工薪資,平均薪資,,仟元,2020,514
S,員工薪資,薪資中位數,,仟元,2020,460
S,員工薪資,平均薪資,,仟元,2019,555
S,員工薪資,薪資中位數,,仟元,2019,498
S,員工薪資,平均薪資,,仟元,2018,590
G,資本額,資本額,,元,2020,3428978810
G,資本額,資本額,,元,2019,3428978810
G,營運狀況,營業收入,,仟元,2020,14446208
G,營運狀況,營業成本,,仟元,2020,11588776
G,營運狀況,營業費用,,仟元,2020,2590956
G,營運狀況,淨利,,仟元,2020,286687
G,營運狀況,營業收入,,仟元,2019,17539920
G,營運狀況,營業成本,,仟元,2019,13377184
G,營運狀況,營業費用,,仟元,2019,3106929
G,營運狀況,淨利,,仟元,2019,711920
G,營運狀況,營業收入,,仟元,2018,16621903
G,營運狀況,營業成本,,仟元,2018,12939563
G,營運狀況,營業費用,,仟元,2018,3065345
G,營運狀況,淨利,,仟元,2018,606249
G,營運狀況,營業收入,,仟元,2017,16063682
G,營運狀況,營業成本,,仟元,2017,12559054
G,營運狀況,營業費用,,仟元,2017,2973010
G,營運狀況,淨利,,仟元,2017,638823
G,營運狀況,營業收入,,仟元,2016,15959200
G,營運狀況,營業成本,,仟元,2016,12281786
G,營運狀況,營業費用,,仟元,2016,2627390
G,營運狀況,淨利,,仟元,2016,1048671
